time,infector,infectee,run_id
0.0,,082298310,1
0.28049033343796004,082298310,081584070,1
0.3797985541945459,081584070,092029124,1
0.0,,081584070,2
0.1383906483090444,081584070,092029124,2
0.21584396063581113,092029124,092638297,2
0.2785572612687836,081584070,082298310,2
0.0,,081320598,3
0.5014629085802246,081320598,092029124,3
0.5300533912906882,081320598,081324621,3
1.0582028721182364,092029124,081584070,3
1.0980265937398985,081584070,082298310,3
1.1422825971977064,092029124,092638297,3
1.397238599983303,081324621,081778889,3
0.0,,092291531,4
1.469456294593483,092291531,081823348,4
2.1290655209983935,092291531,092623618,4
0.0,,079589786,5
0.14875125925118848,079589786,092638297,5
