network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_186,Ant191,75,0.1165555521575918,0.0037204172277275965,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,191.0,144.627,50.0,0.0,N,N,N,N,565.273,0.0,2.81818,513.0,115.18182,32.727273,20.64
Network_186,Ant198,63,0.09564369385079596,0.006436475763247329,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,198.0,142.352,57.0,29.0,F,F,F, ,7.72727,4.90909,41.0,135.36364,290.54545,563.36364,1.364
Network_186,Ant929,79,0.12395150228499904,0.003324409882826135,51,89,2945,0.7520429009193054,0.20971423727154898,,,,,,,,,,,,,,,,
Network_186,Ant492,71,0.11364688612863028,0.0019759531653099696,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,492.0,157.80100000000002,92.0,2.0,C,C,F,F,29.4545,1.9090900000000002,48.7273,277.27272999999997,266.18182,104.81818,1.909
Network_186,Ant320,40,0.06238488211402992,0.0010128222014059707,38,89,2945,0.7520429009193054,0.20971423727154898,58.0,320.0,157.137,78.0,0.0,C,C,F,F,52.7273,1.36364,7.81818,188.90909,269.90909,150.72727,1.455
Network_186,Ant650,85,0.13035223840470972,0.005510808847480135,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,650.0,172.838,92.0,103.0,F,F,F, ,50.4545,45.6364,9.272730000000001,433.45455,459.81818,653.63636,13.55
Network_186,Ant250,67,0.10594894238116895,0.0020867578668375734,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_186,Ant256,62,0.09714979793398051,0.0027873499049902144,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_186,Ant126,74,0.11642040001840277,0.0029380684850775322,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_186,Ant255,57,0.0923028153696474,0.00098436071103114,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,255.0,159.226,85.0,0.0,N,N,N, ,183.364,0.636364,0.909091,423.63635999999997,107.63636000000001,38.272727,11.45
Network_186,Ant25,76,0.11863720813819521,0.0035688624802156987,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_186,Ant26,53,0.08261429968709492,0.0021604746647544406,50,89,2945,0.7520429009193054,0.20971423727154898,58.0,26.0,154.201,64.0,9.0,C,F,F, ,88.6364,1.18182,0.0,264.0,263.36364,301.63636,0.6364
Network_186,Ant27,69,0.10850742784766748,0.0026021325120903186,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_186,Ant20,82,0.12402042799667527,0.011922933351152847,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_186,Ant29,31,0.049194904021692826,0.0001840086938126529,31,89,2945,0.7520429009193054,0.20971423727154898,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_186,Ant135,56,0.08973604122302534,0.0011985567805480927,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_186,Ant332,73,0.11329445146838561,0.0042345817419622836,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_186,Ant334,60,0.09409888312013441,0.0021315505500953008,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_186,Ant646,71,0.11346278907713113,0.0021225349515576375,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_186,Ant139,58,0.08976354282791962,0.0026735231180990693,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_186,Ant243,70,0.110404263413642,0.0024730155670461334,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_186,Ant242,76,0.11900671356440684,0.003399687162119933,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_186,Ant245,80,0.12526885107584945,0.0034220314812625713,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_186,Ant50,85,0.13113574148458737,0.004872643113965011,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_186,Ant52,64,0.10093766965680326,0.002142423337677494,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_186,Ant55,62,0.09552172837452094,0.003414873841556594,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_186,Ant57,73,0.11277982330430379,0.007137684421560834,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_186,Ant59,62,0.0986078918383383,0.0015831971732479684,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_186,Ant142,60,0.09392853621844399,0.0019584634534397,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_186,Ant308,76,0.11963556191989497,0.0030287703569603277,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_186,Ant305,46,0.07401270806429464,0.0005983627786267906,46,89,2945,0.7520429009193054,0.20971423727154898,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_186,Ant148,62,0.09973905573912327,0.0014741358701583307,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_186,Ant673,82,0.12738224121715394,0.004234571275810214,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_186,Ant387,63,0.10097187116456113,0.0017710554505318368,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_186,Ant43,66,0.10512881093486122,0.002091394313987474,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_186,Ant40,78,0.12116335345047914,0.003972938725911528,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_186,Ant226,65,0.10121906305755218,0.0027702809670004094,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,226.0,151.98,106.0,0.0,N,N,N,N,321.545,0.0,14.4545,404.63636,88.454545,31.181818,23.09
Network_186,Ant665,74,0.11578874898673457,0.0033527276755012853,51,89,2945,0.7520429009193054,0.20971423727154898,,,,,,,,,,,,,,,,
Network_186,Ant663,67,0.10804042856912432,0.0016540580633240042,51,89,2945,0.7520429009193054,0.20971423727154898,,,,,,,,,,,,,,,,
Network_186,Ant263,71,0.11270416359036468,0.0022778514798470484,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_186,Ant261,73,0.11484993224654572,0.0027558997777555392,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_186,Ant318,54,0.08427788905398183,0.0022139638259775865,50,89,2945,0.7520429009193054,0.20971423727154898,58.0,318.0,144.534,85.0,0.0,C,F,F,F,5.36364,0.727273,25.3636,69.818182,176.27273,101.90909,0.0
Network_186,Ant156,7,0.00857649118333858,4.1209054491786935e-05,7,89,2945,0.7520429009193054,0.20971423727154898,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_186,Ant159,69,0.11058088759627885,0.001876436806140401,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_186,Ant268,83,0.12817512412284227,0.004631835921791752,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_186,Ant391,52,0.08158386221264644,0.00128429295025241,50,89,2945,0.7520429009193054,0.20971423727154898,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_186,Ant5,66,0.10336530177537634,0.002274076720774254,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_186,Ant6,63,0.0983859492667421,0.0029373733277730497,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_186,Ant74,72,0.11339297063824257,0.002883673133264046,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_186,Ant71,65,0.10257822629119878,0.0023165271961279616,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_186,Ant592,67,0.10306717529384052,0.003925614030877678,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_186,Ant614,68,0.10534482397958307,0.006537433088986172,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_186,Ant13,77,0.12013173685177554,0.0035576406693891877,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_186,Ant97,66,0.10625829583777133,0.0016522311256324201,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_186,Ant91,55,0.08771412218719836,0.0010950866761958173,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_186,Ant169,66,0.10593325648176906,0.0017265196843048766,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_186,Ant294,75,0.11865604779098345,0.002696669679870643,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_186,Ant99,81,0.12354301274276358,0.006553876591539595,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_186,Ant218,76,0.11911884586741969,0.0033211996830389413,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_186,Ant68,69,0.10872171612954684,0.0024345164775433094,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_186,Ant62,55,0.08751595895432537,0.0012748172776943178,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_186,Ant66,61,0.09912805359485427,0.0011012366078164738,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_186,Ant607,74,0.11652511560474792,0.0028941017631171437,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_186,Ant81,69,0.10976782711662868,0.002140952200550187,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
Network_186,Ant170,78,0.1230293820238414,0.0030015215529854674,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,170.0,146.72799999999998,14.0,0.0,C,C,F, ,75.5455,0.818182,13.4545,315.72727000000003,217.90909,77.545455,4.545
Network_186,Ant174,55,0.08697162183419542,0.0013321888302292204,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_186,Ant207,59,0.09597600362343153,0.0010319754198984212,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_186,Ant376,64,0.10114108641794702,0.0021823711517382793,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_186,Ant209,68,0.10838098167849727,0.0021703247042923622,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,209.0,134.358,40.0,0.0,N,N,C,C,302.091,0.0909091,0.0909091,388.90909,166.63636,68.181818,4.273
Network_186,Ant638,68,0.10766361803016185,0.0023679202613424016,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_186,Ant32,71,0.11275975510194085,0.0023054378901519604,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_186,Ant30,76,0.11980425455099233,0.0028298389237617324,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_186,Ant632,67,0.10756278264332111,0.0017049197854730309,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_186,Ant342,71,0.11055915563267806,0.0031296637949814643,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,342.0,140.357,113.0,0.0,F,C,F, ,42.4545,6.72727,8.81818,184.36364,267.27272999999997,301.27272999999997,0.0
Network_186,Ant105,73,0.11459104516462523,0.0031002410741067465,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_186,Ant102,56,0.08570507273402168,0.0048091111529749665,50,89,2945,0.7520429009193054,0.20971423727154898,58.0,102.0,146.82299999999998,40.0,0.0,C,F,F, ,82.6364,0.454545,0.545455,110.54545,215.72727000000003,86.454545,0.1818
Network_186,Ant437,77,0.11899199232661631,0.005049157749954046,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,437.0,175.0,134.0,0.0,C,F,F, ,44.7273,0.454545,122.0,291.90909,359.18182,167.90909,4.727
Network_186,Ant100,80,0.12492525721012113,0.0036775711414947757,51,89,2945,0.7520429009193054,0.20971423727154898,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_186,Ant347,31,0.04496114961847389,0.0017883360505430046,29,89,2945,0.7520429009193054,0.20971423727154898,58.0,347.0,132.306,50.0,86.0,F,F,C, ,12.0909,22.8182,2.54545,68.727273,155.09091,851.36364,0.09091
