network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_248,37,3,0.03303663430518814,0.1076923076923077,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,61,5,0.5618992753495512,0.32,2,27,26,0.07407407407407407,0.6722762296609798
Network_248,65,2,0.13703636851005468,0.14769230769230768,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,68,2,0.24765585800280188,0.19846153846153847,2,27,26,0.07407407407407407,0.6722762296609798
Network_248,52,1,-7.154464394715258e-17,0.0,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,24,2,0.09664629998065385,0.038461538461538464,2,27,26,0.07407407407407407,0.6722762296609798
Network_248,25,3,0.4063534409351221,0.021538461538461538,2,27,26,0.07407407407407407,0.6722762296609798
Network_248,NNL,3,0.276303729623987,0.09846153846153846,2,27,26,0.07407407407407407,0.6722762296609798
Network_248,Q,1,6.232444684247358e-17,0.0,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,27,1,0.09673495602083942,0.0,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,73,1,9.43179740809232e-18,0.0,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,72,2,0.3389888513423996,0.0,2,27,26,0.07407407407407407,0.6722762296609798
Network_248,71,1,0.011566247661361726,0.0,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,58,1,0.007790449007262438,0.0,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,11,2,0.25977784034200335,0.007692307692307693,2,27,26,0.07407407407407407,0.6722762296609798
Network_248,12,3,0.3356491309655391,0.20307692307692307,2,27,26,0.07407407407407407,0.6722762296609798
Network_248,59,1,0.024937862273622914,0.0,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,14,1,1.7607443281164604e-16,0.0,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,17,1,0.01156624766136175,0.0,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,19,2,0.055767387643290325,0.10461538461538461,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,54,2,0.130571182520309,0.038461538461538464,2,27,26,0.07407407407407407,0.6722762296609798
Network_248,56,1,1.6913553890773881e-16,0.0,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,51,3,0.14547931915419002,0.23384615384615384,2,27,26,0.07407407407407407,0.6722762296609798
Network_248,36,3,0.0712299321619265,0.19384615384615383,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,35,2,0.022251833305101946,0.055384615384615386,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,34,2,1.3964523981613307e-16,0.003076923076923077,1,27,26,0.07407407407407407,0.6722762296609798
Network_248,33,1,-9.237402509576504e-17,0.0,1,27,26,0.07407407407407407,0.6722762296609798
