network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_372,0,6,0.1753559770643339,0.004175293305728088,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,1,6,0.1608845021324356,0.008971704623878538,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,2,8,0.17449261959122006,0.03554175293305728,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,3,11,0.272790389510821,0.037038605516866385,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,4,7,0.13504841221592379,0.024732835602400825,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,5,8,0.1847449670494764,0.035691281343455256,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,6,6,0.15369040987904398,0.006106353388962085,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,7,6,0.12214035988637126,0.014714170692431562,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,8,5,0.08604896553862001,0.016928341384863124,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,9,7,0.17590426519183586,0.019844145387623646,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,10,8,0.19850976814521218,0.023970554405337012,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,11,13,0.31542610982382835,0.08679575255662214,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,12,12,0.28447398751798036,0.06624866679214504,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,13,5,0.13912724948195215,0.008086036346905913,4,25,97,0.3233333333333333,0.4198031390929124
Network_372,14,11,0.2576242493676463,0.07366287094547963,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,15,11,0.28720007029209277,0.03969116632160109,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,16,16,0.365844118440444,0.13608732250036598,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,17,10,0.2686724330160141,0.03280606269736704,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,18,5,0.13468707344647926,0.00785024154589372,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,19,6,0.12350448431232627,0.021908787669657235,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,20,8,0.16833948598015663,0.04422616433485999,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,21,3,0.06939905308319574,0.002536231884057971,3,25,97,0.3233333333333333,0.4198031390929124
Network_372,22,6,0.15590817028880277,0.01892109500805153,5,25,97,0.3233333333333333,0.4198031390929124
Network_372,23,4,0.08417812628875061,0.006944444444444445,4,25,97,0.3233333333333333,0.4198031390929124
Network_372,24,6,0.13132191690027598,0.016375190831712575,5,25,97,0.3233333333333333,0.4198031390929124
