time,infector,infectee,run_id
0.0,,474M,1
0.16002653178022042,474M,509F,1
0.17226308030117712,474M,536F,1
0.7109370269468164,474M,511F,1
0.9135895770951845,474M,529F,1
0.947572041012271,529F,484M,1
0.9790403571096551,484M,527F,1
1.005304504015685,509F,482M,1
1.01873210648353,474M,522F,1
1.0767103075629136,474M,503F,1
1.080153190187768,484M,504F,1
1.1902964400759077,503F,487M,1
1.286467955343957,484M,524F,1
1.3156932601259768,511F,473M,1
1.4278730784173834,524F,475M,1
1.589078516792639,482M,513F,1
1.6075908821152116,513F,486M,1
1.6227837364779396,503F,483M,1
1.6333834126537239,524F,477M,1
1.6903153324724174,529F,466M,1
1.7632753079174268,503F,463M,1
1.825577388503736,483M,518F,1
1.8638943504984524,522F,490M,1
1.8708547837589176,513F,480M,1
1.8884948913117188,480M,516F,1
1.8971152868389165,484M,500F,1
1.9409301858952224,518F,465M,1
1.9507826091751825,513F,479M,1
1.9568791223449782,479M,530F,1
1.9575155398306456,509F,461M,1
2.1845912986269105,530F,476M,1
2.1886143601067154,465M,534F,1
2.1973177261940524,479M,519F,1
2.3067088013582446,516F,464M,1
2.4129374658517935,524F,472M,1
2.559946887285754,476M,517F,1
2.719649593190672,490M,505F,1
2.828200632380727,505F,469M,1
3.0936322868217063,479M,533F,1
3.1458859991508823,461M,508F,1
3.1866978555620737,483M,525F,1
3.187105425670718,482M,520F,1
3.2079129543130778,505F,478M,1
3.2674255607208718,505F,492M,1
3.295231174185082,520F,468M,1
3.9214710853169477,468M,502F,1
3.9237830883036025,513F,471M,1
4.149960730799789,516F,481M,1
4.2525968682439395,481M,507F,1
4.37990962534728,465M,512F,1
5.08178130696326,478M,515F,1
5.111648247202621,478M,535F,1
6.937275343751363,461M,537F,1
0.0,,518F,2
0.0,,507F,3
0.0,,503F,4
0.21340667729562984,503F,463M,4
0.2675165537401286,503F,482M,4
0.35366724406869243,482M,513F,4
0.5329025371873028,503F,478M,4
0.6995042932412658,482M,520F,4
0.7241957726019991,513F,464M,4
0.8505374440641205,513F,475M,4
0.9267900119919634,475M,515F,4
0.9281485653367706,478M,534F,4
0.9890724818929381,478M,535F,4
1.0646060720837993,513F,486M,4
1.0896844895813378,515F,477M,4
1.099760338381255,464M,524F,4
1.1521323314045742,477M,517F,4
1.1544768221791863,486M,516F,4
1.2922101643630035,477M,518F,4
1.3423366645714492,482M,502F,4
1.368744897541564,517F,473M,4
1.4158538689065825,513F,480M,4
1.4843983074270382,524F,484M,4
1.5234264554425707,473M,537F,4
1.5448226717896683,534F,489M,4
1.5881474571192076,484M,530F,4
1.8362457414034155,530F,476M,4
1.8377172076930837,537F,461M,4
1.8543295360752552,534F,465M,4
1.9745709161413436,484M,529F,4
2.0329243005520508,502F,487M,4
2.050478031848787,530F,483M,4
2.0666233855721745,473M,527F,4
2.147700558524721,480M,531F,4
2.1576894165757667,502F,492M,4
2.2104680023010586,537F,479M,4
2.2554829288846,518F,469M,4
2.2619896431290654,529F,481M,4
2.2721328545377224,487M,533F,4
2.295008086593796,469M,505F,4
2.311772704342471,529F,466M,4
2.6942321185911213,473M,511F,4
2.7001740633780136,481M,504F,4
3.0590761509666846,483M,500F,4
3.060958955776113,511F,474M,4
3.110066728363787,502F,468M,4
3.374014190085407,473M,519F,4
3.571613454185248,482M,509F,4
4.139203093501899,469M,522F,4
6.311380535429974,522F,490M,4
0.0,,531F,5
