network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_200,Ant580,57,0.15012987913503453,0.007153846885300498,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,580.0,137.317,64.0,0.0,N,C,F,F,174.81799999999998,1.0,6.72727,426.63635999999997,230.18182000000002,74.454545,5.0
Network_200,Ant320,50,0.13058696523904872,0.00615014927464355,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,320.0,157.137,78.0,0.0,C,C,F,F,52.7273,1.36364,7.81818,188.90909,269.90909,150.72727,1.455
Network_200,Ant663,46,0.12456561985128517,0.0032727039156661545,34,66,1492,0.6955710955710955,0.16815751263919645,,,,,,,,,,,,,,,,
Network_200,Ant218,57,0.14748498840756383,0.010867287390107443,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_200,Ant607,49,0.13039097385910506,0.004538211417133945,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_200,Ant209,43,0.1151801273073094,0.0025762814806187125,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,209.0,134.358,40.0,0.0,N,N,C,C,302.091,0.0909091,0.0909091,388.90909,166.63636,68.181818,4.273
Network_200,Ant156,9,0.02143717405529332,7.122507122507122e-05,9,66,1492,0.6955710955710955,0.16815751263919645,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_200,Ant263,47,0.1246939101499182,0.00464314122135064,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_200,Ant135,34,0.09357903321280969,0.0011208728694278418,32,66,1492,0.6955710955710955,0.16815751263919645,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_200,Ant332,61,0.15257809803832567,0.018768733346920155,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_200,Ant353,38,0.1009761196706124,0.002431206962880693,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,353.0,148.661,40.0,0.0,N,N,N,N,1048.64,0.0,0.0,447.09090999999995,53.363636,18.090909,31.27
Network_200,Ant126,49,0.13100042443717083,0.004111380590408335,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_200,Ant81,40,0.10792531496774894,0.0024438553588111813,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
Network_200,Ant159,46,0.12217063715306391,0.004216292766555255,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_200,Ant646,10,0.024009512341752443,0.00010683760683760684,9,66,1492,0.6955710955710955,0.16815751263919645,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_200,Ant294,52,0.13724273901083392,0.005675345216108708,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_200,Ant139,28,0.07236816838330302,0.003366376413009394,25,66,1492,0.6955710955710955,0.16815751263919645,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_200,Ant174,35,0.09223952802881977,0.0018355452527220061,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_200,Ant207,46,0.12473961563568772,0.0032253108959315233,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_200,Ant632,35,0.09684687224758959,0.0009068370301960615,33,66,1492,0.6955710955710955,0.16815751263919645,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_200,Ant52,36,0.09653081181412997,0.001706097279075738,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_200,Ant25,48,0.1268584129783095,0.004494408449421823,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_200,Ant5,33,0.0894989743072136,0.0014673543960666518,33,66,1492,0.6955710955710955,0.16815751263919645,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_200,Ant226,41,0.11232775661166498,0.0019192793245669602,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,226.0,151.98,106.0,0.0,N,N,N,N,321.545,0.0,14.4545,404.63636,88.454545,31.181818,23.09
Network_200,Ant243,53,0.14169984014877832,0.005068743026836628,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_200,Ant242,59,0.15063027636308135,0.015486707527547048,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_200,Ant245,62,0.16034458163297752,0.00985019124964075,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_200,Ant376,48,0.12614859407971898,0.004607342786030932,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_200,Ant549,60,0.15479515461168453,0.012712122970257433,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,549.0,154.311,14.0,0.0,N,C,F,F,209.364,0.0,0.909091,571.18182,295.63636,188.54545,2.0909999999999997
Network_200,Ant195,50,0.13282085359905585,0.005027231436674192,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,195.0,185.043,134.0,0.0,C,C,F,F,108.63600000000001,0.727273,6.18182,324.90909,316.18182,189.09091,1.818
Network_200,Ant50,61,0.1549122094630257,0.017043994573798904,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_200,Ant196,51,0.13675516294850265,0.004641444912196094,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,196.0,169.257,92.0,0.0,C,C,C,C,42.6364,0.181818,9.272730000000001,321.54545,257.45455,157.63636,5.909
Network_200,Ant191,49,0.13235253510641354,0.0037592174265451135,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,191.0,144.627,50.0,0.0,N,N,N,N,565.273,0.0,2.81818,513.0,115.18182,32.727273,20.64
Network_200,Ant57,50,0.13484198543854803,0.004303865980606219,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_200,Ant59,37,0.1009047200578416,0.001615352029088669,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_200,Ant71,41,0.1115342395311224,0.0020095575056220546,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_200,Ant638,40,0.10727643343417892,0.0026654598468598563,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_200,Ant614,44,0.119958030943005,0.0025637534201133315,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_200,Ant318,22,0.05753340248821652,0.001818210055811537,20,66,1492,0.6955710955710955,0.16815751263919645,58.0,318.0,144.534,85.0,0.0,C,F,F,F,5.36364,0.727273,25.3636,69.818182,176.27273,101.90909,0.0
Network_200,Ant32,47,0.1272775143161174,0.0033697739501987035,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_200,Ant30,47,0.1261788896635871,0.003765137494239394,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_200,Ant391,41,0.112659708800055,0.002195000402704384,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_200,Ant13,55,0.1442832523230653,0.007098286170203289,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_200,Ant97,44,0.12155489665103944,0.0022016210539914788,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_200,Ant91,53,0.1401125096742272,0.005143514554610971,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_200,Ant492,50,0.1321482570244687,0.007149781150795771,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,492.0,157.80100000000002,92.0,2.0,C,C,F,F,29.4545,1.9090900000000002,48.7273,277.27272999999997,266.18182,104.81818,1.909
Network_200,Ant305,40,0.10602564046430653,0.0031482336143341923,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_200,Ant148,41,0.11060571052552122,0.0029287346881344024,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_200,Ant673,50,0.1326210262844715,0.0049790564323373,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_200,Ant387,36,0.09760014524867108,0.0018219508445232455,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_200,Ant250,36,0.0995121865441469,0.0013324007735391519,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_200,Ant105,51,0.13640689890758304,0.004469380858713834,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_200,Ant256,48,0.1243087507873408,0.009548858665757358,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_200,Ant261,56,0.14754875483095162,0.006342761761551788,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_200,Ant100,59,0.15496768500091265,0.00746069674655832,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_200,Ant68,55,0.14554255195133922,0.0063963108760091815,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_200,Ant43,53,0.14079669756708607,0.0057288694917173545,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_200,Ant40,50,0.13106917529224196,0.005764443006601979,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_200,Ant27,49,0.13358927466807596,0.003561605412669743,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_200,Ant20,49,0.12779425952383866,0.010183496308211299,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_200,Ant114,47,0.12658509321397704,0.0035312653786371273,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,114.0,197.22299999999998,92.0,0.0,C,C,F,F,6.72727,0.272727,1.18182,199.72727,426.18182,241.18182000000002,0.4545
Network_200,Ant308,48,0.1287108185136637,0.004297409044374441,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_200,Ant62,37,0.09717293707888859,0.0022552338463109737,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_200,Ant29,33,0.08996786769752371,0.001742970543716698,33,66,1492,0.6955710955710955,0.16815751263919645,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_200,Ant66,43,0.11398692939529273,0.003005248555888694,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_200,Ant334,49,0.13120493838289138,0.004278490903361929,34,66,1492,0.6955710955710955,0.16815751263919645,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
