t,S,I,R,run_id
0.0,58,1,0,1
0.07062631415596095,57,2,0,1
0.11588699301702007,56,3,0,1
0.13786722951812358,56,2,1,1
0.1650940073763973,55,3,1,1
0.21396573422702625,54,4,1,1
0.2499279372693938,54,3,2,1
0.3697089870440034,53,4,2,1
0.6026996285186808,52,5,2,1
0.650992323184033,51,6,2,1
0.7703472008141455,51,5,3,1
0.7921846416379532,51,4,4,1
0.8378831026069163,50,5,4,1
0.9034660519385527,50,4,5,1
1.016022995843825,50,3,6,1
1.1546948438294642,49,4,6,1
1.2289905751900374,49,3,7,1
1.326732700764809,49,2,8,1
1.3326367303811748,49,1,9,1
2.4458731694731597,49,0,10,1
0.0,58,1,0,2
0.06487641575967278,57,2,0,2
0.07896487165371571,56,3,0,2
0.13730641368330523,55,4,0,2
0.1554080603541948,55,3,1,2
0.20049636352365666,54,4,1,2
0.24150656834048728,54,3,2,2
0.3826076976865641,53,4,2,2
0.4922077706881413,52,5,2,2
0.5160394394439882,52,4,3,2
0.5593018015937052,51,5,3,2
0.5781439528223624,50,6,3,2
0.6792855255762502,49,7,3,2
0.7204056028714054,49,6,4,2
0.7816331738546936,48,7,4,2
0.7997733770261429,48,6,5,2
0.8955208853211682,48,5,6,2
0.9764841832837607,48,4,7,2
0.9898850399520359,47,5,7,2
1.009455378670366,46,6,7,2
1.055569944241378,45,7,7,2
1.0709291825392648,44,8,7,2
1.1344608295254457,43,9,7,2
1.1414568864552215,43,8,8,2
1.2697152399502136,42,9,8,2
1.417226939682989,42,8,9,2
1.4626758318241362,41,9,9,2
1.5443411937581668,41,8,10,2
1.5650883028167903,41,7,11,2
1.7390663884092592,40,8,11,2
1.8153313916817506,39,9,11,2
1.9551056372066054,39,8,12,2
1.9590168079101635,39,7,13,2
1.967383390922424,38,8,13,2
1.9851499439649833,38,7,14,2
2.115000459023969,38,6,15,2
2.141296790059938,37,7,15,2
2.2217208023602693,36,8,15,2
2.3199999996026026,35,9,15,2
2.3754339882506095,35,8,16,2
2.37765978173287,34,9,16,2
2.4129423466605986,34,8,17,2
2.701479594705673,33,9,17,2
2.7067157493532514,32,10,17,2
2.714707877283413,32,9,18,2
2.7195549761874807,32,8,19,2
2.853777786666207,32,7,20,2
2.912465778656425,32,6,21,2
2.9767510914915336,31,7,21,2
3.2248784480791444,31,6,22,2
3.8916297809522726,31,5,23,2
4.096764163520076,31,4,24,2
4.228730715055986,31,3,25,2
4.410253531057112,30,4,25,2
4.434622294804362,29,5,25,2
4.44648178107439,29,4,26,2
4.618431138092418,29,3,27,2
4.720124242372183,29,2,28,2
4.722000670244931,29,1,29,2
4.788373575686573,28,2,29,2
4.938493878606736,27,3,29,2
5.095768233069446,27,2,30,2
5.202281926295803,26,3,30,2
5.297912645294654,25,4,30,2
5.539906479460968,24,5,30,2
5.585963168986578,23,6,30,2
5.839345006993808,22,7,30,2
5.871430395653343,21,8,30,2
6.066124579920515,21,7,31,2
6.0726891513967605,21,6,32,2
6.5134192217859725,21,5,33,2
6.652152971161478,20,6,33,2
6.870001659513049,20,5,34,2
6.9685218319296345,19,6,34,2
6.976621072103215,18,7,34,2
7.0117520706489485,17,8,34,2
7.013483944050977,17,7,35,2
7.0456780787775655,17,6,36,2
7.262360706727956,17,5,37,2
7.362029510317023,16,6,37,2
7.375712777628719,16,5,38,2
7.449032816052952,16,4,39,2
7.620103399124158,16,3,40,2
7.6873402386547,16,2,41,2
7.691455942060378,16,1,42,2
10.051399002596085,15,2,42,2
10.25157874606719,14,3,42,2
11.017549681194394,14,2,43,2
11.415814136964451,14,1,44,2
13.533315830785373,14,0,45,2
0.0,58,1,0,3
0.6814335470354133,57,2,0,3
0.8291378986800922,56,3,0,3
0.9950820895408343,55,4,0,3
0.9969016047229073,54,5,0,3
1.0102584726634694,53,6,0,3
1.047209016718109,53,5,1,3
1.0681495685362976,52,6,1,3
1.142915044179375,52,5,2,3
1.2108850257552688,52,4,3,3
1.4036181934130234,51,5,3,3
1.4994484589989119,51,4,4,3
1.6838969130812314,50,5,4,3
1.702300536758021,50,4,5,3
1.7924369813836956,50,3,6,3
1.9394439285392435,49,4,6,3
2.041511956065234,49,3,7,3
2.1697655922251564,49,2,8,3
2.9411664039897887,49,1,9,3
2.9582516146152953,49,0,10,3
0.0,58,1,0,4
0.38489511212396305,57,2,0,4
1.064404120493129,56,3,0,4
1.0980853042680132,56,2,1,4
1.6772328488067703,55,3,1,4
1.9432781565117203,54,4,1,4
1.9739347261027493,53,5,1,4
2.047399833175305,53,4,2,4
2.134406524021585,52,5,2,4
2.1498925297977447,52,4,3,4
2.905023191904057,51,5,3,4
2.9096753154188426,51,4,4,4
2.9935641129655095,50,5,4,4
3.0457566109686245,50,4,5,4
3.060785071055113,50,3,6,4
3.0914992416234393,49,4,6,4
3.1525035760413935,48,5,6,4
3.201991021924145,47,6,6,4
3.2388494603813194,46,7,6,4
3.2578462456354464,45,8,6,4
3.2615610697914135,45,7,7,4
3.4432910411648994,45,6,8,4
3.665984655009765,44,7,8,4
3.6727554768147983,44,6,9,4
3.7364504381764787,43,7,9,4
3.8532219427661367,43,6,10,4
3.870936683039509,42,7,10,4
3.892438230046654,41,8,10,4
3.8935672001816455,40,9,10,4
3.9209713765610825,39,10,10,4
3.928996888343023,38,11,10,4
3.9996866393396893,38,10,11,4
4.066083596908292,38,9,12,4
4.099147681325808,38,8,13,4
4.119374403496975,37,9,13,4
4.127616720077162,37,8,14,4
4.187054925951399,36,9,14,4
4.232316252094743,36,8,15,4
4.321680915676686,35,9,15,4
4.322819041122809,34,10,15,4
4.333694524087573,34,9,16,4
4.452206834868765,33,10,16,4
4.466166260594792,32,11,16,4
4.49563876966839,31,12,16,4
4.694240936681792,31,11,17,4
4.735271999929947,31,10,18,4
4.765165687792012,30,11,18,4
4.813543324075808,30,10,19,4
4.921190239289212,30,9,20,4
4.928682661926119,30,8,21,4
4.9380047605455655,29,9,21,4
4.9663782022597465,28,10,21,4
4.999104075176519,28,9,22,4
5.061068291766111,27,10,22,4
5.102066500211504,27,9,23,4
5.160199942739916,27,8,24,4
5.238052683411827,27,7,25,4
5.2707322409637305,27,6,26,4
5.368168951063064,27,5,27,4
5.428025550469802,27,4,28,4
5.562946775534044,26,5,28,4
5.6741646032004995,26,4,29,4
5.729514377435943,26,3,30,4
5.798145490586004,26,2,31,4
5.840898908126901,26,1,32,4
7.715816710669348,26,0,33,4
0.0,58,1,0,5
0.3000160761398459,57,2,0,5
0.30867092796353224,56,3,0,5
0.37805637364135036,56,2,1,5
0.6634881401216113,55,3,1,5
0.7146261477414826,54,4,1,5
0.8068293998166742,53,5,1,5
0.888590268728894,52,6,1,5
0.9566559858640433,52,5,2,5
1.0168371430112046,51,6,2,5
1.0976327199530758,51,5,3,5
1.1697112319894574,50,6,3,5
1.179387327503902,49,7,3,5
1.2529716832470228,48,8,3,5
1.2709854414058153,47,9,3,5
1.3065267855798763,47,8,4,5
1.3086747180249045,47,7,5,5
1.3825235393751831,47,6,6,5
1.411767764188167,47,5,7,5
1.4599901900661783,47,4,8,5
1.624512499610923,47,3,9,5
1.6647702228684125,47,2,10,5
1.8683193180018873,46,3,10,5
1.9852479108164462,46,2,11,5
2.74386886545165,45,3,11,5
3.1223297644612984,45,2,12,5
3.913368431031877,45,1,13,5
6.389159386938426,45,0,14,5
