network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_464,TFW6758,0,-1.2815219935806486e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0027,0,6.596570972809431e-18,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0026,0,3.48768354731477e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0025,0,-2.8336506137236095e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0002,0,-2.2959175442094566e-19,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0023,0,3.585477242459104e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0004,2,0.3101648183111956,0.0,2,32,8,0.016129032258064516,0.6875
Network_464,TFW7850,0,-4.0198725640509776e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0012,1,-3.5484111992660094e-16,0.0,1,32,8,0.016129032258064516,0.6875
Network_464,TCS0010,0,6.865383456540495e-19,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0035,0,-1.9846796719135693e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0052,0,1.3934689175394438e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0050,0,-1.3913017184411865e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0051,0,-2.698823721930591e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TFW6752,1,-3.488695622371872e-16,0.0,1,32,8,0.016129032258064516,0.6875
Network_464,TCS0054,2,0.4869611060601415,0.0,2,32,8,0.016129032258064516,0.6875
Network_464,TCS0055,2,0.48696110606014154,0.0,2,32,8,0.016129032258064516,0.6875
Network_464,TCS0024,0,8.018234044804445e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0005,2,0.31016481831119563,0.0,2,32,8,0.016129032258064516,0.6875
Network_464,TCS0011,0,-2.593365775840862e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0030,2,0.4869611060601415,0.0,2,32,8,0.016129032258064516,0.6875
Network_464,TCS0031,0,3.835799119724586e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0032,0,-9.360841391884869e-20,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0022,0,-3.18552528407726e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0033,0,-2.430772799003834e-19,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0061,0,-1.3224521189990875e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0060,1,-4.728229439998268e-17,0.0,1,32,8,0.016129032258064516,0.6875
Network_464,TCS0049,0,-6.97200867679955e-18,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0066,0,-5.751077807568137e-18,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0065,0,-2.3805890797631516e-17,0.0,0,32,8,0.016129032258064516,0.6875
Network_464,TCS0064,1,-2.8626351194976095e-17,0.0,1,32,8,0.016129032258064516,0.6875
Network_464,TCS0046,2,0.31016481831119563,0.0,2,32,8,0.016129032258064516,0.6875
