t,S,I,R,run_id
0.0,135,1,0,1
0.12811926299648133,134,2,0,1
0.18096050490224203,133,3,0,1
0.19845275567088946,132,4,0,1
0.34517932573389476,132,3,1,1
0.5572187239887292,131,4,1,1
0.557502414037459,130,5,1,1
0.5726673306619138,129,6,1,1
0.5944389168467027,128,7,1,1
0.6270699656888742,127,8,1,1
0.631892424539008,127,7,2,1
0.6360384077465787,126,8,2,1
0.7241004304831049,125,9,2,1
0.7726570949270934,124,10,2,1
0.8155662989438169,123,11,2,1
0.8352626166746965,123,10,3,1
0.8422691081293553,123,9,4,1
0.8438000694751452,122,10,4,1
0.84633695687466,121,11,4,1
0.853707474326373,120,12,4,1
0.8601361295319554,120,11,5,1
0.8700450719937607,119,12,5,1
0.9044814063998845,119,11,6,1
0.9262448473954878,118,12,6,1
0.9322779365376687,117,13,6,1
0.9565538573805888,116,14,6,1
0.9789456044964835,115,15,6,1
0.9798486797824876,115,14,7,1
1.0469794288034868,115,13,8,1
1.0486105863602742,114,14,8,1
1.0504915198169544,113,15,8,1
1.116167394338964,113,14,9,1
1.1897757470358865,113,13,10,1
1.2282051651965007,113,12,11,1
1.2737381402006616,113,11,12,1
1.3818839002665915,112,12,12,1
1.3923510535264838,111,13,12,1
1.396221916396712,110,14,12,1
1.4064068950077615,110,13,13,1
1.4216674850779947,109,14,13,1
1.4256870281395397,108,15,13,1
1.5861361641078613,108,14,14,1
1.5885912008887622,107,15,14,1
1.5936790625237331,106,16,14,1
1.6068149276995665,105,17,14,1
1.6178559050424406,104,18,14,1
1.631112916240938,103,19,14,1
1.6718735103156008,103,18,15,1
1.6793774629445537,103,17,16,1
1.704861944121787,102,18,16,1
1.769757262373292,102,17,17,1
1.800046573956927,101,18,17,1
1.8113302361873551,101,17,18,1
1.823976635150958,100,18,18,1
1.8257110766972877,99,19,18,1
1.8421414821898419,99,18,19,1
1.8570216414245042,98,19,19,1
1.885647406617568,97,20,19,1
1.9064837898677987,96,21,19,1
1.9369284060011516,95,22,19,1
1.9568049063014343,95,21,20,1
2.003440974956431,95,20,21,1
2.0163761012948047,94,21,21,1
2.0329464548424605,94,20,22,1
2.0389535649921138,94,19,23,1
2.0409349718383436,93,20,23,1
2.0425925411019796,93,19,24,1
2.0611531966935805,93,18,25,1
2.1403085733565663,93,17,26,1
2.1428885807616,92,18,26,1
2.174128933170132,91,19,26,1
2.2949808737128157,91,18,27,1
2.30968891974672,90,19,27,1
2.3149088870106085,89,20,27,1
2.4108755424136996,88,21,27,1
2.4314750974313375,87,22,27,1
2.4781665629636174,86,23,27,1
2.4952702563922045,86,22,28,1
2.510465122445581,85,23,28,1
2.5740985516954824,84,24,28,1
2.575715351296799,84,23,29,1
2.5914930171773545,84,22,30,1
2.5923496565702018,84,21,31,1
2.592613083511131,84,20,32,1
2.604965486955352,83,21,32,1
2.6939885497593807,82,22,32,1
2.7344359301452412,82,21,33,1
2.7432061964730683,81,22,33,1
2.748691952572135,80,23,33,1
2.7613836792897897,80,22,34,1
2.7651451476423943,80,21,35,1
2.7741240085772234,79,22,35,1
2.8052839868643704,78,23,35,1
2.8445580281686955,78,22,36,1
2.8550476511161853,77,23,36,1
2.8555723761017306,76,24,36,1
2.862860476047468,76,23,37,1
2.867532763481121,76,22,38,1
2.90625433868478,76,21,39,1
2.923718916573257,76,20,40,1
2.9241783208257925,76,19,41,1
3.0008772541504345,76,18,42,1
3.038301424650287,75,19,42,1
3.038482692493314,75,18,43,1
3.0547793850599,75,17,44,1
3.056998978840353,75,16,45,1
3.093181716976706,75,15,46,1
3.102629209546511,75,14,47,1
3.172855229488625,74,15,47,1
3.1749924237925145,74,14,48,1
3.1912615118208443,73,15,48,1
3.2390846060244263,73,14,49,1
3.2878895640756585,72,15,49,1
3.2990201478066714,71,16,49,1
3.3265551131590905,71,15,50,1
