time,infector,infectee,run_id
0.0,,dw,1
0.2553730965266648,dw,oz,1
0.9363082746682359,dw,gx,1
6.641997140645193,oz,kz,1
6.860315727584295,kz,gv,1
9.875348599766813,gv,ps,1
10.379721900899481,ps,iz,1
11.041213592983672,oz,ip,1
15.518459176255673,iz,mp,1
15.619111097457527,ps,ak,1
20.568237389831637,ak,ev,1
23.375152565057018,ak,gm,1
0.0,,iz,2
8.09546505791834,iz,mp,2
9.018902857182828,mp,ak,2
9.544364003184743,mp,gv,2
10.869436730853852,mp,kz,2
11.43364336196641,kz,oz,2
12.94418325818219,oz,ip,2
15.877997837144672,oz,dw,2
16.257129649047727,oz,gx,2
22.04058106260121,ip,ev,2
26.54913012005861,iz,ps,2
0.0,,dw,3
1.5793350629438587,dw,gm,3
3.1371490535936504,gm,ak,3
0.0,,gm,4
1.5831745591191793,gm,dw,4
2.889173240137137,dw,oz,4
4.245702941315887,gm,ev,4
5.685900064274023,ev,ip,4
7.304434340163036,dw,gx,4
8.466522408136129,dw,ak,4
9.397399179339404,gx,kz,4
0.0,,dw,5
0.2352129887645657,dw,kz,5
0.28979723058830253,kz,oz,5
1.543198225873675,kz,mp,5
1.7112926354114646,oz,ip,5
3.378472444775749,kz,ak,5
4.42467953502684,oz,gx,5
4.940608775907178,ak,ev,5
8.490572910640953,oz,ps,5
20.757437610366768,ps,iz,5
