t,S,I,R,run_id
0.0,94,1,0,1
0.0006428468003008668,93,2,0,1
0.006771645902579491,92,3,0,1
0.010503942578980628,91,4,0,1
0.02033761389771771,91,3,1,1
0.020633314003816773,90,4,1,1
0.030654247233039094,89,5,1,1
0.04310947906205788,88,6,1,1
0.047845686776350274,87,7,1,1
0.04843884821492315,86,8,1,1
0.05104488076695932,85,9,1,1
0.05349495965652364,84,10,1,1
0.061299013894115933,83,11,1,1
0.0629295297365028,82,12,1,1
0.06587852941546316,81,13,1,1
0.06961268506534142,80,14,1,1
0.06988377848619519,79,15,1,1
0.07007898509156664,78,16,1,1
0.07427933874030822,77,17,1,1
0.07516137308764514,76,18,1,1
0.07608446382778522,75,19,1,1
0.07726495943857911,74,20,1,1
0.07806941882663332,73,21,1,1
0.08591834008463664,72,22,1,1
0.08596239069288067,71,23,1,1
0.08607359348000826,70,24,1,1
0.0889185374458136,69,25,1,1
0.08963189461916334,69,24,2,1
0.09018679324860163,68,25,2,1
0.09044466897104106,67,26,2,1
0.09222846716842023,66,27,2,1
0.09265112382320959,65,28,2,1
0.0933288640599071,64,29,2,1
0.09412605532561613,63,30,2,1
0.09531727488210312,62,31,2,1
0.09554466071078324,61,32,2,1
0.09659842153560325,60,33,2,1
0.09710355696800416,59,34,2,1
0.09733716139806553,58,35,2,1
0.09816771084807895,57,36,2,1
0.09893123735099477,56,37,2,1
0.10052145079936586,55,38,2,1
0.10069473383033706,54,39,2,1
0.10116421597031504,53,40,2,1
0.10269899865042938,52,41,2,1
0.10639665260970177,51,42,2,1
0.11029020086154125,50,43,2,1
0.11100663111595074,49,44,2,1
0.11221190867929835,48,45,2,1
0.11254941011296318,47,46,2,1
0.11337533156807167,47,45,3,1
0.11349137588314605,46,46,3,1
0.11484079216931581,45,47,3,1
0.11485108577257744,44,48,3,1
0.11755326505928931,43,49,3,1
0.1179716062606811,42,50,3,1
0.12115614002269758,41,51,3,1
0.121917199456964,40,52,3,1
0.12319936139914674,39,53,3,1
0.12495861625521566,38,54,3,1
0.1254241892237029,37,55,3,1
0.13061780932090686,36,56,3,1
0.13152202107118463,35,57,3,1
0.13293981892634066,34,58,3,1
0.1331056473804137,33,59,3,1
0.1342325441620268,32,60,3,1
0.134307442319799,31,61,3,1
0.13473591368960286,30,62,3,1
0.13503730069138423,30,61,4,1
0.1393711521957078,29,62,4,1
0.14208559396208534,28,63,4,1
0.14261398251339377,27,64,4,1
0.1443130045768964,26,65,4,1
0.14441766105498297,25,66,4,1
0.14515653841457013,24,67,4,1
0.14638468948672645,23,68,4,1
0.14963964639773197,22,69,4,1
0.15454152812323016,21,70,4,1
0.15469892427942,20,71,4,1
0.15510151031615585,19,72,4,1
0.15655623216306414,18,73,4,1
0.16049706490554563,17,74,4,1
0.16223261767056632,16,75,4,1
0.16321438989681739,15,76,4,1
0.1661683794376979,14,77,4,1
0.1701242715146856,13,78,4,1
0.1745441043612359,13,77,5,1
0.1803044419412664,12,78,5,1
0.1866502364120086,12,77,6,1
0.18896051323809815,11,78,6,1
0.19014927659813785,11,77,7,1
0.19015067241381886,10,78,7,1
0.1930485387168189,9,79,7,1
0.19357361435220324,8,80,7,1
0.19863513308571842,7,81,7,1
0.20732047489193756,7,80,8,1
0.20803021551128217,6,81,8,1
0.21476465003774106,5,82,8,1
0.21639088969764164,5,81,9,1
0.21746217453683206,5,80,10,1
0.23121617533724184,4,81,10,1
0.2330551027206938,3,82,10,1
0.23775813562578627,2,83,10,1
0.24287942302284013,2,82,11,1
0.2647684305630637,2,81,12,1
0.2667085514261362,2,80,13,1
0.2738943568519033,2,79,14,1
0.2941582463866761,2,78,15,1
0.3046481204125229,1,79,15,1
0.31225537102506884,1,78,16,1
0.340113557078985,1,77,17,1
0.36052198667129476,1,76,18,1
0.3788243514444007,1,75,19,1
0.38117353200204684,1,74,20,1
0.3910023753147382,1,73,21,1
0.3992701749861417,1,72,22,1
0.4067793642282374,1,71,23,1
0.42860200599564796,1,70,24,1
0.4311159356092702,0,71,24,1
0.4312848881967349,0,70,25,1
0.4472351048964715,0,69,26,1
0.47573669947198516,0,68,27,1
0.48027556719131265,0,67,28,1
0.4959941951372088,0,66,29,1
0.5059225649307764,0,65,30,1
0.5291729891056358,0,64,31,1
0.5385373866766158,0,63,32,1
0.5438348168501471,0,62,33,1
0.6218437047007984,0,61,34,1
0.6244728038448426,0,60,35,1
0.634530751307614,0,59,36,1
0.6584509061632059,0,58,37,1
0.6753574809796644,0,57,38,1
0.6917534230120773,0,56,39,1
0.6922952383379624,0,55,40,1
0.6947885322083104,0,54,41,1
0.733490717022818,0,53,42,1
0.7463198016020031,0,52,43,1
0.7675238764374747,0,51,44,1
0.7694368646148468,0,50,45,1
0.772491863752055,0,49,46,1
0.8191048531457491,0,48,47,1
0.8484475026574714,0,47,48,1
0.8550259333708989,0,46,49,1
0.8771892094683434,0,45,50,1
0.9046566926022652,0,44,51,1
0.9424863291698473,0,43,52,1
1.0118788925578566,0,42,53,1
1.0373617351792488,0,41,54,1
1.046816947876231,0,40,55,1
1.066649828744543,0,39,56,1
1.1618313619355307,0,38,57,1
1.2291877838443295,0,37,58,1
1.2372020376560278,0,36,59,1
1.2725955851094448,0,35,60,1
1.3237558652526304,0,34,61,1
1.324685396670821,0,33,62,1
1.3446628891029027,0,32,63,1
1.3481140196320194,0,31,64,1
1.3568192181117673,0,30,65,1
1.4729918840358118,0,29,66,1
1.5000708608507667,0,28,67,1
1.5266494645384652,0,27,68,1
1.5505208727637485,0,26,69,1
1.5730158602091937,0,25,70,1
1.5999202638123666,0,24,71,1
1.688019876120135,0,23,72,1
1.6991145263528935,0,22,73,1
1.751443929549679,0,21,74,1
1.7868328124798427,0,20,75,1
1.7954046797036145,0,19,76,1
1.8871519117234898,0,18,77,1
1.9884991333842985,0,17,78,1
2.0077836878669286,0,16,79,1
