time,infector,infectee,run_id
0.0,,23853,1
0.09142895837532888,23853,23831,1
0.12466924404692767,23853,23772,1
0.16264146558751674,23831,23854,1
0.1958149138282917,23853,7619,1
0.20116282314689696,7619,23762,1
0.21573866337956532,23772,23734,1
0.22218221156316667,23854,23891,1
0.24052136527133194,23853,7608,1
0.24253871318663903,23891,7636,1
0.25601606751079614,7608,7640,1
0.26608926531058125,23831,7612,1
0.26771108830924517,23831,7627,1
0.2801755792930241,7627,23758,1
0.28070471669325303,7627,23773,1
0.29372170146716153,7619,23809,1
0.295032295489041,23831,7609,1
0.3060577867251641,23854,7632,1
0.3194778921108353,7627,23769,1
0.32729827948854434,23853,7615,1
0.3354344872531927,7615,23862,1
0.33977221883891623,23758,23732,1
0.34512119056079626,23854,23815,1
0.3531693490769958,23758,23770,1
0.3618243474921035,23809,23778,1
0.36314324018687993,7615,23777,1
0.3804269043306386,7615,7614,1
0.3891893276612501,23777,7637,1
0.4130515175696779,23862,23771,1
0.43223847259776477,23734,7623,1
0.43796235616019297,23772,23761,1
0.44068968963998645,23854,7635,1
0.442678964185606,7615,23774,1
0.46700149563790283,23862,23781,1
0.47774443169511477,23774,23978,1
0.5036278286102548,23854,23780,1
0.5195514541637308,23815,7606,1
0.8936424194272274,7627,23735,1
1.5501194308123991,7627,7638,1
1.8632542278313995,23732,23819,1
0.0,,23758,2
0.11626104118480846,23758,7614,2
0.18919527389599045,7614,23772,2
0.22831748599195242,23772,23891,2
0.24917586018074825,23891,23815,2
0.27750503725484066,7614,23854,2
0.2790653954911576,23815,23762,2
0.28741341118827546,7614,23761,2
0.306573950784726,23815,23853,2
0.31218535270779624,7614,23769,2
0.3202442236252607,23762,23819,2
0.343744523491888,23815,7615,2
0.3766964474537325,7615,23809,2
0.37882791257799425,23809,23781,2
0.3839130391249064,23815,23780,2
0.3842848080750704,7615,7632,2
0.39839712854695847,23891,7636,2
0.4135934967888912,7632,7608,2
0.42390221765277697,23853,7635,2
0.43629324519521345,7615,23978,2
0.4394120382611093,23762,7619,2
0.4504679652189045,7635,23777,2
0.4531812874153108,23777,23778,2
0.45732733943432496,23815,23773,2
0.4638382059095671,23772,23862,2
0.48689852000728806,23773,23771,2
0.5314330847405436,7636,23774,2
0.5617607240969081,23809,7609,2
0.5710375188925921,7615,7627,2
0.5727315182249243,7609,7612,2
0.58175358219795,23771,7637,2
0.5950275742716649,7627,23735,2
0.6061043703625949,7636,23770,2
0.6099605171044676,7637,23732,2
0.6129572594653304,23809,23831,2
0.634924413036127,23777,7606,2
0.7069744963927961,7635,7640,2
0.7134616698811925,23891,7638,2
0.9536348620151397,23772,7623,2
1.308050989027283,23772,23734,2
0.0,,23777,3
0.0005464463476507831,23777,7615,3
0.007798158769634256,23777,23772,3
0.014912034705166787,7615,23773,3
0.034456304802292045,23773,23732,3
0.0384905506137279,7615,7632,3
0.05601873393785162,23777,7640,3
0.10728926801146156,23777,7619,3
0.10970508549703364,23732,7636,3
0.12255049630219156,23772,7623,3
0.12346786371596831,23777,23778,3
0.13790920877603352,7623,7606,3
0.1513711507550192,7606,7608,3
0.1551423642880366,7640,7609,3
0.1620946163119608,23778,23771,3
0.18029753049064018,7606,23735,3
0.18527222894007833,7632,7635,3
0.19064180728734217,23777,23815,3
0.1950162424253548,23777,23862,3
0.200263814922257,7635,23831,3
