t,S,I,R,run_id
0.0,20,1,0,1
0.20926982034579286,19,2,0,1
0.3472747391243121,18,3,0,1
0.34917453852230784,17,4,0,1
0.4100770980823934,16,5,0,1
0.4506848711910024,15,6,0,1
0.4954369653348973,14,7,0,1
0.5203980015366222,13,8,0,1
0.5556701542575639,12,9,0,1
0.6571897629925052,11,10,0,1
0.7660226374706776,10,11,0,1
0.7664819356619805,9,12,0,1
0.767483288330638,8,13,0,1
0.7739259394050797,7,14,0,1
0.8118889784328818,6,15,0,1
0.9213841871539525,5,16,0,1
0.9564935561841882,5,15,1,1
0.9912533959089401,4,16,1,1
1.132741237773781,3,17,1,1
1.2010708452713965,2,18,1,1
1.3391064230582521,1,19,1,1
1.6991195312866245,1,18,2,1
1.9289367701477507,0,19,2,1
2.0852011238153567,0,18,3,1
2.8073793315670965,0,17,4,1
5.290367562149502,0,16,5,1
5.343791697536193,0,15,6,1
5.622935164393421,0,14,7,1
6.296661986461967,0,13,8,1
8.121800528362483,0,12,9,1
9.500208385119072,0,11,10,1
10.180433987951481,0,10,11,1
10.457235731878571,0,9,12,1
11.067162084463934,0,8,13,1
11.559609773534653,0,7,14,1
12.086280615627077,0,6,15,1
12.463986103978366,0,5,16,1
12.764062229075858,0,4,17,1
21.786402856304083,0,3,18,1
24.05567317411791,0,2,19,1
24.75846982695495,0,1,20,1
26.46069531696846,0,0,21,1
0.0,20,1,0,2
1.896866406279913,19,2,0,2
1.9380076358828178,18,3,0,2
2.10648007662023,17,4,0,2
2.160237975626204,16,5,0,2
2.313172364661596,15,6,0,2
2.3134479269849484,14,7,0,2
2.3846473494607503,13,8,0,2
2.4051847983852013,12,9,0,2
2.451846360567658,11,10,0,2
2.494015330540805,10,11,0,2
2.512537552574214,9,12,0,2
2.5442754674244643,9,11,1,2
2.55157955943306,8,12,1,2
2.5801965016830954,7,13,1,2
2.6326025051510866,6,14,1,2
2.7154968136147186,5,15,1,2
2.728359717006771,4,16,1,2
2.8579419378656006,3,17,1,2
2.9409194906559795,3,16,2,2
3.1425205391796935,3,15,3,2
3.191849011032979,3,14,4,2
3.276562882911866,3,13,5,2
3.3324931551010915,2,14,5,2
3.7730638147536815,1,15,5,2
4.838130454974721,1,14,6,2
5.3875988859694335,1,13,7,2
5.433205896407636,1,12,8,2
6.853534357345684,1,11,9,2
7.198189489909543,1,10,10,2
7.2252233106154335,1,9,11,2
7.737250447986698,1,8,12,2
8.907650833841146,1,7,13,2
9.999979763525545,1,6,14,2
13.179299841334194,1,5,15,2
16.9393403010843,1,4,16,2
17.550377676179444,1,3,17,2
24.355142795347145,1,2,18,2
33.375199408501715,1,1,19,2
34.05201244385285,1,0,20,2
0.0,20,1,0,3
0.1891001490456743,19,2,0,3
0.20693586926047247,18,3,0,3
0.22968627572378236,17,4,0,3
0.2674596398347176,16,5,0,3
0.41114734963294636,15,6,0,3
0.44489942735810833,14,7,0,3
0.445942249171671,13,8,0,3
0.4560283493462198,12,9,0,3
0.5072360277113621,11,10,0,3
0.5134531421717753,10,11,0,3
0.5137552254373497,9,12,0,3
0.5156677893682025,8,13,0,3
0.5996143140555591,7,14,0,3
0.6158219798387147,6,15,0,3
0.6493718300636315,5,16,0,3
0.7948488722083364,4,17,0,3
0.9056883034277361,4,16,1,3
0.9187081245006394,3,17,1,3
1.0673124421227933,2,18,1,3
1.348196923413358,1,19,1,3
1.4395526678782946,0,20,1,3
2.262149139449069,0,19,2,3
2.84092626001834,0,18,3,3
3.6920713980324638,0,17,4,3
4.043735935103008,0,16,5,3
4.128382342008705,0,15,6,3
4.491985200791912,0,14,7,3
4.5190285388806615,0,13,8,3
6.241727107476798,0,12,9,3
6.276742399190115,0,11,10,3
9.732052645244993,0,10,11,3
10.429296109036542,0,9,12,3
11.089680189235292,0,8,13,3
11.27243008703104,0,7,14,3
11.668165767924524,0,6,15,3
13.053487359552468,0,5,16,3
13.44965670592279,0,4,17,3
14.142981409164353,0,3,18,3
17.684934197668728,0,2,19,3
19.142666843827612,0,1,20,3
55.17829674472089,0,0,21,3
0.0,20,1,0,4
0.03454120985942168,19,2,0,4
0.061991667905226755,18,3,0,4
0.0808909004932182,17,4,0,4
0.08386043704955534,16,5,0,4
0.09070717456792268,15,6,0,4
0.10830874429147343,14,7,0,4
0.11096319271367182,14,6,1,4
0.1953662858629352,13,7,1,4
0.21072827927681542,12,8,1,4
0.29718202197214255,11,9,1,4
0.31843975220478127,10,10,1,4
0.3318632083690894,9,11,1,4
0.3426329783409693,8,12,1,4
0.37819364497933217,7,13,1,4
0.39347604727347857,6,14,1,4
0.42412648901516314,5,15,1,4
0.48178774563412746,4,16,1,4
0.5977472994894564,3,17,1,4
0.6319960964835559,2,18,1,4
0.6502248602370042,1,19,1,4
0.7500021649577839,0,20,1,4
0.8879113096703056,0,19,2,4
4.08584307247192,0,18,3,4
4.126743056105129,0,17,4,4
4.6022649138779546,0,16,5,4
5.040575878735989,0,15,6,4
5.110788000897639,0,14,7,4
5.8209930674346815,0,13,8,4
7.164315102470437,0,12,9,4
7.832283484087401,0,11,10,4
8.213956158754296,0,10,11,4
8.344767824749827,0,9,12,4
8.458354814262504,0,8,13,4
8.469583338966343,0,7,14,4
8.879792296419849,0,6,15,4
10.369718089918896,0,5,16,4
10.427445830190878,0,4,17,4
12.99939274448191,0,3,18,4
14.562638897890904,0,2,19,4
16.22335134326277,0,1,20,4
33.70688821427376,0,0,21,4
0.0,20,1,0,5
0.5000590106926416,19,2,0,5
0.6458877262209907,18,3,0,5
0.8206775884415416,17,4,0,5
0.8944252897788516,16,5,0,5
1.0674081377211007,15,6,0,5
1.147870348077133,14,7,0,5
1.1664613926596923,13,8,0,5
1.216883550484531,12,9,0,5
1.220963704148331,11,10,0,5
1.2237503753269503,10,11,0,5
1.2409047816713001,9,12,0,5
1.2658353666172826,8,13,0,5
1.3897179670436954,7,14,0,5
1.3924166134090976,6,15,0,5
1.489035283857706,5,16,0,5
1.5330846932416773,4,17,0,5
1.5757738873740847,3,18,0,5
1.6042094694598759,2,19,0,5
1.9336716224771948,1,20,0,5
2.096439218228296,1,19,1,5
2.3933286520769257,1,18,2,5
2.6041157099663224,0,19,2,5
3.5106943437752247,0,18,3,5
4.063633095469528,0,17,4,5
4.911698979627723,0,16,5,5
5.474481795492767,0,15,6,5
6.4587385247909985,0,14,7,5
6.489099184524475,0,13,8,5
7.12344416482395,0,12,9,5
7.570093276564169,0,11,10,5
7.904606661395712,0,10,11,5
10.056100308587263,0,9,12,5
10.283681620136248,0,8,13,5
13.459387295410277,0,7,14,5
14.05083545258977,0,6,15,5
14.496549568090394,0,5,16,5
15.645657845911796,0,4,17,5
18.127165845114416,0,3,18,5
19.66333263230937,0,2,19,5
20.272842961282784,0,1,20,5
57.90976625211184,0,0,21,5
