network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_600,095596040,2,4.233294491627132e-05,0.018302447952413637,1,95,167,0.0374020156774916,0.7673997677754252
Network_600,095572877,5,0.01191716102957469,0.02421261343704724,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092588552,1,0.07477077227787751,0.0,1,95,167,0.0374020156774916,0.7673997677754252
Network_600,092785869,2,0.010828505231734304,0.0,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,095593052,5,0.0012717202371647048,0.05387783115991764,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,082359638,4,0.05723669870861675,0.038168230000762596,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,095595623,7,0.039554460631534435,0.12857469686570577,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,082306102,1,0.07477077227787747,0.0,1,95,167,0.0374020156774916,0.7673997677754252
Network_600,092320538,4,0.014784692671697906,0.053992221459620224,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,095571851,1,0.0001998972576603569,0.0,1,95,167,0.0374020156774916,0.7673997677754252
Network_600,092559549,2,0.00045381076120473246,0.0,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,095565280,3,0.0013847566282696245,0.053534660260809885,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092579568,2,0.00045381076120475105,0.0,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092568623,4,0.01603106179278461,0.0,4,95,167,0.0374020156774916,0.7673997677754252
Network_600,092086789,0,4.273127172262968e-18,0.0,0,95,167,0.0374020156774916,0.7673997677754252
Network_600,092591000,5,0.03465729644515675,0.014184397163120567,4,95,167,0.0374020156774916,0.7673997677754252
Network_600,092285801,2,3.0952813743802186e-17,0.0,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,095582572,7,0.06874390894656156,0.36434835659269443,4,95,167,0.0374020156774916,0.7673997677754252
Network_600,095571003,5,0.02425411573587177,0.03614733470601693,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,095595312,7,0.04988519280571227,0.1553191489361702,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092554615,5,0.03465729644515675,0.014184397163120567,4,95,167,0.0374020156774916,0.7673997677754252
Network_600,095566600,2,0.0009016025162464022,0.0,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092091604,5,0.01660636255761675,0.162434225577671,4,95,167,0.0374020156774916,0.7673997677754252
Network_600,092336277,7,0.1545498600214095,0.11633874780751925,4,95,167,0.0374020156774916,0.7673997677754252
Network_600,092087064,2,0.024488678004926958,0.0,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092601784,1,7.478698971891555e-06,0.0,1,95,167,0.0374020156774916,0.7673997677754252
Network_600,095581817,1,0.0006769355848757508,0.0,1,95,167,0.0374020156774916,0.7673997677754252
Network_600,092582889,3,3.944203397161148e-17,0.0,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092636636,2,0.008372533225572623,0.0,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092343085,5,0.29854831563436357,0.0,5,95,167,0.0374020156774916,0.7673997677754252
Network_600,095581275,4,0.022274487033776918,0.003412643941127125,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092565783,2,0.00023214563034252132,0.03614733470601693,1,95,167,0.0374020156774916,0.7673997677754252
Network_600,092582819,1,1.5188199209587147e-17,0.0,1,95,167,0.0374020156774916,0.7673997677754252
Network_600,092567775,3,5.132153891490168e-17,0.0,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092540369,2,0.0002988755036682174,0.0,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092083585,4,0.01106410693855526,0.053534660260809885,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092317823,3,4.6496453479496965e-17,0.0013726835964310226,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092312533,3,0.165781951886557,0.0,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092587856,4,0.07097862073914156,0.0,4,95,167,0.0374020156774916,0.7673997677754252
Network_600,079799788,10,0.42323765083761444,0.05127735834667887,5,95,167,0.0374020156774916,0.7673997677754252
Network_600,092639281,3,0.010746566085682635,0.0,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092561352,4,0.02635041603700133,0.0023564401738732548,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092617569,3,0.10677528936026967,0.0,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092598893,3,0.028430300588164235,0.0,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092616866,3,0.002114971058826758,0.03614733470601693,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092793269,3,6.337332894959357e-17,0.0,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092524294,3,0.005346230567007673,0.00026691069930603217,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,095571821,1,-1.973882240423664e-18,0.0,1,95,167,0.0374020156774916,0.7673997677754252
Network_600,092785819,4,0.015295195853997913,0.012277892168077483,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092628888,3,4.0450458131160135e-17,0.0,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092320315,1,0.006709003012370797,0.0,1,95,167,0.0374020156774916,0.7673997677754252
Network_600,092100883,4,0.07097862073914156,0.0,4,95,167,0.0374020156774916,0.7673997677754252
Network_600,092258802,2,0.003172361440843294,0.0,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092318832,2,0.09101117960867953,0.0,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092072519,4,0.14711522393991683,0.179512697323267,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,082324040,2,0.008487227195533008,0.0,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092096628,5,0.2985483156343636,0.0,5,95,167,0.0374020156774916,0.7673997677754252
Network_600,095572005,1,-6.799035673732034e-18,0.0,1,95,167,0.0374020156774916,0.7673997677754252
Network_600,092619802,5,0.11412872870588502,0.03614733470601693,3,95,167,0.0374020156774916,0.7673997677754252
Network_600,092625123,8,0.09294407857913932,0.13805383970106008,4,95,167,0.0374020156774916,0.7673997677754252
Network_600,095571584,2,0.00723247774603538,0.0704644246167925,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092550628,2,0.07251188662133884,0.0,2,95,167,0.0374020156774916,0.7673997677754252
Network_600,092597891,4,0.016031061792784594,0.0,4,95,167,0.0374020156774916,0.7673997677754252
Network_600,095574003,1,5.423913375237064e-05,0.0,1,95,167,0.0374020156774916,0.7673997677754252
