network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_535,081323637,5,0.1619061967364967,0.0,5,126,378,0.048,0.7020533646260476
Network_535,096548857,3,0.010835388855206372,0.0,3,126,378,0.048,0.7020533646260476
Network_535,081324538,3,0.08545063035380179,0.0,3,126,378,0.048,0.7020533646260476
Network_535,096524838,5,0.00423261349808823,0.001995698924731183,4,126,378,0.048,0.7020533646260476
Network_535,092560812,2,-1.0338377416350821e-17,0.0,2,126,378,0.048,0.7020533646260476
Network_535,081311342,8,0.0268299012166832,0.01784671712871997,5,126,378,0.048,0.7020533646260476
Network_535,092600090,10,0.14247956177257656,0.12703921933977705,5,126,378,0.048,0.7020533646260476
Network_535,096369356,8,0.026545656329162122,0.032753975424807825,4,126,378,0.048,0.7020533646260476
Network_535,106518335,6,0.02226842335588298,0.009077731787873267,5,126,378,0.048,0.7020533646260476
Network_535,096370621,4,0.016418656446475596,0.0051,2,126,378,0.048,0.7020533646260476
Network_535,082339079,3,0.017529357747755343,0.0,3,126,378,0.048,0.7020533646260476
Network_535,095596052,3,0.0035457089531332124,0.0,3,126,378,0.048,0.7020533646260476
Network_535,092120321,7,0.01666034422270978,0.0030684946563487945,5,126,378,0.048,0.7020533646260476
Network_535,081326817,1,0.00025986295211318704,0.0,1,126,378,0.048,0.7020533646260476
Network_535,092278014,2,-4.841958358135074e-18,0.0,2,126,378,0.048,0.7020533646260476
Network_535,081325087,4,0.006000840813424394,0.007243062938586453,4,126,378,0.048,0.7020533646260476
Network_535,092103636,6,0.01803973809843511,0.0032366197617249514,4,126,378,0.048,0.7020533646260476
Network_535,081317776,6,0.047628208214915084,0.08980645161290322,3,126,378,0.048,0.7020533646260476
Network_535,081319813,6,0.018576567513889468,0.0007906786061063761,4,126,378,0.048,0.7020533646260476
Network_535,092317109,13,0.29301368733566624,0.12206224469629451,5,126,378,0.048,0.7020533646260476
Network_535,081322067,12,0.12797043863805177,0.07076879099725991,5,126,378,0.048,0.7020533646260476
Network_535,092288784,8,0.22889186758693264,0.0015357720099673524,5,126,378,0.048,0.7020533646260476
Network_535,081323298,4,0.01540304023975731,0.0,4,126,378,0.048,0.7020533646260476
Network_535,081326781,7,0.11641453044933203,0.0018766451485616568,5,126,378,0.048,0.7020533646260476
Network_535,081323515,13,0.18626932301230165,0.08835401151373869,5,126,378,0.048,0.7020533646260476
Network_535,081323296,5,0.1474364442914227,0.0,5,126,378,0.048,0.7020533646260476
Network_535,092283357,7,0.016660344222709775,0.0030684946563487945,5,126,378,0.048,0.7020533646260476
Network_535,092618051,3,0.01913348181779003,9.278033794162827e-05,3,126,378,0.048,0.7020533646260476
Network_535,079570341,7,0.035555131246592965,0.017116535493848676,5,126,378,0.048,0.7020533646260476
Network_535,081323613,6,0.05645695591513634,0.013305278592375366,3,126,378,0.048,0.7020533646260476
Network_535,081821018,7,0.04375842812812634,0.04347462122295925,4,126,378,0.048,0.7020533646260476
Network_535,092277311,2,0.0027540884615608998,0.0,2,126,378,0.048,0.7020533646260476
Network_535,092326368,8,0.033740374952043885,0.07800828747987448,4,126,378,0.048,0.7020533646260476
Network_535,092091822,8,0.023866096795388057,0.009946711004795586,5,126,378,0.048,0.7020533646260476
Network_535,081307604,5,0.08469301436894579,0.0,5,126,378,0.048,0.7020533646260476
Network_535,092577327,2,0.014229973705872501,0.0,2,126,378,0.048,0.7020533646260476
Network_535,082374553,12,0.27903893803157676,0.034911182138143974,5,126,378,0.048,0.7020533646260476
Network_535,081304596,6,0.024708628120266106,0.009800107710753259,5,126,378,0.048,0.7020533646260476
Network_535,082285382,4,0.04793639682811519,0.0,4,126,378,0.048,0.7020533646260476
Network_535,092637052,7,0.00444191187205314,0.03948428059395801,3,126,378,0.048,0.7020533646260476
Network_535,092294638,8,0.1613535979161824,0.2031236660661599,5,126,378,0.048,0.7020533646260476
Network_535,092125800,3,0.00131906321632323,0.00028417818740399386,2,126,378,0.048,0.7020533646260476
Network_535,081327006,9,0.04236681394143231,0.05327458476379938,4,126,378,0.048,0.7020533646260476
Network_535,095570883,10,0.020236812766782204,0.06064117540348839,4,126,378,0.048,0.7020533646260476
Network_535,092520599,6,0.02673569350159781,0.026834694458114015,4,126,378,0.048,0.7020533646260476
Network_535,096365343,4,0.013723930351504725,0.0,4,126,378,0.048,0.7020533646260476
Network_535,092085349,3,0.017529357747755343,0.0,3,126,378,0.048,0.7020533646260476
Network_535,081589009,4,0.04502774553117801,0.0,4,126,378,0.048,0.7020533646260476
Network_535,081319072,13,0.058260762647026045,0.14492094746406795,5,126,378,0.048,0.7020533646260476
Network_535,096514110,9,0.13136401745085177,0.09063845317228408,5,126,378,0.048,0.7020533646260476
Network_535,081350816,3,0.015133791546157693,0.0,3,126,378,0.048,0.7020533646260476
Network_535,092337823,15,0.3107035949254195,0.053598310460377684,5,126,378,0.048,0.7020533646260476
Network_535,081790364,4,0.008072211952419427,0.0,4,126,378,0.048,0.7020533646260476
Network_535,081809102,2,4.796529914645789e-18,0.0,2,126,378,0.048,0.7020533646260476
Network_535,081325274,5,0.008110535819047393,0.030516129032258067,3,126,378,0.048,0.7020533646260476
Network_535,092100528,3,0.012173853404046846,0.0,3,126,378,0.048,0.7020533646260476
Network_535,092635354,3,0.007743847463256137,0.0,3,126,378,0.048,0.7020533646260476
Network_535,081782350,8,0.13523976902098003,0.025120377155221776,4,126,378,0.048,0.7020533646260476
Network_535,079784548,7,0.08917705952522284,0.0016358974358974356,5,126,378,0.048,0.7020533646260476
Network_535,081324562,3,0.013179422010017568,0.0,3,126,378,0.048,0.7020533646260476
Network_535,092285259,6,0.1776756157492926,3.75366568914956e-05,5,126,378,0.048,0.7020533646260476
Network_535,095572837,6,0.01706900275441398,0.006913652769509547,5,126,378,0.048,0.7020533646260476
Network_535,081344350,5,0.052983305625511866,0.000963082437275986,4,126,378,0.048,0.7020533646260476
Network_535,081318263,3,0.07475281978772705,0.0,3,126,378,0.048,0.7020533646260476
Network_535,081319310,6,0.16477143237118708,0.021613339285472603,4,126,378,0.048,0.7020533646260476
Network_535,081325357,9,0.13765956595953222,0.03990823095750082,5,126,378,0.048,0.7020533646260476
Network_535,092582063,7,0.05044151068984816,0.0985742367220758,4,126,378,0.048,0.7020533646260476
Network_535,081324795,1,0.009206735747849503,0.0,1,126,378,0.048,0.7020533646260476
Network_535,081319553,9,0.11400835344698597,0.02498334452037234,5,126,378,0.048,0.7020533646260476
Network_535,092559614,3,0.008225704604063053,0.0,3,126,378,0.048,0.7020533646260476
Network_535,092521101,8,0.015292176575513105,0.04815568594301457,4,126,378,0.048,0.7020533646260476
Network_535,092611589,10,0.11542989760798945,0.029768341065838744,5,126,378,0.048,0.7020533646260476
Network_535,081808554,2,0.056721217650130225,0.0,2,126,378,0.048,0.7020533646260476
Network_535,081784328,5,0.07722682047347564,0.00013734115347018572,4,126,378,0.048,0.7020533646260476
Network_535,096368800,13,0.09034470141939628,0.1555137407374378,4,126,378,0.048,0.7020533646260476
Network_535,092601639,10,0.09802413341541397,0.1257953621139765,5,126,378,0.048,0.7020533646260476
Network_535,092604875,7,0.04447762448989009,0.09578062682337811,4,126,378,0.048,0.7020533646260476
Network_535,081790632,8,0.13913158218643662,0.12274303766387952,4,126,378,0.048,0.7020533646260476
Network_535,096381895,5,0.02384587566105888,0.019850491430000804,4,126,378,0.048,0.7020533646260476
Network_535,092619058,4,0.002138082451002219,0.015677419354838712,2,126,378,0.048,0.7020533646260476
Network_535,081326283,5,0.010920327684770251,0.005039105764570658,4,126,378,0.048,0.7020533646260476
Network_535,081324629,6,0.02470862812026609,0.009800107710753259,5,126,378,0.048,0.7020533646260476
Network_535,081327806,3,0.012173853404046878,0.0,3,126,378,0.048,0.7020533646260476
Network_535,079621078,10,0.025023087629265542,0.0369315936601649,5,126,378,0.048,0.7020533646260476
Network_535,081346018,6,0.005710795343675841,0.007978392217101898,4,126,378,0.048,0.7020533646260476
Network_535,081320565,7,0.008114421142857244,0.001309062980030722,4,126,378,0.048,0.7020533646260476
Network_535,092368799,4,0.005086484218171825,0.0,4,126,378,0.048,0.7020533646260476
Network_535,092611599,10,0.03465659421263274,0.06668033626364595,5,126,378,0.048,0.7020533646260476
Network_535,106110601,10,0.2532296180073545,0.022170225763317997,5,126,378,0.048,0.7020533646260476
