t,S,I,R,run_id
0.0,17,1,0,1
0.10563479362274547,16,2,0,1
0.13088148918933437,15,3,0,1
0.1567483727387851,14,4,0,1
0.17416328125659344,14,3,1,1
0.32955384166745605,13,4,1,1
0.42632433360469724,12,5,1,1
0.53682182792219,11,6,1,1
0.5679525468292483,10,7,1,1
0.587929133806419,9,8,1,1
0.6267847974426187,9,7,2,1
0.6420550579977484,9,6,3,1
0.7237175844283529,8,7,3,1
0.7319104944321041,8,6,4,1
0.7667876007423443,8,5,5,1
0.8078456950031452,7,6,5,1
0.9251369747766678,6,7,5,1
1.0003435197402277,6,6,6,1
1.0351381937512154,5,7,6,1
1.0782592445003205,5,6,7,1
1.1877929306380215,4,7,7,1
1.2931960135709522,3,8,7,1
1.4241551938352945,3,7,8,1
1.4885557241008054,2,8,8,1
1.497449639196514,2,7,9,1
1.582180707572153,2,6,10,1
2.359084740585964,2,5,11,1
2.410468310069268,2,4,12,1
2.417996817865898,2,3,13,1
2.523675137263365,1,4,13,1
3.1557011046517536,1,3,14,1
3.337956709077791,1,2,15,1
5.409314496292026,1,1,16,1
6.521946604436124,1,0,17,1
0.0,17,1,0,2
0.037459132903661686,17,0,1,2
0.0,17,1,0,3
0.6131419143921965,16,2,0,3
0.7320008003919836,15,3,0,3
0.7387369763756604,14,4,0,3
0.8316153222311092,13,5,0,3
0.8543064899170822,13,4,1,3
0.8992608366432449,12,5,1,3
0.91296568929854,11,6,1,3
0.92072001309014,11,5,2,3
0.9380847982623848,10,6,2,3
0.9769532102439005,10,5,3,3
1.0212356826106852,9,6,3,3
1.0778544576642866,9,5,4,3
1.328038104454896,9,4,5,3
1.537141998753192,8,5,5,3
1.568927686892651,8,4,6,3
2.2235730446827553,8,3,7,3
2.2435363646364794,7,4,7,3
2.332114509670992,7,3,8,3
2.58104827620676,7,2,9,3
2.6162347568593027,7,1,10,3
3.1027380105315947,6,2,10,3
3.189393982047024,6,1,11,3
4.249300139076104,5,2,11,3
4.741794924814449,5,1,12,3
5.720635080775598,4,2,12,3
6.127650500668806,4,1,13,3
10.748590906236597,4,0,14,3
0.0,17,1,0,4
0.501017446630877,16,2,0,4
0.5029227891196321,16,1,1,4
0.5213438235899183,15,2,1,4
0.5397081782485619,14,3,1,4
0.5909202278249196,14,2,2,4
0.689792511581734,13,3,2,4
0.8669014682731576,13,2,3,4
1.4595315693307769,12,3,3,4
1.4873598227230926,11,4,3,4
1.7283182113783695,10,5,3,4
1.8692868873680195,9,6,3,4
1.8922003822177267,9,5,4,4
1.9522819597849153,8,6,4,4
2.0834985193218145,8,5,5,4
2.2690436339692894,8,4,6,4
2.270140181226414,8,3,7,4
2.4423036651485357,8,2,8,4
2.5556112849806976,8,1,9,4
3.254108705571063,8,0,10,4
0.0,17,1,0,5
0.06268713933628939,16,2,0,5
0.23576086595479667,15,3,0,5
0.33086714837866094,15,2,1,5
0.44783616716821295,15,1,2,5
0.4600391943251706,15,0,3,5
