t,S,I,R,run_id
0.0,98,1,0,1
0.047744571608135326,97,2,0,1
0.04923881115334827,96,3,0,1
0.06167683837389788,95,4,0,1
0.06335856801303205,94,5,0,1
0.06979063598376387,93,6,0,1
0.07037722273725357,92,7,0,1
0.0705179828833997,91,8,0,1
0.08016662578083311,90,9,0,1
0.09797958884391157,89,10,0,1
0.09870121051596031,88,11,0,1
0.10237949262458569,87,12,0,1
0.1032538492570848,86,13,0,1
0.10341329592118136,85,14,0,1
0.10460389559955566,84,15,0,1
0.10490323960594157,83,16,0,1
0.10619536791772496,82,17,0,1
0.10935097543252609,81,18,0,1
0.11083466370516613,80,19,0,1
0.11170907909592127,79,20,0,1
0.11199750581625259,78,21,0,1
0.11295054596911185,77,22,0,1
0.11391458970806041,76,23,0,1
0.1141720746216159,75,24,0,1
0.11513962864725572,74,25,0,1
0.1153531230228464,73,26,0,1
0.11536949293811694,72,27,0,1
0.11672122816616155,71,28,0,1
0.11679484680197726,70,29,0,1
0.11719845528257862,69,30,0,1
0.1176423788916811,68,31,0,1
0.1192532933188578,67,32,0,1
0.11989203627107434,66,33,0,1
0.12086371718123524,65,34,0,1
0.12091077426866553,64,35,0,1
0.12120662947068817,63,36,0,1
0.1216449667657683,62,37,0,1
0.12179282240410683,61,38,0,1
0.12199418137235493,60,39,0,1
0.12202995013945289,59,40,0,1
0.122475767553499,58,41,0,1
0.12269196273253871,57,42,0,1
0.12338610342367055,56,43,0,1
0.12356415015374853,55,44,0,1
0.12503864553730037,54,45,0,1
0.12535864812144784,53,46,0,1
0.125934020343511,52,47,0,1
0.12622455997061938,51,48,0,1
0.12655687874415444,50,49,0,1
0.1283614687071526,49,50,0,1
0.12857841925931987,48,51,0,1
0.12896523967360018,47,52,0,1
0.12965459785907255,46,53,0,1
0.12991548270665534,45,54,0,1
0.1300340445054515,44,55,0,1
0.13017236586242478,43,56,0,1
0.13033994246172542,42,57,0,1
0.13339540214937018,41,58,0,1
0.1338751435094517,40,59,0,1
0.1345777452678782,39,60,0,1
0.1362834082309445,38,61,0,1
0.13655779507795707,37,62,0,1
0.13665393449235724,36,63,0,1
0.13668456849525853,35,64,0,1
0.13704669002027844,34,65,0,1
0.13821223804819782,33,66,0,1
0.13873030890360194,32,67,0,1
0.13893422060909105,31,68,0,1
0.14068995197366954,30,69,0,1
0.14141343523290004,29,70,0,1
0.14432774169485332,28,71,0,1
0.1445557826742343,27,72,0,1
0.14509498867575193,27,71,1,1
0.14526034143980607,26,72,1,1
0.1455531431477783,25,73,1,1
0.14586917976940655,24,74,1,1
0.1471910107968155,23,75,1,1
0.1477053122973614,22,76,1,1
0.14785403406126219,21,77,1,1
0.155720315659857,20,78,1,1
0.15593166354259339,19,79,1,1
0.1577827390861195,18,80,1,1
0.15827135126395245,17,81,1,1
0.15841632981190076,16,82,1,1
0.15890188951583756,15,83,1,1
0.16003151297447843,14,84,1,1
0.16016756812681623,14,83,2,1
0.1630435320187224,13,84,2,1
0.1630785585837686,12,85,2,1
0.1632761823736297,11,86,2,1
0.16394946688053205,10,87,2,1
0.1640709109920446,9,88,2,1
0.16571801399146469,8,89,2,1
0.17079722202721073,7,90,2,1
0.1708130001783216,6,91,2,1
0.17185836456259454,6,90,3,1
0.17212271453157896,6,89,4,1
0.17403393777343326,5,90,4,1
0.17643237664430583,4,91,4,1
0.1769640338406379,3,92,4,1
0.18573183037483565,2,93,4,1
0.18737088312108338,1,94,4,1
0.1889822988788157,1,93,5,1
0.19295582961593585,0,94,5,1
0.19792228511691515,0,93,6,1
0.20010873638463586,0,92,7,1
0.21610382965907723,0,91,8,1
0.2194507410160137,0,90,9,1
0.23075743866910564,0,89,10,1
0.24312541962257814,0,88,11,1
0.2841389641104113,0,87,12,1
0.293887199192709,0,86,13,1
0.3080959083832855,0,85,14,1
0.31561227749428566,0,84,15,1
0.3830984223423162,0,83,16,1
0.3996778714108897,0,82,17,1
0.4009288513965205,0,81,18,1
0.4183014427790044,0,80,19,1
0.42975225424289676,0,79,20,1
0.5105060992670998,0,78,21,1
0.5301205933129656,0,77,22,1
0.5320654947288904,0,76,23,1
0.5578903016186699,0,75,24,1
0.5888251138354592,0,74,25,1
0.5979521484732411,0,73,26,1
0.6217720065688803,0,72,27,1
0.6304772634612188,0,71,28,1
0.6449555245595808,0,70,29,1
0.6978772596013872,0,69,30,1
0.7130642627568575,0,68,31,1
0.7252131142646789,0,67,32,1
0.7463487438410726,0,66,33,1
0.7523473674487088,0,65,34,1
0.7687423785775893,0,64,35,1
0.7694398976012773,0,63,36,1
0.770320112753404,0,62,37,1
0.7779935729553892,0,61,38,1
0.7812004945061295,0,60,39,1
0.8018868796191473,0,59,40,1
0.8090533361465226,0,58,41,1
0.813631976299707,0,57,42,1
0.8962605260557277,0,56,43,1
0.9058725988235867,0,55,44,1
0.9062548906161926,0,54,45,1
0.9273208236500521,0,53,46,1
0.9367631125891949,0,52,47,1
0.9417077915837253,0,51,48,1
0.9495713432369887,0,50,49,1
0.9637744814169767,0,49,50,1
0.9824673257052486,0,48,51,1
0.9832429987853492,0,47,52,1
0.9900764804478142,0,46,53,1
0.9946890317197976,0,45,54,1
1.0057091641545544,0,44,55,1
1.018134998393545,0,43,56,1
1.0241694130567742,0,42,57,1
1.0545710554586405,0,41,58,1
1.0790275453443834,0,40,59,1
1.113004504964384,0,39,60,1
1.1149462336090221,0,38,61,1
1.1551489628749545,0,37,62,1
1.175290850715143,0,36,63,1
1.2228448926960007,0,35,64,1
1.2366998017020905,0,34,65,1
1.3245394688674796,0,33,66,1
1.3786002899526069,0,32,67,1
1.4442188627551682,0,31,68,1
1.5002565575227893,0,30,69,1
1.5967800479384306,0,29,70,1
1.6538389221369085,0,28,71,1
1.6696487351927443,0,27,72,1
1.7028111287232524,0,26,73,1
1.7219720650272743,0,25,74,1
1.7395949233733068,0,24,75,1
1.7672714227340907,0,23,76,1
1.8297827904228932,0,22,77,1
1.8304938928730015,0,21,78,1
1.851152213358804,0,20,79,1
1.8676657087557709,0,19,80,1
1.9278121873695306,0,18,81,1
1.963138437413054,0,17,82,1
2.0892290262616657,0,16,83,1
2.179560475454554,0,15,84,1
2.3577885769737486,0,14,85,1
2.3816434806969538,0,13,86,1
2.6290947687573105,0,12,87,1
2.670096333766512,0,11,88,1
2.773281985084678,0,10,89,1
2.802271304641551,0,9,90,1
2.820014930076888,0,8,91,1
2.9572870022003936,0,7,92,1
2.9758699628397487,0,6,93,1
3.2090941931289323,0,5,94,1
3.301616411453286,0,4,95,1
3.7544664175542115,0,3,96,1
4.141789546410924,0,2,97,1
4.268563304604705,0,1,98,1
4.357589443799338,0,0,99,1
0.0,98,1,0,2
0.004468693219648487,97,2,0,2
0.014675725287525705,96,3,0,2
0.06176831929126763,95,4,0,2
0.06181934865814064,94,5,0,2
0.06248371559533632,93,6,0,2
0.062840152775506,92,7,0,2
0.06364260385639174,91,8,0,2
0.06642466736966482,90,9,0,2
0.06715273555313923,89,10,0,2
0.0671718602899611,88,11,0,2
0.06865252527835208,87,12,0,2
0.07341436163913978,86,13,0,2
0.07344404674299926,85,14,0,2
