t,S,I,R,run_id
0.0,87,1,0,1
0.014073490400706445,86,2,0,1
0.016644978144173234,85,3,0,1
0.02764404617688324,84,4,0,1
0.0332987185931561,83,5,0,1
0.044113167300736035,82,6,0,1
0.04447470975049292,81,7,0,1
0.055092563886879775,80,8,0,1
0.07253613497609504,79,9,0,1
0.07275440807772313,78,10,0,1
0.07608278976790091,77,11,0,1
0.08539402955890427,76,12,0,1
0.08626396681371618,75,13,0,1
0.09006951082124956,74,14,0,1
0.0953503972050015,73,15,0,1
0.09913214480616615,72,16,0,1
0.10227114542733372,71,17,0,1
0.1027639191408586,70,18,0,1
0.10356197066892323,69,19,0,1
0.1043444330238514,68,20,0,1
0.10801241861912866,67,21,0,1
0.10955184330255852,66,22,0,1
0.11027629423892796,65,23,0,1
0.11353075900214858,64,24,0,1
0.11506560404627342,63,25,0,1
0.11695663002035317,62,26,0,1
0.11938128575478171,61,27,0,1
0.11946500617208788,60,28,0,1
0.1202721563726995,59,29,0,1
0.12804521770313404,58,30,0,1
0.13102279040700587,58,29,1,1
0.13303936741197808,57,30,1,1
0.1335379141648723,56,31,1,1
0.13563428500720015,55,32,1,1
0.13595941733803166,54,33,1,1
0.13875129331164374,53,34,1,1
0.14387336050215427,52,35,1,1
0.1472164900838785,51,36,1,1
0.15142538563515398,50,37,1,1
0.15182045922102586,49,38,1,1
0.15262832264318624,48,39,1,1
0.15287936232228422,47,40,1,1
0.15325744024371693,46,41,1,1
0.15834232762330588,45,42,1,1
0.16050070670578012,44,43,1,1
0.16097189220261784,44,42,2,1
0.16153222118056274,43,43,2,1
0.16183499830562587,42,44,2,1
0.16403457982869332,41,45,2,1
0.16726290887254125,40,46,2,1
0.16957623128137558,39,47,2,1
0.1698552354448404,38,48,2,1
0.17155245778862238,37,49,2,1
0.172208772465706,36,50,2,1
0.17296498173907382,35,51,2,1
0.17567420476958223,34,52,2,1
0.1758872421100027,33,53,2,1
0.18052183295806298,32,54,2,1
0.18196247714602143,31,55,2,1
0.18447226790054944,30,56,2,1
0.18700204675346116,29,57,2,1
0.18791618002589047,28,58,2,1
0.19298527836685844,27,59,2,1
0.19427602323447696,26,60,2,1
0.1956446195199709,25,61,2,1
0.1984805632172672,24,62,2,1
0.19897985115082895,23,63,2,1
0.19918994872249524,22,64,2,1
0.20006130102411124,21,65,2,1
0.20043667420239888,20,66,2,1
0.20354434370088262,19,67,2,1
0.20686393147638302,18,68,2,1
0.20758766416577634,17,69,2,1
0.21300290205386205,16,70,2,1
0.21355928544009167,15,71,2,1
0.21656868291169118,15,70,3,1
0.21725681717369533,14,71,3,1
0.22493390063787375,13,72,3,1
0.2254404250667587,12,73,3,1
0.23061152872953827,11,74,3,1
0.23209897792999,10,75,3,1
0.24075837913642936,9,76,3,1
0.24164648271060016,8,77,3,1
0.2456451367472828,7,78,3,1
0.2597278388456119,6,79,3,1
0.26174298726825124,5,80,3,1
0.26197532040198446,4,81,3,1
0.2721564624211309,3,82,3,1
0.2824824567872364,2,83,3,1
0.29157991171911607,1,84,3,1
0.3482823702002962,1,83,4,1
0.3943939219243639,1,82,5,1
0.3951639568757495,1,81,6,1
0.6202603880399156,1,80,7,1
0.6399890311538351,0,81,7,1
0.6433848472690608,0,80,8,1
0.6876636539019996,0,79,9,1
0.8322200606384298,0,78,10,1
0.9485819103768817,0,77,11,1
1.0055061255848523,0,76,12,1
1.1305121467113723,0,75,13,1
1.141361295223308,0,74,14,1
1.280016715613449,0,73,15,1
1.3477331469665141,0,72,16,1
1.516602386482557,0,71,17,1
1.5385957625931082,0,70,18,1
1.548951349525487,0,69,19,1
1.664528212792786,0,68,20,1
1.8669885863412192,0,67,21,1
2.306449573932416,0,66,22,1
2.699299068203789,0,65,23,1
3.0939451281330466,0,64,24,1
3.3829058845302127,0,63,25,1
3.4760196574111655,0,62,26,1
3.68724529685722,0,61,27,1
3.776712963851844,0,60,28,1
3.7918212099297857,0,59,29,1
3.804712231940783,0,58,30,1
3.8585091563837017,0,57,31,1
3.8789066376188512,0,56,32,1
4.383574256473318,0,55,33,1
4.405417584857423,0,54,34,1
4.56855881540965,0,53,35,1
4.643253394878181,0,52,36,1
4.72269235555996,0,51,37,1
4.817796432740915,0,50,38,1
4.98546220629809,0,49,39,1
5.133969128620376,0,48,40,1
5.311552832952516,0,47,41,1
5.487793499491909,0,46,42,1
5.5260476906966005,0,45,43,1
5.539141899696062,0,44,44,1
5.9753712296465125,0,43,45,1
7.313432582045996,0,42,46,1
7.484968361414824,0,41,47,1
7.963629781717689,0,40,48,1
8.165655012235936,0,39,49,1
8.472655481616055,0,38,50,1
8.476155517727845,0,37,51,1
8.516709133602664,0,36,52,1
8.826801522412367,0,35,53,1
8.94780527499057,0,34,54,1
8.988770151697464,0,33,55,1
9.453721195270234,0,32,56,1
9.708919729279014,0,31,57,1
10.435601396382014,0,30,58,1
10.501641863992534,0,29,59,1
10.910706621144218,0,28,60,1
10.944786913466146,0,27,61,1
11.5920554831451,0,26,62,1
11.903527308542028,0,25,63,1
12.41759780219013,0,24,64,1
13.21327497026768,0,23,65,1
13.431578494984842,0,22,66,1
14.326977341121546,0,21,67,1
14.68208177207878,0,20,68,1
14.716757686888418,0,19,69,1
14.752181069575686,0,18,70,1
15.45022028302325,0,17,71,1
15.540803453577203,0,16,72,1
19.005564767695535,0,15,73,1
19.20325790053831,0,14,74,1
19.778557062482307,0,13,75,1
20.316510212375036,0,12,76,1
20.526558268506584,0,11,77,1
20.539207976230664,0,10,78,1
23.29870621491784,0,9,79,1
24.904074103528632,0,8,80,1
27.40710115971397,0,7,81,1
29.463719063825362,0,6,82,1
36.71934725724654,0,5,83,1
40.840305412348194,0,4,84,1
43.46125234554801,0,3,85,1
44.80731619878667,0,2,86,1
48.03723463281667,0,1,87,1
58.46766698905011,0,0,88,1
0.0,87,1,0,2
0.00509658374780747,86,2,0,2
0.04502916754405155,85,3,0,2
0.05793889033516396,84,4,0,2
0.05852037809274969,83,5,0,2
0.058677733944413904,82,6,0,2
0.0716615865476386,81,7,0,2
0.07213525452754299,80,8,0,2
0.07613773225941402,79,9,0,2
0.07660179824358535,78,10,0,2
0.07795933805443367,77,11,0,2
0.07847353574920428,76,12,0,2
0.08581198242695516,75,13,0,2
0.08969024806659068,74,14,0,2
0.09032185746044528,73,15,0,2
0.09727560220460375,72,16,0,2
0.10060226351619957,71,17,0,2
