t,S,I,R,run_id
0.0,57,1,0,1
0.0023385060796303806,56,2,0,1
0.017474312369197654,55,3,0,1
0.01783134451523196,54,4,0,1
0.02710281816575496,53,5,0,1
0.034940105432921614,52,6,0,1
0.03867184935542889,51,7,0,1
0.04971993216547634,50,8,0,1
0.06011791918781973,49,9,0,1
0.0605457879539686,48,10,0,1
0.06207692562938326,47,11,0,1
0.06579508015689862,46,12,0,1
0.06585708711474587,45,13,0,1
0.07209837777926484,44,14,0,1
0.072166577885147,43,15,0,1
0.0727693941226001,42,16,0,1
0.07617361406519864,41,17,0,1
0.07696725906095875,40,18,0,1
0.07827854251364635,39,19,0,1
0.08404377907432477,38,20,0,1
0.08760654555281176,37,21,0,1
0.09663295168499689,36,22,0,1
0.09679197206623365,35,23,0,1
0.09704304353372774,34,24,0,1
0.09784621706158265,33,25,0,1
0.10213237329791275,32,26,0,1
0.10480509738955793,31,27,0,1
0.1060704731058952,30,28,0,1
0.10616181379661316,29,29,0,1
0.1077751884568839,28,30,0,1
0.11367599273119916,28,29,1,1
0.11573323194703378,27,30,1,1
0.11835275735201906,26,31,1,1
0.11920069417510051,25,32,1,1
0.12200009361551867,24,33,1,1
0.12330886310551961,23,34,1,1
0.12921852153622804,22,35,1,1
0.13193212284479455,22,34,2,1
0.1325237363982784,21,35,2,1
0.13385332382010148,20,36,2,1
0.13597147084421418,19,37,2,1
0.13695408757602826,18,38,2,1
0.14013165346794904,17,39,2,1
0.14067931501517805,16,40,2,1
0.14195482646739904,15,41,2,1
0.15201636515972095,14,42,2,1
0.15567167256979514,13,43,2,1
0.1569535592483591,12,44,2,1
0.15792866944240944,11,45,2,1
0.16209281234808853,10,46,2,1
0.16310726591101263,10,45,3,1
0.1647084623095107,9,46,3,1
0.1662499174051163,8,47,3,1
0.1818156886389072,7,48,3,1
0.19455791750780294,6,49,3,1
0.2011104155488998,6,48,4,1
0.20278906570816035,6,47,5,1
0.2054289877927986,5,48,5,1
0.21676943070792482,4,49,5,1
0.24008308555900523,3,50,5,1
0.24612005977491516,2,51,5,1
0.2537465153070275,2,50,6,1
0.256844954780917,2,49,7,1
0.2835728170843389,2,48,8,1
0.2867618986608761,2,47,9,1
0.299564023261734,2,46,10,1
0.3050248787801333,2,45,11,1
0.30935974953349615,2,44,12,1
0.3148067518104278,1,45,12,1
0.3314952473000284,1,44,13,1
0.35637443262975366,1,43,14,1
0.387519136129953,1,42,15,1
0.4297367724803784,1,41,16,1
0.43608595300564673,1,40,17,1
0.43669029546192384,1,39,18,1
0.438677689053718,1,38,19,1
0.47939808078053636,1,37,20,1
0.5755560964051076,1,36,21,1
0.6418143489903096,1,35,22,1
0.6709173540412073,1,34,23,1
0.7074386063147278,1,33,24,1
0.7283202415703669,1,32,25,1
0.7321577452325975,1,31,26,1
0.7744740648554351,1,30,27,1
0.8434295837505777,1,29,28,1
0.8485579289911658,1,28,29,1
0.8556945894060801,1,27,30,1
0.8604442234032773,1,26,31,1
0.8898925449400079,1,25,32,1
0.9128035025403884,1,24,33,1
1.0517944712438807,1,23,34,1
1.0540874109942193,0,24,34,1
1.085562393022459,0,23,35,1
1.0859492241677537,0,22,36,1
1.1617324489499667,0,21,37,1
1.3616353268471975,0,20,38,1
1.4359078000390442,0,19,39,1
1.441401781639959,0,18,40,1
1.4567123447955388,0,17,41,1
1.4702131106243408,0,16,42,1
1.566050468587558,0,15,43,1
1.6040676992666705,0,14,44,1
1.6266350827130105,0,13,45,1
1.8900781776819433,0,12,46,1
1.9534290014694053,0,11,47,1
2.169627550107756,0,10,48,1
2.2660133188632154,0,9,49,1
2.31526662398201,0,8,50,1
2.4308259754364867,0,7,51,1
2.524649968747706,0,6,52,1
2.728651956561809,0,5,53,1
2.7419324237322167,0,4,54,1
2.816183304318536,0,3,55,1
3.180933068294464,0,2,56,1
3.398007699897208,0,1,57,1
6.10059282324373,0,0,58,1
0.0,57,1,0,2
0.05855241758397373,56,2,0,2
0.05886785426188468,55,3,0,2
0.08216935196452421,54,4,0,2
0.08655703673515254,53,5,0,2
0.09303952541479601,52,6,0,2
0.10155960073380688,51,7,0,2
0.12243400405208774,50,8,0,2
0.12303407254172796,49,9,0,2
0.12473545064818088,48,10,0,2
0.129616209024134,47,11,0,2
0.13182804777092041,46,12,0,2
0.13297377244665165,45,13,0,2
0.13313941879088448,44,14,0,2
0.13811730999367328,43,15,0,2
0.13865902407455336,42,16,0,2
0.13868246678029345,41,17,0,2
0.1388104832284892,40,18,0,2
0.14311423315085642,39,19,0,2
0.14330259852655453,38,20,0,2
0.1437374364700045,37,21,0,2
0.1445333346466861,37,20,1,2
0.1455729248621124,36,21,1,2
0.14561919771496795,35,22,1,2
0.14976513635684716,34,23,1,2
0.15257107369680883,33,24,1,2
0.15563630527217479,32,25,1,2
0.15875359171359366,31,26,1,2
0.1602164573769247,30,27,1,2
0.16247025938929013,29,28,1,2
0.16751140133346,28,29,1,2
0.17343001068748604,27,30,1,2
0.17700751620201075,26,31,1,2
0.17785222937005565,25,32,1,2
0.17942463845863493,24,33,1,2
0.1815128583773349,23,34,1,2
0.18312907769171138,22,35,1,2
0.18664211342313994,21,36,1,2
0.19000853404832382,20,37,1,2
0.19265216017996814,19,38,1,2
0.19345865225264455,18,39,1,2
0.1992377630354958,17,40,1,2
0.1998076525626115,16,41,1,2
0.20246026260836403,15,42,1,2
0.2025439370425488,14,43,1,2
0.21119523223085912,13,44,1,2
0.22230923129772787,12,45,1,2
0.2239085313030358,12,44,2,2
0.22483509095978899,11,45,2,2
0.22761223596423377,10,46,2,2
0.23373835753385766,9,47,2,2
0.2367068450855273,8,48,2,2
0.23740739779191283,7,49,2,2
0.2387701873685845,7,48,3,2
0.2424523606293832,6,49,3,2
0.2675885027957814,5,50,3,2
0.2747816846724176,4,51,3,2
0.27857322262010287,4,50,4,2
0.29577923887075247,4,49,5,2
0.3160192351517448,3,50,5,2
0.3733627828510673,3,49,6,2
0.3783120143217267,3,48,7,2
0.3925182313467995,3,47,8,2
0.40438943787744014,3,46,9,2
0.5111958230755654,3,45,10,2
0.546271842409817,3,44,11,2
0.5961915246849918,3,43,12,2
0.6227247798220488,2,44,12,2
0.6590746605859455,2,43,13,2
0.669681367773667,2,42,14,2
0.6697191174684669,2,41,15,2
0.6726736230026723,2,40,16,2
0.6786485102120291,2,39,17,2
0.7270667419792916,2,38,18,2
0.7628444355631308,2,37,19,2
0.8301870449778771,2,36,20,2
0.8305555940676097,2,35,21,2
0.8560643419465469,2,34,22,2
0.9544997436516461,2,33,23,2
0.9837806635676418,2,32,24,2
1.1063013951933491,1,33,24,2
1.1163898525430653,1,32,25,2
1.1290176766517128,1,31,26,2
1.2672701204890668,1,30,27,2
1.3402167855872185,1,29,28,2
1.3448817786589582,1,28,29,2
1.4359023209524193,1,27,30,2
1.4563647795321453,1,26,31,2
1.4711925696625434,1,25,32,2
1.544393425144013,1,24,33,2
1.615991462666054,1,23,34,2
1.734182304275507,1,22,35,2
1.769862191491538,1,21,36,2
1.8568476496164799,1,20,37,2
1.887247639343644,1,19,38,2
1.930054592304695,1,18,39,2
1.998155075420666,1,17,40,2
1.9989643717997705,1,16,41,2
2.265627240005798,1,15,42,2
2.2693067461372816,1,14,43,2
