t,S,I,R,run_id
0.0,57,1,0,1
1.0720870651524133,56,2,0,1
1.18492324399697,55,3,0,1
1.4345386889012177,54,4,0,1
1.6531493593523523,53,5,0,1
1.6597902611187558,52,6,0,1
1.840804976583039,51,7,0,1
1.9230798205092428,50,8,0,1
2.3756995555071443,49,9,0,1
2.8541001746250125,48,10,0,1
2.996998861698363,47,11,0,1
3.230078981719161,46,12,0,1
3.256386779248599,46,11,1,1
3.4008184698791206,46,10,2,1
3.46695371683554,45,11,2,1
3.5221712742859084,44,12,2,1
3.555883069472459,44,11,3,1
3.593432071375231,43,12,3,1
3.784540230850413,42,13,3,1
3.995636107509637,42,12,4,1
4.118418137529958,41,13,4,1
4.26268029648286,40,14,4,1
4.484596563729356,40,13,5,1
5.464633173166636,39,14,5,1
5.4654284604692664,38,15,5,1
5.570385826370981,37,16,5,1
5.596345883450577,36,17,5,1
5.794121126138379,35,18,5,1
5.922469711983073,34,19,5,1
6.032554764400944,33,20,5,1
6.126840490545157,32,21,5,1
6.300817781009055,32,20,6,1
6.389639982304665,32,19,7,1
6.741262980875501,32,18,8,1
6.844663563623827,31,19,8,1
6.966827764536189,31,18,9,1
7.253980613733258,30,19,9,1
7.404134757357853,29,20,9,1
7.440787713598032,28,21,9,1
7.5476096401295765,27,22,9,1
7.558062045872598,26,23,9,1
7.636642005771197,25,24,9,1
8.082824665524951,25,23,10,1
8.126075262183146,25,22,11,1
8.814750137952982,25,21,12,1
8.8900215533626,25,20,13,1
9.157260733230025,25,19,14,1
9.339925938617618,25,18,15,1
9.422166416474244,25,17,16,1
10.017039666767962,25,16,17,1
10.539793038235807,25,15,18,1
10.949663460055941,25,14,19,1
11.539677916588946,25,13,20,1
11.776446503750094,25,12,21,1
12.830071041984628,25,11,22,1
13.158197402856267,25,10,23,1
13.228399426806536,25,9,24,1
16.774334614377445,25,8,25,1
17.930465048421496,25,7,26,1
18.581672446715004,25,6,27,1
19.002945116011947,25,5,28,1
19.0635290017014,25,4,29,1
24.597198364002995,25,3,30,1
25.250343599730435,25,2,31,1
31.077825267849505,25,1,32,1
37.3342063615829,25,0,33,1
0.0,57,1,0,2
1.7662062889315084,56,2,0,2
1.9733985906454712,55,3,0,2
2.042894480448796,54,4,0,2
2.3246300181113595,53,5,0,2
2.9018997427814535,53,4,1,2
4.207288844653969,53,3,2,2
4.207935500066528,52,4,2,2
4.212413841603458,51,5,2,2
4.301126389185032,50,6,2,2
4.38096691390841,49,7,2,2
4.527570584461394,48,8,2,2
4.772101987038559,47,9,2,2
4.995371447304374,46,10,2,2
5.1475773554840325,45,11,2,2
5.185309203921282,44,12,2,2
5.421679665366208,43,13,2,2
5.695960923379451,42,14,2,2
5.802909255377697,41,15,2,2
6.106891298220095,40,16,2,2
6.258047529635961,39,17,2,2
6.325657676564653,38,18,2,2
6.405551341566263,37,19,2,2
6.6070146265314404,36,20,2,2
6.637798580556098,36,19,3,2
6.664713509298128,35,20,3,2
7.316607800980002,35,19,4,2
7.548334253696013,35,18,5,2
7.605969743368292,34,19,5,2
7.8911400108006395,34,18,6,2
8.198546470526496,33,19,6,2
8.285473844976547,33,18,7,2
8.297810990260277,32,19,7,2
8.45394879553593,32,18,8,2
8.596584703674914,31,19,8,2
8.918562954230751,30,20,8,2
9.057911172541038,29,21,8,2
9.07235721171986,28,22,8,2
9.345278435419127,28,21,9,2
9.575443267605696,28,20,10,2
9.708761931275435,28,19,11,2
10.108687531419069,27,20,11,2
10.544853272897107,26,21,11,2
11.379873033677084,26,20,12,2
11.787151838958966,25,21,12,2
11.86189723028401,25,20,13,2
12.146692916043888,25,19,14,2
12.196203484008034,24,20,14,2
12.300019522905504,24,19,15,2
12.48834640189175,24,18,16,2
12.512113112865244,23,19,16,2
12.62508212572422,23,18,17,2
13.016242323872156,23,17,18,2
13.396860274428633,23,16,19,2
13.891734114255348,23,15,20,2
14.42996292657749,23,14,21,2
16.132773209933873,23,13,22,2
16.627651567953723,23,12,23,2
17.203071138562027,23,11,24,2
17.59057095313958,23,10,25,2
27.074536526153594,23,9,26,2
29.126915524788043,23,8,27,2
29.431544316573678,23,7,28,2
32.492765269601975,23,6,29,2
34.694975889340306,23,5,30,2
37.11605719912443,23,4,31,2
41.886904293202875,23,3,32,2
41.93026878728258,23,2,33,2
43.44579161734727,23,1,34,2
47.30759510895861,23,0,35,2
0.0,57,1,0,3
0.4497899711942353,56,2,0,3
1.7183195884621567,55,3,0,3
2.0956928651767623,54,4,0,3
2.1179068691341105,54,3,1,3
2.335736818762592,54,2,2,3
4.7904882394888455,54,1,3,3
53.50332261143782,54,0,4,3
0.0,57,1,0,4
0.8383796105898605,56,2,0,4
0.9913514321189091,55,3,0,4
1.0314985558169525,54,4,0,4
1.2599838179898164,53,5,0,4
1.3260171507342116,52,6,0,4
1.5815875129915113,51,7,0,4
1.5860567111786983,50,8,0,4
1.7123980649482016,49,9,0,4
1.7533780630834488,48,10,0,4
1.7824518218670662,47,11,0,4
1.9544343302623555,46,12,0,4
2.0993133485579962,45,13,0,4
2.1890144206213558,44,14,0,4
2.40346153701501,43,15,0,4
2.416735322584065,42,16,0,4
2.432745488914426,42,15,1,4
2.5903553787372586,41,16,1,4
2.612833259549349,41,15,2,4
3.0174808442232792,41,14,3,4
4.018968583785132,40,15,3,4
4.070324209019845,39,16,3,4
6.244303450235625,38,17,3,4
6.451363797941421,38,16,4,4
6.8639194888806,37,17,4,4
7.126527998365903,37,16,5,4
7.854838436396614,36,17,5,4
8.033738857702854,36,16,6,4
8.043170938605858,36,15,7,4
8.320160104324488,36,14,8,4
8.416588831876204,35,15,8,4
8.431711480171375,34,16,8,4
8.723166773827641,33,17,8,4
8.8601077089428,32,18,8,4
9.087855515067218,31,19,8,4
9.117103055834281,31,18,9,4
9.589429162531413,30,19,9,4
9.596000885265118,30,18,10,4
9.914610383888405,30,17,11,4
10.006030372858476,29,18,11,4
10.482580392381376,29,17,12,4
10.662615455822401,28,18,12,4
10.849925270574273,28,17,13,4
10.992359431684742,27,18,13,4
11.743118208704237,27,17,14,4
12.06531543071767,26,18,14,4
12.135174030067674,26,17,15,4
12.431631302352368,26,16,16,4
12.777765512059302,26,15,17,4
12.951022647727397,25,16,17,4
13.00157165967046,25,15,18,4
13.131614480324407,24,16,18,4
13.620622086348014,24,15,19,4
14.909687911276455,24,14,20,4
15.545204818098137,24,13,21,4
15.944297537905321,24,12,22,4
16.593922323560797,24,11,23,4
16.637079237373047,24,10,24,4
19.767499016400425,24,9,25,4
19.84882017970651,24,8,26,4
20.958353837840516,24,7,27,4
23.520618086910492,24,6,28,4
27.05939805581763,24,5,29,4
27.386643827715734,24,4,30,4
31.198709297009767,24,3,31,4
32.77346210974476,24,2,32,4
36.395484190025506,24,1,33,4
42.79574858219428,24,0,34,4
0.0,57,1,0,5
1.1529312044646094,57,0,1,5
