network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_489,T714,3,0.07889554586608154,0.0,3,51,89,0.06980392156862746,0.3716071203130918
Network_489,T715,4,0.08616644024538617,0.026938775510204082,3,51,89,0.06980392156862746,0.3716071203130918
Network_489,T716,0,7.492238161973278e-18,0.0,0,51,89,0.06980392156862746,0.3716071203130918
Network_489,T717,9,0.2525313392592564,0.0339047619047619,5,51,89,0.06980392156862746,0.3716071203130918
Network_489,T710,7,0.178436458318246,0.042913508260447056,4,51,89,0.06980392156862746,0.3716071203130918
Network_489,T711,6,0.1962756097666586,0.011537414965986394,5,51,89,0.06980392156862746,0.3716071203130918
Network_489,T712,1,0.011722675372214074,0.0,1,51,89,0.06980392156862746,0.3716071203130918
Network_489,T713,0,-2.292200658474522e-19,0.0,0,51,89,0.06980392156862746,0.3716071203130918
Network_489,T727,2,2.0753614262933165e-19,0.0,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,T718,2,0.06337757835508244,0.0,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,T719,3,0.12000329909418349,0.0,3,51,89,0.06980392156862746,0.3716071203130918
Network_489,T731,3,0.08074718204006694,0.0033741496598639455,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,T703,1,0.024412119009929432,0.0,1,51,89,0.06980392156862746,0.3716071203130918
Network_489,T702,1,-3.798000057540659e-17,0.0,1,51,89,0.06980392156862746,0.3716071203130918
Network_489,TUMM,1,0.03937957076646227,0.0,1,51,89,0.06980392156862746,0.3716071203130918
Network_489,TUMJ,0,2.2500077563420008e-17,0.0,0,51,89,0.06980392156862746,0.3716071203130918
Network_489,T630,0,-1.2364438740481343e-17,0.0,0,51,89,0.06980392156862746,0.3716071203130918
Network_489,T611,2,0.07073804944953879,0.0,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,T610,2,0.06337757835508243,0.0,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,T613,0,2.0534067153070713e-17,0.0,0,51,89,0.06980392156862746,0.3716071203130918
Network_489,T612,4,0.16253185084621835,0.0,4,51,89,0.06980392156862746,0.3716071203130918
Network_489,T615,0,-1.1298583228159289e-17,0.0,0,51,89,0.06980392156862746,0.3716071203130918
Network_489,T614,2,0.05680072340294943,0.0,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,TUMX,0,-8.053316649924384e-18,0.0,0,51,89,0.06980392156862746,0.3716071203130918
Network_489,T706,0,2.3927342199824465e-17,0.0,0,51,89,0.06980392156862746,0.3716071203130918
Network_489,T704,0,-2.809986349779528e-17,0.0,0,51,89,0.06980392156862746,0.3716071203130918
Network_489,T729,1,0.005042336700799656,0.0,1,51,89,0.06980392156862746,0.3716071203130918
Network_489,T728,2,0.029318060166634775,0.008081632653061223,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,T725,9,0.26991843638013824,0.025605442176870746,5,51,89,0.06980392156862746,0.3716071203130918
Network_489,T724,8,0.27567763251671,0.009863945578231295,5,51,89,0.06980392156862746,0.3716071203130918
Network_489,T732,2,0.03995231257964383,0.0,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,T726,0,-1.649013128888801e-17,0.0,0,51,89,0.06980392156862746,0.3716071203130918
Network_489,T721,9,0.2894558898543012,0.04240816326530612,5,51,89,0.06980392156862746,0.3716071203130918
Network_489,T720,5,0.11406338381046596,0.017068999028182697,3,51,89,0.06980392156862746,0.3716071203130918
Network_489,T709,11,0.3596233665681763,0.039294460641399416,5,51,89,0.06980392156862746,0.3716071203130918
Network_489,T708,9,0.19066797030805444,0.043584062196307095,4,51,89,0.06980392156862746,0.3716071203130918
Network_489,T628,2,-6.7195298323531504e-18,0.0,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,T723,3,0.05361193154575837,0.0019222546161321672,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,T629,1,-2.9501710530583135e-17,0.0,1,51,89,0.06980392156862746,0.3716071203130918
Network_489,T722,0,1.8135043789206223e-17,0.0,0,51,89,0.06980392156862746,0.3716071203130918
Network_489,T730,3,0.03706322918882548,0.03179591836734693,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,T733,1,0.032388604393019986,0.0,1,51,89,0.06980392156862746,0.3716071203130918
Network_489,T608,6,0.20338607816357082,0.012802721088435375,5,51,89,0.06980392156862746,0.3716071203130918
Network_489,T609,2,7.921314351143373e-18,0.0,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,T606,10,0.31656740663702765,0.044804664723032066,5,51,89,0.06980392156862746,0.3716071203130918
Network_489,T607,9,0.238069438626407,0.08927891156462586,5,51,89,0.06980392156862746,0.3716071203130918
Network_489,T604,12,0.275183053015051,0.09724586977648202,5,51,89,0.06980392156862746,0.3716071203130918
Network_489,T605,1,0.032658576552038396,0.0,1,51,89,0.06980392156862746,0.3716071203130918
Network_489,T602,2,0.048423198043514575,0.0,2,51,89,0.06980392156862746,0.3716071203130918
Network_489,T603,7,0.17943902114002244,0.04379591836734695,5,51,89,0.06980392156862746,0.3716071203130918
Network_489,T601,10,0.24005384399202156,0.07663556851311953,5,51,89,0.06980392156862746,0.3716071203130918
