time,infector,infectee,run_id
0.0,,V2,1
0.0,,V9,2
0.47738763785054494,V9,V5,2
0.5232859328906448,V5,V4,2
0.5774122358893806,V9,V8,2
0.5934967112127588,V5,V14,2
0.5945386416486766,V9,V7,2
0.613154670797876,V7,V6,2
0.6783367663015563,V4,V12,2
0.6823366191214012,V7,V10,2
0.7569357128489487,V9,V13,2
0.7766524935152919,V6,V15,2
0.7831866805411659,V7,V11,2
0.7983312268495254,V15,V1,2
0.8571146790556741,V12,V3,2
0.0,,V1,3
0.09431785386636399,V1,V15,3
0.10077113941230074,V15,V9,3
0.10879595080762149,V15,V7,3
0.11216792959514948,V7,V4,3
0.11823877740335074,V1,V3,3
0.12182173113568118,V4,V12,3
0.16689878130678767,V12,V5,3
0.23258252288390208,V4,V14,3
0.24583015739556818,V12,V10,3
0.26597346908481284,V10,V13,3
0.2875568218898809,V15,V11,3
0.43501588456807416,V15,V8,3
0.44259626512990136,V7,V6,3
0.0,,V10,4
0.05299835537852421,V10,V7,4
0.06732167529579361,V7,V8,4
0.0905111645633804,V7,V15,4
0.12922470253751295,V15,V11,4
0.14068479633106395,V11,V14,4
0.17523229179960675,V15,V13,4
0.19601220184120535,V10,V6,4
0.2558975040917777,V11,V9,4
0.3173626490336011,V15,V12,4
0.40348038026793065,V11,V4,4
0.6325111591791115,V7,V5,4
0.8367275855983223,V15,V1,4
1.1244134196140263,V15,V3,4
0.0,,V13,5
0.09692907762068076,V13,V5,5
0.13207790319035323,V13,V6,5
0.153089517852029,V6,V4,5
0.170715711689321,V13,V12,5
0.18042174633682506,V4,V8,5
0.3203729556345768,V12,V14,5
0.332263802738327,V12,V10,5
0.33555559317541156,V10,V11,5
0.3491058648160719,V11,V9,5
0.35016784362301695,V8,V7,5
0.3976715136932936,V12,V15,5
0.4783585524733212,V15,V1,5
0.7473006538712257,V12,V3,5
