t,S,I,R,run_id
0.0,14,1,0,1
0.1547290585326326,13,2,0,1
0.19983919291686075,12,3,0,1
0.3185740814605228,11,4,0,1
0.37720491436845693,10,5,0,1
0.4606492276524552,9,6,0,1
0.5643975881754726,8,7,0,1
0.5671885404995312,7,8,0,1
0.5698694803896416,6,9,0,1
0.5864344641426102,5,10,0,1
0.589279725985869,4,11,0,1
0.6198957474915663,3,12,0,1
0.641174290951255,2,13,0,1
0.7287678557210464,1,14,0,1
0.7418047897626353,1,13,1,1
0.8847612024814789,0,14,1,1
1.4258032860682945,0,13,2,1
1.7948916803202601,0,12,3,1
1.8670179210151012,0,11,4,1
1.9369419617060784,0,10,5,1
1.9907108869272743,0,9,6,1
2.2100307224680558,0,8,7,1
2.6171018536915374,0,7,8,1
3.0907903637010885,0,6,9,1
3.745169362958759,0,5,10,1
3.756044766572934,0,4,11,1
4.0578318952591905,0,3,12,1
4.091449144471343,0,2,13,1
4.8999847787596655,0,1,14,1
5.674930566490943,0,0,15,1
0.0,14,1,0,2
0.007771655402978748,13,2,0,2
0.05198788817501067,12,3,0,2
0.16534515439457556,11,4,0,2
0.1759770570278117,10,5,0,2
0.19753622762655784,9,6,0,2
0.22279608327002076,8,7,0,2
0.22767539948887736,7,8,0,2
0.25405529038366564,6,9,0,2
0.2562209834797822,5,10,0,2
0.28997800920531736,4,11,0,2
0.30832173842925714,3,12,0,2
0.38306119109294784,2,13,0,2
0.44448686139669397,1,14,0,2
0.516496858150356,1,13,1,2
0.5747272510117427,0,14,1,2
0.6706974676441245,0,13,2,2
0.8762816652308851,0,12,3,2
1.2544907106386058,0,11,4,2
1.356510012256696,0,10,5,2
1.8384677720540146,0,9,6,2
1.8696728691834967,0,8,7,2
1.9711125416049935,0,7,8,2
2.076396445567841,0,6,9,2
2.3649022158118655,0,5,10,2
2.723752647230298,0,4,11,2
3.194401687554549,0,3,12,2
3.7261447753294337,0,2,13,2
4.383296820623814,0,1,14,2
13.804070057223889,0,0,15,2
0.0,14,1,0,3
0.007034856848896204,13,2,0,3
0.045564074303393994,12,3,0,3
0.07627434723326108,11,4,0,3
0.07744679781306169,10,5,0,3
0.1667953297562294,9,6,0,3
0.1787672440235904,8,7,0,3
0.20898710239545887,7,8,0,3
0.2214205654196286,6,9,0,3
0.26169846025868115,6,8,1,3
0.2710044881931752,5,9,1,3
0.2833674567462455,5,8,2,3
0.3741169268175293,4,9,2,3
0.45378661243889185,3,10,2,3
0.5898830643987191,2,11,2,3
0.6442454301238403,2,10,3,3
0.6904293342829352,1,11,3,3
0.6906509544911927,0,12,3,3
0.7132356091368264,0,11,4,3
0.7201763008099024,0,10,5,3
1.1202641942905547,0,9,6,3
1.1302822514589854,0,8,7,3
1.4226192616534932,0,7,8,3
1.875794091791192,0,6,9,3
1.9071285155709734,0,5,10,3
2.08884260902424,0,4,11,3
2.5575894117033067,0,3,12,3
5.593411900309734,0,2,13,3
7.760708764113257,0,1,14,3
8.653940185717008,0,0,15,3
0.0,14,1,0,4
0.04955241962697215,13,2,0,4
0.18101026299778117,12,3,0,4
0.1954840320345591,11,4,0,4
0.2431915896625351,10,5,0,4
0.28810636289633196,9,6,0,4
0.3102274152013236,8,7,0,4
0.31204562571291355,7,8,0,4
0.36357773863261605,6,9,0,4
0.3802829565865837,5,10,0,4
0.38221443429739976,5,9,1,4
0.4122493229229137,5,8,2,4
0.44032769025257346,4,9,2,4
0.46043670884283033,3,10,2,4
0.565236354627262,2,11,2,4
0.5996301169245599,2,10,3,4
0.6376682565828359,2,9,4,4
0.6385901622973871,2,8,5,4
0.663786624935395,1,9,5,4
0.9238055289809011,1,8,6,4
1.0437294473588477,1,7,7,4
1.502074429055185,1,6,8,4
1.7318376717932742,1,5,9,4
2.0081722313200814,1,4,10,4
2.248813038362513,1,3,11,4
2.9243271178879713,1,2,12,4
3.161167992538943,1,1,13,4
6.791040349358529,1,0,14,4
0.0,14,1,0,5
0.08006615631404736,13,2,0,5
0.12753053413899806,12,3,0,5
0.16969970092942022,11,4,0,5
0.17813814946735407,10,5,0,5
0.2287920584853178,9,6,0,5
0.261235043482205,8,7,0,5
0.30048189951151305,8,6,1,5
0.32820583333180464,7,7,1,5
0.3646638581663903,6,8,1,5
0.450313039769519,5,9,1,5
0.47842777131528946,4,10,1,5
0.5098797726552992,3,11,1,5
0.5491519760698691,2,12,1,5
0.5875398891601431,1,13,1,5
0.5911802808205293,1,12,2,5
0.7633769373588043,0,13,2,5
0.8330078843175055,0,12,3,5
0.8619176635240101,0,11,4,5
0.9354768636440183,0,10,5,5
1.1880225366260535,0,9,6,5
1.271410156746191,0,8,7,5
1.4243583988574047,0,7,8,5
1.7703155864577351,0,6,9,5
1.9013444492190685,0,5,10,5
2.7559814785752677,0,4,11,5
3.484323344558378,0,3,12,5
4.678150550689236,0,2,13,5
6.991299225770088,0,1,14,5
7.6275236985238495,0,0,15,5
