network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_756,X4,25,0.17042759157373488,0.017078522017065858,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X1,19,0.1312946838772129,0.007870390016215471,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X10,18,0.11113511843213114,0.009979089433545214,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X11,22,0.14520975380516246,0.0142204153613671,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X18,19,0.10727201632974252,0.013199112355887978,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X19,12,0.06477407931699733,0.0053509134584916514,10,86,705,0.19288645690834474,0.2501021114811693
Network_756,X21,22,0.1379237883386707,0.019750157777660794,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X22,20,0.13766684668542795,0.009907785434207702,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X23,35,0.22583230784015124,0.03963931094841803,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X26,18,0.12864010014775504,0.006829734165900369,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X27,26,0.17035746574182495,0.018543922301025965,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X28,17,0.12319459448507071,0.006117212221813828,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X29,16,0.09683234163581016,0.009450232018730737,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X31,18,0.1099238835742383,0.01140017068566725,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X32,19,0.12281887947885778,0.01303977195666301,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X33,28,0.19080264918642434,0.022818409100028247,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X38,15,0.09412364663920864,0.0059809259942675075,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X44,19,0.1146212812078584,0.01148747174573876,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X64,19,0.1312247991770325,0.008931697659966424,11,86,705,0.19288645690834474,0.2501021114811693
Network_756,X70,14,0.07508565526962906,0.0100929666318464,9,86,705,0.19288645690834474,0.2501021114811693
