time,infector,infectee,run_id
0.0,,146M,1
0.0,,144M,2
0.8594185174648776,144M,204F,2
1.1551814064260144,144M,195F,2
1.736027118637022,144M,199F,2
1.8081878080635496,195F,162M,2
1.889725106368844,195F,150M,2
2.0390172882392,195F,146M,2
2.0715683835313023,162M,202F,2
2.078690240864549,202F,172M,2
2.2133946859988174,172M,196F,2
2.2550608767264406,202F,155M,2
2.306061946483516,146M,203F,2
2.335612935325589,172M,198F,2
2.335735833601717,203F,148M,2
2.4886155608372795,162M,192F,2
2.502546568835326,202F,173M,2
2.6891477911825996,198F,152M,2
2.7878249745757477,196F,151M,2
2.8501895841048492,150M,200F,2
3.0218721700969997,198F,143M,2
3.1216047568484844,198F,158M,2
3.1338508054374907,203F,156M,2
3.198479170512929,203F,179M,2
3.2045401476406155,162M,194F,2
3.2431345482875433,152M,191F,2
3.4200127235064812,198F,165M,2
3.4847567181587484,194F,160M,2
3.606395103000922,198F,157M,2
3.829651072994642,191F,164M,2
3.899684059262829,200F,180M,2
3.926558734515766,195F,167M,2
3.980460490084017,164M,206F,2
4.3271093884009755,143M,207F,2
4.37715699604559,196F,169M,2
4.461976520825869,194F,153M,2
4.466801087958354,148M,197F,2
4.583186781532662,192F,142M,2
4.59517203273925,169M,205F,2
4.822911644004392,203F,141M,2
5.265816942989939,153M,208F,2
5.385965878418254,192F,170M,2
5.514825542947603,173M,201F,2
6.266429928749503,201F,168M,2
6.581490703198635,194F,145M,2
0.0,,199F,3
0.41632686900442345,199F,166M,3
0.9250334619263205,199F,167M,3
1.0622170726927482,167M,195F,3
1.1045008134539682,195F,170M,3
1.2660290033783208,195F,142M,3
1.589555642107766,167M,192F,3
1.7751334988705347,195F,146M,3
1.9550781608141548,192F,162M,3
2.1045759465142524,146M,201F,3
2.121599192683901,146M,203F,3
2.185095298556932,142M,206F,3
2.2045861263264652,162M,202F,3
2.2399398316394237,201F,145M,3
2.2640433269618856,195F,148M,3
2.287400487175688,203F,144M,3
2.387326587629747,162M,194F,3
2.415706358493363,194F,151M,3
2.4633628281779334,194F,153M,3
2.4717344104383,203F,141M,3
2.532681881260151,202F,179M,3
2.736614085231318,144M,204F,3
3.017053263207264,195F,173M,3
3.05770810670245,153M,208F,3
3.0629703642234345,144M,205F,3
3.1969180695597244,202F,155M,3
3.2570296239725027,148M,197F,3
3.25960025798701,205F,157M,3
3.3024666466016797,153M,207F,3
3.602538519088322,206F,165M,3
4.048273520109686,145M,196F,3
4.416913868043788,146M,191F,3
4.4173743443280316,165M,198F,3
4.49999413986629,202F,172M,3
4.649696167301596,205F,169M,3
4.679069852799758,207F,156M,3
4.735863538813886,201F,168M,3
4.7608581269640045,196F,152M,3
5.072439697688427,207F,143M,3
5.095481754290421,156M,200F,3
5.238324866164183,200F,180M,3
5.246724034145198,206F,164M,3
5.2799437733303956,200F,150M,3
5.383750743231752,200F,161M,3
9.24165476944259,198F,158M,3
0.0,,197F,4
0.6006320574258827,197F,148M,4
0.9518144621504461,148M,203F,4
1.181219606383478,203F,179M,4
1.2887302491118107,203F,144M,4
2.174336291462708,148M,195F,4
2.312173677470739,179M,199F,4
2.348274894571771,144M,204F,4
2.4967054941778524,195F,170M,4
2.4979027881948412,195F,150M,4
2.5013603047441038,204F,141M,4
2.6110278017621624,179M,202F,4
2.864057485991809,141M,207F,4
2.9083032783666196,150M,200F,4
2.9863314266569336,144M,205F,4
3.027624946468551,202F,173M,4
3.049959987959698,207F,156M,4
3.146634098807044,207F,143M,4
3.1473225374339386,200F,161M,4
3.186277861444749,195F,162M,4
3.2599030902904222,205F,157M,4
3.2889176507303453,157M,198F,4
3.3813450906711293,195F,142M,4
3.3963154501019988,205F,169M,4
3.4336043417945734,173M,192F,4
3.4985602590489644,195F,167M,4
3.574468615372631,207F,153M,4
3.966940523023677,203F,146M,4
3.9964841899470214,202F,155M,4
4.08712084120916,162M,194F,4
4.154557906548108,169M,196F,4
4.237239976936582,196F,152M,4
4.333468512244968,153M,208F,4
4.390491616641673,142M,206F,4
4.437805961581796,146M,201F,4
4.4507802186271075,198F,165M,4
4.751028203695445,196F,172M,4
4.76227354132119,152M,191F,4
4.854590977224922,194F,151M,4
5.246494842278365,201F,168M,4
5.638735145759457,191F,164M,4
5.6707126309005025,200F,180M,4
6.04729447267714,194F,145M,4
6.5459924481002325,199F,166M,4
6.693004193491698,198F,158M,4
7.578003846739788,194F,160M,4
0.0,,172M,5
