t,S,I,R,run_id
0.0,163,1,0,1
0.0014929372926998708,162,2,0,1
0.0112108581262432,161,3,0,1
0.012482028342058072,160,4,0,1
0.015158293324211966,159,5,0,1
0.015182625698799811,158,6,0,1
0.015742767318234253,157,7,0,1
0.015779427100745085,156,8,0,1
0.016221787383428755,155,9,0,1
0.01910733366008762,154,10,0,1
0.020346341272871625,153,11,0,1
0.02212623012085665,152,12,0,1
0.022180095724139343,151,13,0,1
0.022188656821418917,150,14,0,1
0.02247056664948628,149,15,0,1
0.02370111794863028,148,16,0,1
0.026243782353427537,147,17,0,1
0.02817985626501482,146,18,0,1
0.028307818492762878,145,19,0,1
0.02987132861576964,144,20,0,1
0.03264057370114394,143,21,0,1
0.03467007031131162,142,22,0,1
0.03474336228126089,141,23,0,1
0.03544750824601093,140,24,0,1
0.03633996119033615,139,25,0,1
0.03679444311108882,138,26,0,1
0.03688028258920433,137,27,0,1
0.03759759489416625,136,28,0,1
0.037783355668150595,135,29,0,1
0.03806246785834287,134,30,0,1
0.03828340841120077,133,31,0,1
0.038341101063146615,132,32,0,1
0.038416971974690746,131,33,0,1
0.039152893723025925,131,32,1,1
0.03966810526661636,130,33,1,1
0.04061322488705816,129,34,1,1
0.04088459276915508,128,35,1,1
0.04091725056865571,127,36,1,1
0.04135744735985535,126,37,1,1
0.04182378035368979,125,38,1,1
0.04206857839876093,124,39,1,1
0.04210146847298196,123,40,1,1
0.04272630708627351,122,41,1,1
0.042870582941764636,121,42,1,1
0.04294125005620351,120,43,1,1
0.0434359950903576,119,44,1,1
0.043593500130917305,118,45,1,1
0.04365896165939417,117,46,1,1
0.04382689158174093,116,47,1,1
0.04401185915308842,115,48,1,1
0.04408800284481064,114,49,1,1
0.0442929380831937,113,50,1,1
0.044958312475915786,112,51,1,1
0.04540922153745454,111,52,1,1
0.045889324101087973,110,53,1,1
0.04629398505362582,109,54,1,1
0.046382266948327186,108,55,1,1
0.046654027455888925,107,56,1,1
0.04672874486564638,106,57,1,1
0.04757153547688929,105,58,1,1
0.047631651191583135,104,59,1,1
0.047858643362974546,103,60,1,1
0.04803022441304463,102,61,1,1
0.048111316580217514,101,62,1,1
0.04825398664089444,100,63,1,1
0.04827835403455789,99,64,1,1
0.048657677965266564,98,65,1,1
0.049422065374291835,97,66,1,1
0.049690289383239064,96,67,1,1
0.049828262975749014,95,68,1,1
0.04999353069516914,94,69,1,1
0.050148660492026584,93,70,1,1
0.050178464829315164,92,71,1,1
0.05037485308567573,91,72,1,1
0.0503788288852146,90,73,1,1
0.05038911208803508,89,74,1,1
0.050538871507027176,88,75,1,1
0.05054786351268395,87,76,1,1
0.05055767513906707,86,77,1,1
0.05072857185806552,85,78,1,1
0.05076520467285011,84,79,1,1
0.05103824783620126,83,80,1,1
0.05124420841312264,82,81,1,1
0.05160009167696434,81,82,1,1
0.051842204261412755,80,83,1,1
0.051890380157213305,79,84,1,1
0.05204400808148427,78,85,1,1
0.05262954298882927,77,86,1,1
0.05317648210378036,76,87,1,1
0.05318909613062544,75,88,1,1
0.05377799939779003,74,89,1,1
0.054180089523826996,73,90,1,1
0.05421323720062661,72,91,1,1
0.05421326460573406,71,92,1,1
0.05425742450113437,70,93,1,1
0.0543205204024623,69,94,1,1
0.05518043480549422,68,95,1,1
0.05525798916991844,68,94,2,1
0.0552687722644404,67,95,2,1
0.05542298589266374,66,96,2,1
0.056145308249298635,65,97,2,1
0.05734117954331475,64,98,2,1
0.05744445166233109,63,99,2,1
0.05749035624917756,62,100,2,1
0.05750029107767366,61,101,2,1
0.057564075719851275,60,102,2,1
0.057567059809624684,59,103,2,1
0.057719913554832206,58,104,2,1
0.05805577543018288,57,105,2,1
0.05869167903471069,56,106,2,1
0.05874845776185007,56,105,3,1
0.05891973992072909,55,106,3,1
0.05915659908058272,54,107,3,1
0.05926096375041333,53,108,3,1
0.05959314571595767,52,109,3,1
0.05983363262835361,51,110,3,1
0.06013019464207498,50,111,3,1
0.060492229609743466,49,112,3,1
0.060594082730775045,48,113,3,1
0.06102059747742658,47,114,3,1
0.06108942224553319,46,115,3,1
0.06134578224266812,45,116,3,1
0.06138801578866216,44,117,3,1
0.061577876612068386,43,118,3,1
0.06159825978475507,42,119,3,1
0.06174206085825903,41,120,3,1
0.06174600603730533,40,121,3,1
0.062176001093364235,39,122,3,1
0.06232243342746903,38,123,3,1
0.0623969447673526,37,124,3,1
0.06283609708600146,36,125,3,1
0.06335314956119771,35,126,3,1
0.06342785892725876,34,127,3,1
0.06406397032002141,33,128,3,1
0.06444759184406117,32,129,3,1
0.06448504395919576,31,130,3,1
0.06500512153185573,30,131,3,1
0.06535479573601025,29,132,3,1
0.06538293434907445,28,133,3,1
0.06562912054072875,28,132,4,1
0.06606034054068342,27,133,4,1
0.06609775717945324,26,134,4,1
0.06721418359708466,25,135,4,1
0.06742016431270725,24,136,4,1
0.06812917869281865,23,137,4,1
0.06892450580418216,22,138,4,1
0.0692208710941138,21,139,4,1
0.06929226565083821,20,140,4,1
0.0693850679795073,19,141,4,1
0.07033297811756398,18,142,4,1
0.070400451291547,17,143,4,1
0.07108573912905904,16,144,4,1
0.07136009130030613,15,145,4,1
0.07182201998590376,14,146,4,1
0.07264687188553028,13,147,4,1
0.07346950263772785,12,148,4,1
0.07370417065877358,11,149,4,1
0.0747420322485047,10,150,4,1
0.07476175044229301,10,149,5,1
0.07591185858171737,9,150,5,1
0.0760850641465261,8,151,5,1
0.07627542522985968,7,152,5,1
0.07706082582469358,6,153,5,1
0.07922648903405201,5,154,5,1
0.08029884794824581,4,155,5,1
0.08714788066031408,3,156,5,1
0.09189652357212447,3,155,6,1
0.09249537160751557,2,156,6,1
0.0929667087146887,2,155,7,1
0.09363733195631799,2,154,8,1
0.09368359327441304,2,153,9,1
0.09447666483650378,2,152,10,1
0.09819294053806335,1,153,10,1
0.10475140890127346,1,152,11,1
0.10970766127228536,1,151,12,1
0.11130345333249539,1,150,13,1
0.13379940907549337,1,149,14,1
0.14792884654533373,1,148,15,1
0.15419009007394452,1,147,16,1
0.1620685753419616,1,146,17,1
0.1651230262943127,1,145,18,1
0.17355661417701865,1,144,19,1
0.1778597041147627,1,143,20,1
0.18731709099589192,1,142,21,1
0.19629600016124293,1,141,22,1
0.1970465730418275,1,140,23,1
0.19780381979406167,1,139,24,1
0.21421814316447185,1,138,25,1
0.22493019438001355,1,137,26,1
0.22785533032870142,1,136,27,1
0.24243025785166672,1,135,28,1
0.2463690566985385,1,134,29,1
0.2570290107032839,1,133,30,1
0.25993212267347,1,132,31,1
0.2674482818709657,1,131,32,1
0.2706797899843429,1,130,33,1
0.2783379655505792,1,129,34,1
0.28151094419606687,1,128,35,1
0.28189326786081276,1,127,36,1
0.28201236624009884,1,126,37,1
0.28673180320233554,1,125,38,1
0.3010748701024835,1,124,39,1
0.30178106112661257,1,123,40,1
0.31515496794948855,1,122,41,1
0.3239648372342343,1,121,42,1
0.3465044063864719,1,120,43,1
0.366217660701338,1,119,44,1
0.36920939559920346,1,118,45,1
0.37038295094760776,1,117,46,1
0.39145230265767417,1,116,47,1
0.3996611620755689,1,115,48,1
0.42767165135273677,1,114,49,1
0.4365296045142327,1,113,50,1
0.4455726406633395,1,112,51,1
0.4528456854504209,1,111,52,1
0.45721992542994655,1,110,53,1
0.46220179791869803,1,109,54,1
0.4646155207396118,1,108,55,1
0.47780553184535896,1,107,56,1
0.4913734997152142,1,106,57,1
0.5000727931968656,1,105,58,1
0.5193783244507344,1,104,59,1
0.5354536916893692,1,103,60,1
0.5388472250850296,1,102,61,1
0.5740681628446347,1,101,62,1
0.5806956850401606,1,100,63,1
0.5840671714061633,1,99,64,1
0.5881594962596981,1,98,65,1
0.6032443414559225,1,97,66,1
0.6037711081649316,1,96,67,1
0.6070276043913903,1,95,68,1
0.6118386983406412,1,94,69,1
0.6163702294940244,1,93,70,1
0.6322669168951526,1,92,71,1
0.6420772047937254,1,91,72,1
0.6442516163015013,1,90,73,1
0.6514919269661491,1,89,74,1
0.6537698207121349,1,88,75,1
0.6735438493686167,1,87,76,1
0.6810196717165022,1,86,77,1
0.690330678368572,1,85,78,1
0.70850497090069,1,84,79,1
0.7163794323167774,1,83,80,1
0.7242223747094017,1,82,81,1
0.7332479986724993,1,81,82,1
0.7391595627424358,1,80,83,1
0.764287513430432,1,79,84,1
0.7755981022343179,1,78,85,1
0.7857501210201768,1,77,86,1
0.8113834348395652,1,76,87,1
0.8250617445549614,1,75,88,1
0.8542527115256441,1,74,89,1
0.8572845435010793,1,73,90,1
0.8874334507778038,1,72,91,1
0.8982846860628538,1,71,92,1
0.9097168626152559,1,70,93,1
0.9151531036847185,1,69,94,1
0.9527967891489655,1,68,95,1
1.0001598197747052,1,67,96,1
1.0428621735485926,1,66,97,1
1.0850044252413786,1,65,98,1
1.1007829469948107,1,64,99,1
1.1008414120929295,1,63,100,1
1.1118355062194218,1,62,101,1
1.1119784118067069,1,61,102,1
1.1557230025062353,1,60,103,1
1.1803100738102978,1,59,104,1
1.1849440804550935,1,58,105,1
1.1904545287979105,1,57,106,1
1.209022161959298,1,56,107,1
1.2421998505620877,1,55,108,1
1.2595433579094903,1,54,109,1
1.2815479029142711,1,53,110,1
1.3071753609927534,1,52,111,1
1.315535559329095,1,51,112,1
1.338168910735491,1,50,113,1
1.3393277791493352,1,49,114,1
1.3480872423235037,1,48,115,1
1.376847662278532,1,47,116,1
1.3793096902459765,1,46,117,1
1.454188668771338,1,45,118,1
1.4854088035960584,1,44,119,1
1.488705317224438,1,43,120,1
1.5342804706305924,1,42,121,1
1.5383054156590357,1,41,122,1
1.5459416013567417,1,40,123,1
1.5517950337403417,1,39,124,1
1.6523317387544092,1,38,125,1
1.6568524679749517,1,37,126,1
1.6614277880557793,1,36,127,1
1.7300639799163056,1,35,128,1
1.7589032318872566,1,34,129,1
1.8039408850603824,1,33,130,1
1.805471277012136,1,32,131,1
1.8855487019845178,1,31,132,1
1.9270070385139002,1,30,133,1
1.9522487721770934,1,29,134,1
1.9660272210458505,1,28,135,1
1.9736215515257005,1,27,136,1
1.9751669849069335,1,26,137,1
2.013108729725615,1,25,138,1
2.0353198551651808,1,24,139,1
2.114711755283445,1,23,140,1
2.11867066252491,1,22,141,1
2.1244589196602264,1,21,142,1
2.1371968378155666,1,20,143,1
2.1476399480039654,1,19,144,1
2.213100998789802,1,18,145,1
2.2317176569708606,1,17,146,1
2.5813415190413656,1,16,147,1
2.606833793645013,1,15,148,1
2.7003924945024904,1,14,149,1
2.867317697052311,1,13,150,1
2.8960343015736947,1,12,151,1
3.2118856268083626,1,11,152,1
3.347862912239454,1,10,153,1
3.374073439358133,1,9,154,1
3.4478310336674087,1,8,155,1
3.521113079220368,1,7,156,1
3.612685927360139,1,6,157,1
3.9262551895446265,1,5,158,1
4.399829919695431,1,4,159,1
4.727140489957249,1,3,160,1
5.074034047453078,1,2,161,1
5.2144925904785895,1,1,162,1
7.135952928156377,1,0,163,1
0.0,163,1,0,2
0.018651937419197635,162,2,0,2
0.02519118070237165,161,3,0,2
0.028001226272380778,160,4,0,2
0.028166095820772355,159,5,0,2
0.02991494734521131,158,6,0,2
0.03241008814689685,157,7,0,2
0.032449970148435744,156,8,0,2
0.0333653919526718,155,9,0,2
0.034177647173232246,154,10,0,2
0.03463854871817952,153,11,0,2
0.03493068467193289,152,12,0,2
0.03521249835155209,151,13,0,2
0.03592700533727772,150,14,0,2
0.03615045037650675,149,15,0,2
0.03630893501926252,148,16,0,2
0.0373981388110029,147,17,0,2
0.03763182707155403,146,18,0,2
0.03772332333773942,145,19,0,2
0.037767939558061556,144,20,0,2
0.037856258784498394,143,21,0,2
0.03798518052219764,142,22,0,2
0.038636471728210595,141,23,0,2
0.039238590060412165,140,24,0,2
0.03948252050656559,139,25,0,2
0.03973380357852125,138,26,0,2
0.03998039994263856,137,27,0,2
0.04119325757872311,136,28,0,2
0.04136925291960479,135,29,0,2
0.04249753398406093,134,30,0,2
0.04272784722579054,133,31,0,2
0.0430282651450966,132,32,0,2
0.04303204357749205,131,33,0,2
0.04311003695874008,130,34,0,2
0.043560353265685546,129,35,0,2
0.04406271360602109,128,36,0,2
0.04437832440594875,127,37,0,2
0.04489033011694087,126,38,0,2
0.04489966485881121,125,39,0,2
0.04560588129674353,124,40,0,2
0.045631590662328546,123,41,0,2
0.046050186992708124,122,42,0,2
0.046082704863205474,121,43,0,2
0.046248354859745905,120,44,0,2
0.04716132342823077,119,45,0,2
0.047495051577805966,118,46,0,2
0.0476942348183149,117,47,0,2
0.047817496319176644,116,48,0,2
0.04799974955286886,115,49,0,2
0.04882854678445724,114,50,0,2
0.04937774083551674,113,51,0,2
0.05005246139292818,112,52,0,2
0.05010597585393463,111,53,0,2
0.050725379313111676,110,54,0,2
0.05078830939366952,109,55,0,2
0.05100906155677583,108,56,0,2
0.0521170385254834,107,57,0,2
0.052168681467560755,106,58,0,2
0.05283758939229278,105,59,0,2
0.05373540995917084,104,60,0,2
0.05399745138622181,103,61,0,2
0.05406793482424989,102,62,0,2
0.05410465074616791,101,63,0,2
0.054331944779344,100,64,0,2
0.05447154644893276,99,65,0,2
0.05452149559509594,98,66,0,2
0.05478155441731643,97,67,0,2
0.055009497550002125,96,68,0,2
0.05502727197946892,95,69,0,2
0.055086459194782694,94,70,0,2
0.055370085072437236,93,71,0,2
0.05558025838639267,92,72,0,2
0.05592625997954436,91,73,0,2
0.055948240576132124,90,74,0,2
0.05625038343199527,89,75,0,2
0.05629358236840826,88,76,0,2
0.05649718552116221,87,77,0,2
0.056815380456156465,86,78,0,2
0.05728877774687921,85,79,0,2
0.0576533521403855,84,80,0,2
0.05806710059923567,83,81,0,2
0.05814786014613308,82,82,0,2
0.058517698340940144,81,83,0,2
0.0586100779654279,80,84,0,2
0.05874991285301783,79,85,0,2
0.05887040154494361,78,86,0,2
0.05892075716701434,77,87,0,2
0.05946904578738193,76,88,0,2
0.05962250223983406,75,89,0,2
0.05979939072242607,74,90,0,2
0.05981470345271994,73,91,0,2
0.0598635630917688,72,92,0,2
0.05989356317576033,71,93,0,2
0.06003247565133379,70,94,0,2
0.06062087752457492,69,95,0,2
0.06071895544532755,68,96,0,2
0.06118453019774746,67,97,0,2
0.06195791830209131,66,98,0,2
0.062017065397308585,65,99,0,2
0.062140824771191705,64,100,0,2
0.062241537565554575,63,101,0,2
0.0626867765693052,62,102,0,2
0.06290442101495593,61,103,0,2
0.06363415630464145,60,104,0,2
0.06384628456640398,59,105,0,2
0.06397509173138236,58,106,0,2
0.06403784954003694,57,107,0,2
0.06431678855639636,56,108,0,2
0.06459900299270631,55,109,0,2
0.06480619148457568,54,110,0,2
0.06481623547475825,53,111,0,2
0.06494283212990357,52,112,0,2
0.06510079077912194,51,113,0,2
0.0655084645750227,50,114,0,2
0.0655462380068822,49,115,0,2
0.06604827182200197,48,116,0,2
0.06635681230293876,47,117,0,2
0.06640300774341805,46,118,0,2
0.06689686350224414,45,119,0,2
0.06698543266753264,44,120,0,2
0.06773598740321264,43,121,0,2
0.06792386854409362,42,122,0,2
0.06829664713029425,41,123,0,2
0.06849133604633442,40,124,0,2
0.06856539714334273,39,125,0,2
0.0686292365878269,38,126,0,2
0.06877814420452602,37,127,0,2
0.06940788763830597,36,128,0,2
0.06987524677875184,35,129,0,2
0.06999770520376429,34,130,0,2
0.07011846115500818,33,131,0,2
0.07086665518565763,32,132,0,2
0.07163734021989866,31,133,0,2
0.07185703899693714,30,134,0,2
0.07229369147204448,30,133,1,2
0.07299668936137614,29,134,1,2
0.07323848343379812,28,135,1,2
0.07331646076093226,27,136,1,2
0.07406622138891868,26,137,1,2
0.07479395950860523,25,138,1,2
0.07480803113684195,24,139,1,2
0.07490122607284683,24,138,2,2
0.07499334475577983,23,139,2,2
0.0753232716579356,22,140,2,2
0.07572886673608797,21,141,2,2
0.07592185928763454,21,140,3,2
0.07614939158529506,20,141,3,2
0.07650092155609224,19,142,3,2
0.0765048199303298,18,143,3,2
0.0774092455495333,17,144,3,2
0.07833555632281905,16,145,3,2
0.07938160754704264,15,146,3,2
0.08054652189282435,14,147,3,2
0.080770052827007,13,148,3,2
0.08201787737855958,12,149,3,2
0.08310915424351696,11,150,3,2
0.08314154383792796,10,151,3,2
0.08316892702357168,10,150,4,2
0.08372080215457135,9,151,4,2
0.08458545756830446,8,152,4,2
0.08544323818649421,7,153,4,2
0.08572307848305018,6,154,4,2
0.08811196267805145,5,155,4,2
0.09092222685892573,5,154,5,2
0.09465690312728409,4,155,5,2
0.09569541455272028,4,154,6,2
0.09782090569497302,3,155,6,2
0.10696619578659852,2,156,6,2
0.11181225248003893,2,155,7,2
0.11208670202152117,1,156,7,2
0.11547979364418512,1,155,8,2
0.1252798435175314,1,154,9,2
0.1313589722133314,1,153,10,2
0.1331113581125859,1,152,11,2
0.15320841035148838,1,151,12,2
0.1570575068341936,1,150,13,2
0.16058589657298813,0,151,13,2
0.1652926049224545,0,150,14,2
0.17406405575722994,0,149,15,2
0.17912972907523436,0,148,16,2
0.18581577005272007,0,147,17,2
0.19318744402047539,0,146,18,2
0.19527384372361686,0,145,19,2
0.2023802191277566,0,144,20,2
0.20755210871486546,0,143,21,2
0.2124473761957214,0,142,22,2
0.21957932903940702,0,141,23,2
0.22741895357520941,0,140,24,2
0.2428724454238709,0,139,25,2
0.2485151445807636,0,138,26,2
0.2512503295365432,0,137,27,2
0.25594512075326564,0,136,28,2
0.2804399532589483,0,135,29,2
0.2822286548545536,0,134,30,2
0.29281043832551645,0,133,31,2
0.3030776889336402,0,132,32,2
0.3075912144998146,0,131,33,2
0.31805877811547095,0,130,34,2
0.3278164335488913,0,129,35,2
0.3479097805517329,0,128,36,2
0.3577492193239264,0,127,37,2
0.3603008670990278,0,126,38,2
0.36090856632861207,0,125,39,2
0.37292826134249774,0,124,40,2
0.38259934894734643,0,123,41,2
0.3863184917822376,0,122,42,2
0.38953935859311634,0,121,43,2
0.39536762211651266,0,120,44,2
0.41290104908606523,0,119,45,2
0.4342940279240105,0,118,46,2
0.4529649931794573,0,117,47,2
0.4936240016275844,0,116,48,2
0.5040807356990437,0,115,49,2
0.5127917704239692,0,114,50,2
0.5323122549350827,0,113,51,2
0.5397894302498175,0,112,52,2
0.5627310338651962,0,111,53,2
0.5664069321710302,0,110,54,2
0.5831775223335813,0,109,55,2
0.5848787767477489,0,108,56,2
0.5897251306204121,0,107,57,2
0.5980095330740893,0,106,58,2
0.6331631788440255,0,105,59,2
0.6534029450283996,0,104,60,2
0.6602189143356765,0,103,61,2
0.6690934646847546,0,102,62,2
0.6995148206946264,0,101,63,2
0.7003173543333124,0,100,64,2
0.7308599092012944,0,99,65,2
0.7341292259254326,0,98,66,2
0.7442024520566076,0,97,67,2
0.7527522872702713,0,96,68,2
0.7760047009308503,0,95,69,2
0.7822495753918739,0,94,70,2
0.7923131391563607,0,93,71,2
0.8105340746230492,0,92,72,2
0.8286785911996445,0,91,73,2
0.8451711592894914,0,90,74,2
0.850563975338021,0,89,75,2
0.8606919724343842,0,88,76,2
0.8635696632602651,0,87,77,2
0.8798103564598734,0,86,78,2
0.8893794313955269,0,85,79,2
0.8959271817650946,0,84,80,2
0.9039941545464789,0,83,81,2
0.9317027971024926,0,82,82,2
0.9398724096621089,0,81,83,2
0.9434133453861585,0,80,84,2
0.9517987518483295,0,79,85,2
0.9575332247773756,0,78,86,2
0.9668149283915539,0,77,87,2
0.9755862212923814,0,76,88,2
0.9909445974910979,0,75,89,2
1.0014341068824966,0,74,90,2
1.0064829808882594,0,73,91,2
1.0112234514763283,0,72,92,2
1.0170031008737863,0,71,93,2
1.098756945774594,0,70,94,2
1.1025422742098248,0,69,95,2
1.1220482356280623,0,68,96,2
1.1248331176793251,0,67,97,2
1.129834397563883,0,66,98,2
1.1349522838552644,0,65,99,2
1.1424117741312143,0,64,100,2
1.1784062454101905,0,63,101,2
1.191845125681274,0,62,102,2
1.1995055857182788,0,61,103,2
1.203211255407965,0,60,104,2
1.237663857890301,0,59,105,2
1.243009787674139,0,58,106,2
1.3599996036083193,0,57,107,2
1.367469177892046,0,56,108,2
1.3756150101719415,0,55,109,2
1.4818030033284952,0,54,110,2
1.5148519274829846,0,53,111,2
1.5187273936404229,0,52,112,2
1.5356177412348004,0,51,113,2
1.537499395492008,0,50,114,2
