network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_26,Ant540,42,0.09272999163421207,0.0015047155732874778,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,540.0,148.93,372.0,0.0,C,C,N,N,85.9091,0.0,0.0909091,97.272727,126.81818,86.545455,1.091
Network_26,Ant202,59,0.1317622945299873,0.004111007952701738,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,202.0,137.80100000000002,330.0,0.0,F,C,C,F,11.1818,0.0,14.6364,54.727273,203.45455,302.63636,0.4545
Network_26,Ant115,50,0.10110376754130442,0.006797197712345587,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,115.0,124.338,71.0,0.0,C,F,F,F,30.9091,0.818182,50.2727,37.636364,143.72727,88.181818,0.09091
Network_26,Ant4,58,0.1301264329794459,0.0033151250901307322,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,4.0,197.063,246.0,0.0,C,F,C,F,31.4545,8.81818,3.18182,75.545455,167.90909,184.27273,1.7269999999999999
Network_26,Ant7,54,0.11853513924968649,0.0048607850983075004,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,7.0,155.955,372.0,0.0,C,C,C, ,146.727,0.272727,0.0909091,105.09091000000001,91.181818,43.272727,2.273
Network_26,Ant242,43,0.09732542538485939,0.0012003453779032593,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,242.0,149.482,330.0,0.0,N,N,N,C,229.0,0.0,1.18182,231.18182000000002,101.45455,21.272727,13.0
Network_26,Ant209,55,0.11166555682559355,0.00956372304473989,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,209.0,183.175,176.0,0.0,F,F,F, ,3.0,3.09091,0.0,34.363636,163.27273,398.63636,0.1818
Network_26,Ant0,42,0.09242150770590161,0.001336512369833786,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,0.0,153.496,330.0,0.0,N,N,N,N,287.63599999999997,0.181818,2.0,167.09091,65.272727,12.545455,6.636
Network_26,Ant148,22,0.03795919212989291,0.0002710970310074662,21,80,2010,0.6360759493670886,0.24773083564296447,4.0,148.0,164.11,232.0,49.0,F,F,F, ,0.545455,14.6364,0.0,3.1818182,30.181818,516.09091,0.0
Network_26,Ant501,54,0.12116921444657884,0.0034381575034425314,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,501.0,158.619,246.0,0.0,C,C,C,F,22.4545,0.0,0.0,118.81818,209.0,158.27273,2.0909999999999997
Network_26,Ant52,51,0.1109763696670244,0.003971284842362976,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,52.0,170.84799999999998,57.0,0.0,N,N,N, ,324.545,0.0,0.818182,238.54545,142.09091,32.818182,17.45
Network_26,Ant191,58,0.12822367415635286,0.003983933065491174,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,191.0,138.398,71.0,0.0,N,N,N,N,1215.64,1.9090900000000002,3.54545,316.63636,220.45455,98.090909,19.55
Network_26,Ant190,48,0.1066731274465569,0.002520097024493696,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,190.0,179.69400000000002,57.0,0.0,N,C,N,C,409.455,0.0,0.181818,162.09091,134.90909,55.81818199999999,11.27
Network_26,Ant347,54,0.10973756469775126,0.008090392388922066,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,347.0,165.801,197.0,0.0,F,F,F,F,33.3636,4.0,0.818182,37.454545,126.90908999999999,288.18182,0.1818
Network_26,Ant55,59,0.13208653056931483,0.004022419213066052,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,55.0,161.645,330.0,0.0,C,C,F,F,31.2727,0.363636,5.72727,80.454545,183.81818,125.63636000000001,1.455
Network_26,Ant73,32,0.058315920317482436,0.0018842305235006475,25,80,2010,0.6360759493670886,0.24773083564296447,4.0,73.0,123.081,330.0,1.0,F,F,F, ,4.18182,6.09091,0.0,6.2727273,44.636364,449.36364000000003,0.0
Network_26,Ant390,46,0.10396307821549437,0.0019788484815244996,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,390.0,163.444,330.0,0.0,N,N,N,N,161.091,0.363636,3.36364,151.45455,64.454545,14.818182,11.73
Network_26,Ant593,49,0.11171562539322125,0.00257645254573665,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,593.0,152.895,57.0,0.0,N,C,C,F,87.8182,0.0,1.81818,132.09091,137.63636,51.454545,3.182
Network_26,Ant38,75,0.15162041141685415,0.02440741963350056,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,38.0,165.858,330.0,50.0,F,F,F,F,4.18182,12.2727,0.727273,28.272727000000003,102.09091,619.18182,1.545
Network_26,Ant19,57,0.12796223884495514,0.0036415222414111705,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,19.0,172.012,344.0,0.0,F,F,F,F,6.36364,0.727273,1.45455,52.727273,144.63636,212.90909,0.5455
Network_26,Ant614,50,0.11194644516689026,0.002355759078702353,38,80,2010,0.6360759493670886,0.24773083564296447,,,,,,,,,,,,,,,,
Network_26,Ant518,56,0.11671366700899577,0.008715536832373463,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,518.0,162.69299999999998,344.0,12.0,F,F,F,F,14.2727,19.1818,5.90909,22.0,106.63636000000001,330.63636,0.09091
Network_26,Ant599,32,0.05888990355668938,0.001849936876085752,25,80,2010,0.6360759493670886,0.24773083564296447,,,,,,,,,,,,,,,,
Network_26,Ant32,32,0.059355928571625305,0.0012758434218812288,25,80,2010,0.6360759493670886,0.24773083564296447,4.0,32.0,126.73200000000001,85.0,50.0,F,F,F,F,0.636364,110.09100000000001,0.0,7.4545455,61.090908999999996,630.09091,0.0
Network_26,Ant30,53,0.10826445598775088,0.007935430655399823,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,30.0,168.609,330.0,45.0,F,F,F,C,0.909091,3.63636,0.181818,10.545455,87.181818,731.36364,0.0
Network_26,Ant492,48,0.09619127605420393,0.006219266149039666,37,80,2010,0.6360759493670886,0.24773083564296447,4.0,492.0,168.253,330.0,32.0,F,F,F, ,3.45455,5.09091,5.09091,16.363636,86.454545,527.09091,0.0
Network_26,Ant356,51,0.1135489581608854,0.0038043822568738154,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,356.0,214.704,246.0,15.0,F,F,F,F,0.636364,166.0,0.272727,9.0909091,65.363636,681.27273,0.0
Network_26,Ant97,60,0.13341951740827282,0.0049097858591122924,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,97.0,153.52200000000002,330.0,0.0,F,F,C,F,14.2727,0.636364,1.81818,58.909091000000004,227.36364,322.63636,0.8182
Network_26,Ant387,60,0.13250043475014545,0.005129455235396539,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,387.0,197.205,57.0,0.0,C,F,C,F,21.3636,3.8181800000000004,2.18182,89.0,197.90909,179.90909,1.455
Network_26,Ant308,50,0.10668536147327916,0.005272808750410989,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,308.0,142.144,71.0,1.0,F,F,F, ,80.2727,3.18182,40.3636,35.272727,131.36364,290.81818,0.2727
Network_26,Ant169,40,0.08856050632485121,0.0014599990389843466,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,169.0,161.83,40.0,0.0,N,N,N, ,129.727,0.181818,1.72727,193.36364,92.0,29.181818,21.45
Network_26,Ant298,62,0.1360565035204782,0.006469610846996816,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,298.0,137.0,344.0,0.0,C,F,F, ,251.0,0.181818,9.909089999999999,125.54545,171.27273,108.63636000000001,1.909
Network_26,Ant76,23,0.03715761463644123,0.00022373799019961347,21,80,2010,0.6360759493670886,0.24773083564296447,4.0,76.0,149.967,351.0,25.0,F,F,F,F,15.5455,28.0,5.09091,13.545454999999999,74.454545,396.90909,0.0
Network_26,Ant294,26,0.04456519774491179,0.0006700260393861806,22,80,2010,0.6360759493670886,0.24773083564296447,4.0,294.0,199.06,330.0,146.0,F,F,F,F,0.0,34.5455,0.363636,0.81818182,6.5454545,471.54545,0.0
Network_26,Ant552,58,0.1294303237635061,0.0032748008136714384,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,552.0,147.98,246.0,0.0,N,N,N, ,348.455,0.454545,20.8182,197.18182,151.54545,61.636364,6.091
Network_26,Ant178,59,0.13178070633704095,0.004061230873338739,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,178.0,178.18,330.0,0.0,N,N,N,N,61.8182,0.0,3.63636,189.72727,134.81818,41.636364,11.36
Network_26,Ant98,74,0.1501154838265452,0.02118953813017948,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,98.0,153.183,85.0,13.0,F,F,F, ,7.45455,6.27273,0.545455,18.0,85.818182,463.18182,0.4545
Network_26,Ant400,55,0.12393579834002731,0.0036319158320729686,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,400.0,140.918,57.0,0.0,C,C,F,F,179.0,0.0909091,1.09091,146.81818,138.0,105.27273000000001,3.182
Network_26,Ant215,44,0.09770501572683558,0.002017897066713368,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,215.0,153.629,330.0,0.0,C,C,C,C,89.0909,0.0,0.0,95.545455,113.90908999999999,91.090909,1.182
Network_26,Ant380,40,0.08897782264209841,0.001508385516331171,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,380.0,140.118,40.0,0.0,N,N,N,N,202.09099999999998,0.0,0.454545,104.0,60.81818199999999,23.454545,2.0
Network_26,Ant109,57,0.12877409648147498,0.0036708314968323993,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,109.0,152.086,71.0,0.0,C,F,F,F,123.0,1.36364,6.54545,92.909091,123.72726999999999,92.909091,0.5455
Network_26,Ant238,21,0.035213188942312366,0.00021525138385882934,21,80,2010,0.6360759493670886,0.24773083564296447,4.0,238.0,140.004,330.0,18.0,F,F,F, ,0.545455,12.2727,0.0,6.0,61.545455000000004,496.36364000000003,0.0
Network_26,Ant255,55,0.12237846124225259,0.004080960979118554,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,255.0,151.42,57.0,9.0,F,F,F,F,0.363636,10.9091,0.0,9.6363636,81.363636,607.18182,0.0
Network_26,Ant257,53,0.1183080557325354,0.003912638213534685,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,257.0,158.092,197.0,0.0,F,F,F, ,0.181818,2.72727,0.0,39.090909,133.54545,334.0,0.2727
Network_26,Ant218,58,0.129254155249814,0.003847224204900747,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,218.0,172.699,351.0,0.0,N,C,C,C,75.1818,0.0,1.18182,164.81818,129.27273,34.454545,6.636
Network_26,Ant127,51,0.11602801194355378,0.002754564893272582,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,127.0,143.757,85.0,0.0,N,C,C,F,208.273,0.0909091,0.818182,129.81818,95.363636,41.818182,4.364
Network_26,Ant42,61,0.13656379798695592,0.0040430011602290905,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,42.0,149.753,330.0,0.0,C,C,C,F,137.364,0.0,2.81818,129.45455,191.27273,100.36364,4.273
Network_26,Ant43,30,0.05522122339414661,0.003012185484101624,25,80,2010,0.6360759493670886,0.24773083564296447,4.0,43.0,136.62,330.0,26.0,F,F,F, ,6.09091,14.7273,0.0,4.8181818,57.090908999999996,511.72727000000003,0.0
Network_26,Ant26,54,0.12084223104516706,0.003712111896460802,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,26.0,219.208,190.0,0.0,F,F,F,F,46.0909,0.0,0.0,25.454545,95.090909,392.81818,0.2727
Network_26,Ant27,62,0.12944247404887946,0.012113387207061102,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,27.0,160.35299999999998,40.0,0.0,C,F,F, ,22.0,0.454545,194.90900000000002,108.36363999999999,227.72727000000003,167.18182,3.273
Network_26,Ant44,64,0.12933076743084082,0.015397848621573182,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,44.0,163.306,141.0,26.0,F,F,F,F,17.5455,27.3636,0.909091,32.0,135.72727,475.36364000000003,0.3636
Network_26,Ant23,72,0.1483590654447384,0.01738969877993632,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,23.0,157.623,344.0,28.0,F,F,F,F,2.09091,7.363639999999999,1.63636,26.0,99.909091,394.72727000000003,0.5455
Network_26,Ant60,46,0.10388111480942272,0.0024827413384177596,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,60.0,172.17700000000002,351.0,0.0,C,F,F,F,42.2727,1.36364,3.45455,53.727273,132.90909,197.81818,0.3636
Network_26,Ant63,53,0.11767942218312172,0.002782524544262572,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,63.0,151.4,246.0,0.0,N,N,N,F,250.18200000000002,0.0,0.0909091,165.90909,109.72726999999999,28.545455,5.0
Network_26,Ant64,63,0.1384755531869794,0.006266352189821421,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,64.0,227.343,316.0,0.0,F,F,F,F,1.27273,4.81818,0.727273,65.909091,157.72727,435.18182,0.2727
Network_26,Ant29,54,0.11856808968012408,0.004883692931112187,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,29.0,165.421,330.0,0.0,N,C,C,C,144.091,0.0909091,4.36364,201.09091,190.63636,85.363636,2.455
Network_26,Ant538,41,0.08940806514142831,0.002303744034902216,38,80,2010,0.6360759493670886,0.24773083564296447,4.0,538.0,150.376,57.0,0.0,N,N,N,N,1121.0,0.0909091,3.63636,231.63636,83.363636,18.272727,31.18
