network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_590,067037524,1,0.1356691027877225,0.0,1,31,34,0.07311827956989247,0.6212995001922337
Network_590,068025523,5,-2.1441031228970208e-15,0.027586206896551724,3,31,34,0.07311827956989247,0.6212995001922337
Network_590,066869526,0,5.119713668307677e-17,0.0,0,31,34,0.07311827956989247,0.6212995001922337
Network_590,066832052,1,1.2019655590056897e-16,0.0,1,31,34,0.07311827956989247,0.6212995001922337
Network_590,067066512,0,2.438365800319271e-17,0.0,0,31,34,0.07311827956989247,0.6212995001922337
Network_590,067073553,4,0.4348804286422216,0.009578544061302681,3,31,34,0.07311827956989247,0.6212995001922337
Network_590,068122048,1,-1.0671805548436691e-16,0.0,1,31,34,0.07311827956989247,0.6212995001922337
Network_590,067067040,2,-2.3659699549727413e-17,0.0022988505747126436,1,31,34,0.07311827956989247,0.6212995001922337
Network_590,067110122,1,0.04844837452199502,0.0,1,31,34,0.07311827956989247,0.6212995001922337
Network_590,063268287,1,8.379059817165241e-18,0.0,1,31,34,0.07311827956989247,0.6212995001922337
Network_590,067262812,3,0.37383579185611115,0.0,3,31,34,0.07311827956989247,0.6212995001922337
Network_590,066882115,1,2.807654961982611e-17,0.0,1,31,34,0.07311827956989247,0.6212995001922337
Network_590,067282793,3,-1.802388589818802e-15,0.0,3,31,34,0.07311827956989247,0.6212995001922337
Network_590,066808294,1,-5.688966929958744e-16,0.0,1,31,34,0.07311827956989247,0.6212995001922337
Network_590,066794336,5,0.4479591761259006,0.06206896551724138,3,31,34,0.07311827956989247,0.6212995001922337
Network_590,067856079,2,-2.777122050538971e-16,0.0,2,31,34,0.07311827956989247,0.6212995001922337
Network_590,067275036,2,0.169295868494279,0.0,2,31,34,0.07311827956989247,0.6212995001922337
Network_590,066874009,0,-2.6431293576131787e-17,0.0,0,31,34,0.07311827956989247,0.6212995001922337
Network_590,067031376,2,0.1272825383274648,0.0034482758620689655,2,31,34,0.07311827956989247,0.6212995001922337
Network_590,067596056,3,-6.938893903907229e-16,0.005747126436781609,2,31,34,0.07311827956989247,0.6212995001922337
Network_590,053609768,3,0.184486940472571,0.05210727969348659,2,31,34,0.07311827956989247,0.6212995001922337
Network_590,067119634,2,0.0536761032689274,0.02528735632183908,1,31,34,0.07311827956989247,0.6212995001922337
Network_590,067085808,4,-2.026157019940911e-15,0.013793103448275862,3,31,34,0.07311827956989247,0.6212995001922337
Network_590,068051343,3,-1.9428902930940243e-15,0.0,3,31,34,0.07311827956989247,0.6212995001922337
Network_590,063357366,1,2.409639328349034e-17,0.0,1,31,34,0.07311827956989247,0.6212995001922337
Network_590,067598607,1,-8.023096076392734e-18,0.0,1,31,34,0.07311827956989247,0.6212995001922337
Network_590,067026538,3,0.17958911039139497,0.02528735632183908,2,31,34,0.07311827956989247,0.6212995001922337
Network_590,067773046,3,-6.800116025829085e-16,0.005747126436781609,2,31,34,0.07311827956989247,0.6212995001922337
Network_590,066848019,1,0.014480387749494901,0.0,1,31,34,0.07311827956989247,0.6212995001922337
Network_590,067037786,6,0.5029001224011046,0.0835249042145594,3,31,34,0.07311827956989247,0.6212995001922337
Network_590,067056105,3,0.28732574781918113,0.012260536398467432,2,31,34,0.07311827956989247,0.6212995001922337
