network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_510,047050631,6,0.15908800956398916,0.004339217900598972,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047030301,6,0.14097817292879816,0.007436151315044048,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047019558,9,0.22617338031677045,0.058148433522135924,6,52,161,0.12141779788838612,0.5313574383777169
Network_510,047091812,5,0.08678740431602139,0.00477820871938519,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047043826,6,0.1590880095639892,0.004339217900598972,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047038108,5,0.02266060961819332,0.10874976657329598,2,52,161,0.12141779788838612,0.5313574383777169
Network_510,043544563,12,0.2759209038660673,0.10575793875538127,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,045043304,7,0.13315092675901366,0.034713281491978665,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047024818,9,0.2401620528372947,0.008251242861969507,6,52,161,0.12141779788838612,0.5313574383777169
Network_510,044031359,14,0.3379491467889432,0.10376530159575138,6,52,161,0.12141779788838612,0.5313574383777169
Network_510,047000268,2,0.0031347385094253515,0.0,2,52,161,0.12141779788838612,0.5313574383777169
Network_510,046870779,1,0.000748143850757573,0.0,1,52,161,0.12141779788838612,0.5313574383777169
Network_510,047001517,1,0.024495395796095467,0.0,1,52,161,0.12141779788838612,0.5313574383777169
Network_510,047061790,4,0.11639686354289629,0.0,4,52,161,0.12141779788838612,0.5313574383777169
Network_510,047071034,4,0.09328289464160662,0.0,4,52,161,0.12141779788838612,0.5313574383777169
Network_510,047043358,0,2.222429733401792e-17,0.0,0,52,161,0.12141779788838612,0.5313574383777169
Network_510,047017884,6,0.07589815720995109,0.08698902946954698,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047100859,10,0.20156936860418356,0.07493844147650375,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047043542,7,0.14794867577040596,0.014531595407027934,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047068591,4,0.027251255132421052,0.03830905695611578,2,52,161,0.12141779788838612,0.5313574383777169
Network_510,046891789,3,0.05365545097107334,0.0,3,52,161,0.12141779788838612,0.5313574383777169
Network_510,045096072,15,0.19644978345498504,0.23012523456573414,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047064074,7,0.17351566555111986,0.009710454969143096,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047083798,7,0.1220503252755148,0.026120546760685162,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047089101,4,0.07225024845308625,0.006230059700647935,3,52,161,0.12141779788838612,0.5313574383777169
Network_510,047083874,9,0.2401620528372947,0.008251242861969507,6,52,161,0.12141779788838612,0.5313574383777169
Network_510,047013364,6,0.048045663272293065,0.018244631185807655,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047045030,6,0.06360467250694109,0.01740710694283735,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,043529869,6,0.17581102275330845,0.0,6,52,161,0.12141779788838612,0.5313574383777169
Network_510,047016604,7,0.14679404724930653,0.2147639136462666,4,52,161,0.12141779788838612,0.5313574383777169
Network_510,046874787,3,0.024959474868055553,0.0,3,52,161,0.12141779788838612,0.5313574383777169
Network_510,044052314,5,0.10049656555404929,0.016312140266555787,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047095616,9,0.13431998962281794,0.034780599126619884,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,046895809,3,0.04863593662855868,0.003851229380641146,2,52,161,0.12141779788838612,0.5313574383777169
Network_510,047058622,7,0.12819103360259232,0.014124073158675239,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047011288,8,0.08010081429823844,0.022021255716907884,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047021627,5,0.1087635939900962,0.0028035624506212737,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047052569,3,0.006156376687179101,0.038431372549019606,2,52,161,0.12141779788838612,0.5313574383777169
Network_510,047053889,6,0.04808885550217209,0.001484593837535014,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047017305,8,0.17160892384977114,0.026101603829977532,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047053861,10,0.09369468583015517,0.05455350779527098,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047025634,2,0.003134738509425349,0.0,2,52,161,0.12141779788838612,0.5313574383777169
Network_510,047069846,2,0.035834079439172835,0.0,2,52,161,0.12141779788838612,0.5313574383777169
Network_510,047048579,12,0.17282356968794504,0.10947850099407194,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047041536,8,0.21043689602069868,0.009218679564700322,6,52,161,0.12141779788838612,0.5313574383777169
Network_510,047025869,13,0.2693575456643775,0.3108151440745092,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,046853541,2,0.012310567024395588,0.0,2,52,161,0.12141779788838612,0.5313574383777169
Network_510,047062056,8,0.08010081429823838,0.022021255716907884,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047107258,7,0.19184209853868553,0.005092004176779265,6,52,161,0.12141779788838612,0.5313574383777169
Network_510,047067070,7,0.05325636274610061,0.021492754853368663,5,52,161,0.12141779788838612,0.5313574383777169
Network_510,047082826,3,0.045402649176115126,0.002348958231311173,3,52,161,0.12141779788838612,0.5313574383777169
Network_510,047032525,3,0.04284261528971037,0.003874572051042639,3,52,161,0.12141779788838612,0.5313574383777169
