t,S,I,R,run_id
0.0,149,1,0,1
0.6420870274847593,148,2,0,1
1.025706356606872,148,1,1,1
1.7457549523705373,147,2,1,1
3.519676013297322,146,3,1,1
4.032107288989001,145,4,1,1
4.045198134119574,144,5,1,1
4.13891736242575,143,6,1,1
4.9777042693433575,142,7,1,1
5.282710273566743,141,8,1,1
5.335135799440694,140,9,1,1
5.531174981644897,139,10,1,1
6.300501703917083,138,11,1,1
6.35771078426805,138,10,2,1
6.6927228840725865,137,11,2,1
6.975030552157335,136,12,2,1
6.989974340192673,135,13,2,1
7.311230594431305,134,14,2,1
7.406604723780487,134,13,3,1
7.658314293865648,133,14,3,1
7.80064174916095,132,15,3,1
7.825350521380895,131,16,3,1
7.977477483130722,130,17,3,1
8.041107071263609,129,18,3,1
8.131710868488796,128,19,3,1
8.537867094115848,128,18,4,1
8.562684954798826,127,19,4,1
8.68677138206016,126,20,4,1
8.736280167681684,125,21,4,1
8.86223820472672,124,22,4,1
8.891739594817842,124,21,5,1
9.042450535742892,123,22,5,1
9.298036894360541,122,23,5,1
9.337455441176429,121,24,5,1
9.396063916420255,120,25,5,1
9.449000735998926,119,26,5,1
9.581844348611279,118,27,5,1
9.655766319224197,117,28,5,1
9.761556781393232,116,29,5,1
10.00040110669765,115,30,5,1
10.019668820402144,115,29,6,1
10.090950745923237,114,30,6,1
10.104181231257376,114,29,7,1
10.13334017804674,113,30,7,1
10.162792499229043,112,31,7,1
10.198366041252715,112,30,8,1
10.243896957336728,111,31,8,1
10.386197326397552,110,32,8,1
10.506936711367048,109,33,8,1
10.51408046751156,108,34,8,1
10.6595583765548,108,33,9,1
10.921851765240731,107,34,9,1
10.982414786904526,107,33,10,1
11.211620849679122,106,34,10,1
11.229490876856802,106,33,11,1
11.235194319289723,105,34,11,1
11.241808427812147,104,35,11,1
11.3258671097921,103,36,11,1
11.505391088972063,102,37,11,1
11.542401623167661,101,38,11,1
11.559387064420433,100,39,11,1
11.74574729995551,99,40,11,1
11.805054309024667,98,41,11,1
11.98614316940547,97,42,11,1
11.987053819793363,96,43,11,1
12.017096344886472,95,44,11,1
12.137035272286619,94,45,11,1
12.156751473289123,94,44,12,1
12.187251188461609,93,45,12,1
12.18986672340118,92,46,12,1
12.228317892181636,92,45,13,1
12.251835216131273,91,46,13,1
12.375514244814992,91,45,14,1
12.382709004394393,91,44,15,1
12.548252985841343,90,45,15,1
12.56150400547547,90,44,16,1
12.567847905080486,89,45,16,1
12.574437077913405,88,46,16,1
12.6087650542224,87,47,16,1
12.637852679701346,87,46,17,1
12.670390363380083,87,45,18,1
12.702097505226622,86,46,18,1
12.761796498945143,85,47,18,1
12.867311700423462,85,46,19,1
13.17877878999741,84,47,19,1
13.463289683012372,84,46,20,1
13.46622809741912,83,47,20,1
13.532073283319901,82,48,20,1
13.591711662273184,82,47,21,1
13.600426993915633,81,48,21,1
13.701611158598867,80,49,21,1
13.727864888084262,80,48,22,1
13.783715327790278,79,49,22,1
13.793717147752393,78,50,22,1
13.81874875304156,77,51,22,1
13.846223621170568,76,52,22,1
13.904944323575718,76,51,23,1
13.955380539215868,75,52,23,1
13.970335641940904,75,51,24,1
13.975082920869607,74,52,24,1
14.020150355087388,73,53,24,1
14.094022971172356,73,52,25,1
14.116017232601013,73,51,26,1
14.144298272949609,72,52,26,1
14.253948489346342,71,53,26,1
14.28347119058251,71,52,27,1
14.292517474100341,70,53,27,1
14.600465879682538,69,54,27,1
14.667538714915956,69,53,28,1
14.700690823976746,69,52,29,1
14.8210614231378,69,51,30,1
14.836719875535707,68,52,30,1
14.936965382592486,67,53,30,1
15.014056390283603,66,54,30,1
15.164726908213941,65,55,30,1
15.167323440563502,65,54,31,1
15.282983041136308,65,53,32,1
15.291172590282635,65,52,33,1
15.359707689970483,64,53,33,1
15.363716318965638,63,54,33,1
15.640423250515717,63,53,34,1
15.676648057813159,62,54,34,1
15.837639726798429,61,55,34,1
15.838947673932948,61,54,35,1
15.85006402058797,60,55,35,1
15.855909851635584,59,56,35,1
15.879188088595557,58,57,35,1
16.07430496577953,57,58,35,1
16.116619490651882,56,59,35,1
16.146567014700555,55,60,35,1
16.162835079424333,55,59,36,1
16.19166593021085,55,58,37,1
16.49311497955448,55,57,38,1
16.582305484546318,54,58,38,1
16.644769080305224,54,57,39,1
16.682037131336404,53,58,39,1
16.820161614267974,53,57,40,1
16.82402517487807,53,56,41,1
16.865225145866837,52,57,41,1
16.895357242858065,52,56,42,1
16.96444825399591,51,57,42,1
16.97130330805179,50,58,42,1
16.994517687258973,50,57,43,1
17.016018901376867,50,56,44,1
17.070952329973274,49,57,44,1
17.243097830183494,48,58,44,1
17.388050518670873,48,57,45,1
17.435044635407863,47,58,45,1
17.495337928045515,47,57,46,1
17.719831368444947,46,58,46,1
17.739098197975764,45,59,46,1
17.79444060806336,44,60,46,1
17.804686306195453,43,61,46,1
17.889940338899333,43,60,47,1
17.89051850253675,43,59,48,1
17.975765185279073,43,58,49,1
18.038879074149307,42,59,49,1
18.237938602616317,42,58,50,1
18.280910890594555,42,57,51,1
18.282899578219943,41,58,51,1
18.4608005448886,41,57,52,1
18.495314605321262,41,56,53,1
18.575655199687088,41,55,54,1
18.694030003995646,40,56,54,1
18.90195079357218,40,55,55,1
19.095053152426654,39,56,55,1
19.103146769471255,38,57,55,1
19.23447499512147,38,56,56,1
19.293815635672907,37,57,56,1
19.357767920919358,37,56,57,1
19.510523710407814,36,57,57,1
19.558449139938322,36,56,58,1
19.638676637393647,36,55,59,1
19.90708498398398,35,56,59,1
19.910038849422193,35,55,60,1
20.03607569998722,34,56,60,1
20.13770773424291,34,55,61,1
20.176727947339327,33,56,61,1
20.199258606518114,33,55,62,1
20.255407037543982,33,54,63,1
20.259555881199876,33,53,64,1
20.346033002627923,33,52,65,1
20.364197945944465,33,51,66,1
20.64056126438455,32,52,66,1
20.64634743445633,32,51,67,1
20.78015076655964,32,50,68,1
20.9997395779955,32,49,69,1
21.14202869595379,32,48,70,1
21.251062027995903,32,47,71,1
21.259789974833243,31,48,71,1
21.262577858972165,30,49,71,1
21.31692283474714,30,48,72,1
21.624514782466925,30,47,73,1
21.723296995936423,29,48,73,1
21.772614495858107,28,49,73,1
22.07991635295699,27,50,73,1
22.26474819184532,27,49,74,1
22.521750221394715,27,48,75,1
22.759798641932104,27,47,76,1
22.84616633772235,27,46,77,1
22.86302672693597,26,47,77,1
22.867735249928103,26,46,78,1
23.107563989848135,25,47,78,1
23.141757273226993,25,46,79,1
23.196735308728066,24,47,79,1
23.232648288687592,24,46,80,1
23.361504333312446,24,45,81,1
23.582386061021026,23,46,81,1
23.58648980021423,23,45,82,1
23.779029622972278,23,44,83,1
24.20478596727498,22,45,83,1
24.396386458082073,22,44,84,1
24.46051537083066,22,43,85,1
24.89586974296499,21,44,85,1
24.921096346119594,21,43,86,1
25.18814550197765,20,44,86,1
25.198659875756686,20,43,87,1
25.460877262620887,19,44,87,1
25.696545906154952,19,43,88,1
26.030046188956348,19,42,89,1
26.082807532540034,19,41,90,1
26.34569046905428,19,40,91,1
26.797970770406117,19,39,92,1
26.87962103497593,19,38,93,1
26.963097602037468,19,37,94,1
27.22509716398356,19,36,95,1
27.49650040152451,18,37,95,1
27.60354025174512,18,36,96,1
27.78238286410318,18,35,97,1
27.85781978097681,18,34,98,1
27.96492417272225,18,33,99,1
28.01656276404026,17,34,99,1
29.292304691395174,17,33,100,1
29.434858306246426,17,32,101,1
29.891678539184554,17,31,102,1
30.558054856062512,17,30,103,1
31.509518026047047,17,29,104,1
31.659217650560432,17,28,105,1
32.07010426819316,17,27,106,1
32.530892513712466,17,26,107,1
32.9005616081768,17,25,108,1
33.09454800987261,17,24,109,1
33.50041331014239,17,23,110,1
34.00700130623503,16,24,110,1
34.15997503419223,16,23,111,1
34.254099591572064,16,22,112,1
34.43977430950712,16,21,113,1
34.78708484471418,16,20,114,1
34.99937133209422,16,19,115,1
35.32524964336951,16,18,116,1
36.38286570746758,16,17,117,1
36.61214343983394,16,16,118,1
36.910166020462455,16,15,119,1
37.369772010151586,16,14,120,1
37.559459159411475,16,13,121,1
37.59523343607163,16,12,122,1
39.15533047538008,16,11,123,1
40.37564437942161,16,10,124,1
40.58161166325989,16,9,125,1
41.62706405850009,16,8,126,1
43.34118579904375,16,7,127,1
43.56931227473164,16,6,128,1
44.1342435903867,16,5,129,1
44.15897020315001,16,4,130,1
47.798832833240056,16,3,131,1
48.88961137281145,16,2,132,1
52.48285457162626,16,1,133,1
53.76336789801882,16,0,134,1
0.0,149,1,0,2
2.0079551804384317,148,2,0,2
3.529129997572398,147,3,0,2
4.29472375271754,146,4,0,2
5.296096190400142,146,3,1,2
5.366667845079825,145,4,1,2
5.52561936538477,144,5,1,2
6.199580128388799,143,6,1,2
6.214296582167601,142,7,1,2
6.3669739082669174,142,6,2,2
6.467619083211855,141,7,2,2
6.494986767744677,140,8,2,2
6.555441415012997,139,9,2,2
6.923471737881176,138,10,2,2
7.3322943051627885,137,11,2,2
7.689365836223375,136,12,2,2
7.845582865273304,135,13,2,2
7.898549222241717,134,14,2,2
7.92036854654054,133,15,2,2
7.98917801383519,132,16,2,2
8.221403620061736,131,17,2,2
8.272716608817682,131,16,3,2
8.396196267208277,130,17,3,2
8.44040353375786,129,18,3,2
8.49855179380202,128,19,3,2
8.797094340383303,127,20,3,2
8.852276973410932,126,21,3,2
8.887911528424755,126,20,4,2
8.892992540981686,125,21,4,2
8.911372687738682,124,22,4,2
9.014418639685658,123,23,4,2
9.01881091314845,122,24,4,2
9.301161488851344,121,25,4,2
9.433358763706925,120,26,4,2
9.484977980152012,119,27,4,2
9.614865080338229,118,28,4,2
9.64737954907321,117,29,4,2
9.716610317223422,116,30,4,2
9.897547579380662,115,31,4,2
9.906560613450397,115,30,5,2
