t,S,I,R,run_id
0.0,112,1,0,1
0.9586983934262451,111,2,0,1
1.0213475775856982,110,3,0,1
1.25164953976409,109,4,0,1
1.3444262613946214,108,5,0,1
1.3659588413417096,107,6,0,1
1.399881543834128,106,7,0,1
1.5318985185556475,106,6,1,1
1.5575689561273625,105,7,1,1
1.56725053170844,104,8,1,1
1.6329497160971582,103,9,1,1
1.6607616451890472,103,8,2,1
1.688297461471838,103,7,3,1
1.7094103916762111,102,8,3,1
1.7378129384598198,101,9,3,1
1.756754955270905,101,8,4,1
1.7669166377103842,101,7,5,1
1.7811295362917394,100,8,5,1
1.8154154192058554,100,7,6,1
2.0085569424568432,100,6,7,1
2.06366257291945,100,5,8,1
2.0654168092887573,99,6,8,1
2.1068897887096294,98,7,8,1
2.1283655301376614,97,8,8,1
2.228970693063906,97,7,9,1
2.2509619498246836,97,6,10,1
2.26356487246326,96,7,10,1
2.295542582834895,96,6,11,1
2.342557053571705,95,7,11,1
2.3440385877160757,94,8,11,1
2.387352237074266,94,7,12,1
2.387918377053758,94,6,13,1
2.468602202503758,93,7,13,1
3.067625208064239,93,6,14,1
3.3081257568923115,93,5,15,1
3.3177965463088186,92,6,15,1
3.3892637023772823,92,5,16,1
3.430260440620029,92,4,17,1
3.455330459779986,92,3,18,1
3.5249440009645236,92,2,19,1
4.062150530526412,91,3,19,1
4.521579123678381,91,2,20,1
5.110306382314864,91,1,21,1
5.302618296263299,91,0,22,1
0.0,112,1,0,2
0.032410172655322464,111,2,0,2
0.11036669403277481,110,3,0,2
0.18156369122942206,109,4,0,2
0.29444981916163976,109,3,1,2
0.3232560163237872,109,2,2,2
0.6457857038258156,108,3,2,2
0.974857908054795,107,4,2,2
1.0424081577162885,107,3,3,2
1.0757631281611355,106,4,3,2
1.406513074501596,105,5,3,2
1.58094937931838,105,4,4,2
1.789937239574396,104,5,4,2
1.9228312536904324,103,6,4,2
1.9791976411706504,102,7,4,2
2.020301867570872,101,8,4,2
2.0332665698391206,101,7,5,2
2.086740055737879,100,8,5,2
2.1153860077354487,100,7,6,2
2.1256062174577433,99,8,6,2
2.1407736140684905,98,9,6,2
2.181980381655465,98,8,7,2
2.248064216073795,97,9,7,2
2.256024010541239,96,10,7,2
2.319456655839236,96,9,8,2
2.3584344156322286,95,10,8,2
2.478022496590527,95,9,9,2
2.626497922061042,95,8,10,2
