t,S,I,R,run_id
0.0,23,1,0,1
1.5276343074813121,23,0,1,1
0.0,23,1,0,2
0.025712442733691786,22,2,0,2
0.16287996523506068,22,1,1,2
1.7843880492125952,21,2,1,2
1.9496278238714833,21,1,2,2
2.1601425781499852,21,0,3,2
0.0,23,1,0,3
0.056696016768341,23,0,1,3
0.0,23,1,0,4
1.238806519979505,22,2,0,4
1.2623192086078152,21,3,0,4
1.4368676460535597,20,4,0,4
1.666646102876981,19,5,0,4
1.7035455314339878,19,4,1,4
1.7560311915772278,18,5,1,4
1.8422140617160923,17,6,1,4
1.8669351566561403,17,5,2,4
1.9817164191846623,17,4,3,4
2.1666490720262535,17,3,4,4
2.2401405110123593,17,2,5,4
2.343620635115795,17,1,6,4
5.967042516275481,16,2,6,4
6.023120740970214,15,3,6,4
6.356694570188511,14,4,6,4
6.365821964177071,14,3,7,4
6.374068437452199,13,4,7,4
6.700193343709296,13,3,8,4
7.016881941643538,13,2,9,4
8.459049572752392,13,1,10,4
8.711692381622887,12,2,10,4
8.926474271684757,12,1,11,4
9.39944636452978,11,2,11,4
10.408937215457343,11,1,12,4
13.003686182948986,11,0,13,4
0.0,23,1,0,5
0.02907731731532833,22,2,0,5
0.31265621007420186,22,1,1,5
0.5076235552910079,22,0,2,5
