time,infector,infectee,run_id
0.0,,Ant60,1
0.00215935245220263,Ant60,Ant19,1
0.014196193480110031,Ant19,Ant219,1
0.034226359835362395,Ant60,Ant63,1
0.03857626008742432,Ant219,Ant38,1
0.04055793303894472,Ant38,Ant215,1
0.042402051859905865,Ant60,Ant380,1
0.04571936926377694,Ant63,Ant42,1
0.055337330354268736,Ant38,Ant518,1
0.05562794251044338,Ant215,Ant614,1
0.056001745731117034,Ant614,Ant64,1
0.06320697997815466,Ant42,Ant621,1
0.06496977151483485,Ant215,Ant243,1
0.06603189989509824,Ant42,Ant482,1
0.06754842940995784,Ant42,Ant560,1
0.06860561065996665,Ant19,Ant153,1
0.06863252610288902,Ant38,Ant97,1
0.07356035900194,Ant243,Ant55,1
0.07541152018195957,Ant380,Ant564,1
0.07570409728005577,Ant380,Ant387,1
0.07907870610246318,Ant63,Ant190,1
0.08182269008127979,Ant55,Ant176,1
0.08374567183661599,Ant482,Ant191,1
0.08595392185174379,Ant176,Ant23,1
0.08853738588318946,Ant614,Ant4,1
0.08976901221040337,Ant215,Ant268,1
0.09084889580221552,Ant387,Ant127,1
0.0911485519623447,Ant97,Ant207,1
0.09422643866219936,Ant19,Ant156,1
0.09714817241063335,Ant64,Ant117,1
0.101364222012576,Ant176,Ant76,1
0.10192962599148309,Ant19,Ant178,1
0.1026524707506075,Ant4,Ant394,1
0.10352820538654245,Ant394,Ant501,1
0.1061485840455166,Ant215,Ant218,1
0.10757587462287116,Ant42,Ant0,1
0.11311725623059782,Ant127,Ant173,1
0.1164178675904672,Ant55,Ant202,1
0.11700003198780179,Ant63,Ant538,1
0.12072403437446999,Ant218,Ant540,1
0.12133320595870255,Ant127,Ant242,1
0.12763587359864537,Ant127,Ant356,1
0.13996322510065484,Ant380,Ant400,1
0.14099370416613452,Ant19,Ant44,1
0.14124005135506262,Ant191,Ant347,1
0.1438810872682223,Ant63,Ant26,1
0.15017535958912742,Ant560,Ant32,1
0.15106168471685574,Ant19,Ant115,1
0.16852074292530833,Ant38,Ant109,1
0.1718791611236414,Ant19,Ant593,1
0.18488038417954544,Ant538,Ant139,1
0.2136443254396437,Ant55,Ant29,1
0.26560522536167747,Ant538,Ant390,1
0.2769011547670445,Ant76,Ant294,1
0.8536831560677223,Ant38,Ant255,1
0.0,,Ant115,2
0.012344701024119272,Ant115,Ant76,2
0.014197673020894062,Ant76,Ant4,2
0.015167647776970123,Ant76,Ant32,2
0.01763132149110683,Ant32,Ant400,2
0.018809891941193417,Ant115,Ant153,2
0.019324337588574103,Ant400,Ant518,2
0.019718739724354874,Ant518,Ant191,2
0.01993803296129947,Ant115,Ant621,2
0.02289080132439295,Ant400,Ant243,2
0.024393532485987253,Ant243,Ant268,2
0.02665223090772953,Ant621,Ant215,2
0.03049002189689303,Ant621,Ant394,2
0.032797092770621254,Ant268,Ant97,2
0.03583018104650869,Ant268,Ant63,2
0.03706845967469063,Ant243,Ant380,2
0.03778641521987822,Ant380,Ant0,2
0.04192872186773578,Ant0,Ant29,2
0.04212966440558111,Ant153,Ant64,2
0.042683333007978094,Ant268,Ant390,2
0.0466315099886376,Ant29,Ant538,2
0.048392481777713214,Ant76,Ant387,2
0.049338353830387816,Ant29,Ant178,2
0.04953388980826583,Ant63,Ant26,2
0.05275883335089208,Ant394,Ant139,2
0.05409268944422816,Ant394,Ant202,2
0.056063859652686295,Ant243,Ant127,2
0.05679753444599376,Ant387,Ant55,2
0.05830633185753857,Ant191,Ant356,2
0.06039681150681741,Ant26,Ant560,2
0.06520706659499585,Ant32,Ant347,2
0.0670130554441146,Ant243,Ant176,2
0.0671052955415033,Ant347,Ant207,2
0.06824826592809244,Ant55,Ant564,2
0.07034521885736253,Ant390,Ant42,2
0.07318768178853675,Ant76,Ant501,2
0.07514267154251039,Ant63,Ant173,2
0.0805667425180659,Ant207,Ant19,2
0.0814454538031764,Ant26,Ant117,2
0.08286456028292413,Ant29,Ant218,2
0.0854447497337038,Ant394,Ant614,2
0.08846656162615357,Ant560,Ant540,2
0.0898246290375762,Ant115,Ant109,2
0.0949532895836161,Ant0,Ant242,2
0.10428961211335985,Ant215,Ant44,2
0.10555131363932836,Ant29,Ant219,2
0.1070855117148653,Ant117,Ant156,2
0.10787846968397072,Ant76,Ant38,2
0.10969589864180947,Ant202,Ant482,2
0.11016946172844987,Ant38,Ant60,2
0.12023492611069421,Ant243,Ant190,2
0.12084114867163114,Ant115,Ant23,2
0.15083879083378596,Ant347,Ant255,2
0.15756741753993556,Ant560,Ant593,2
0.2499099861656689,Ant32,Ant294,2
0.0,,Ant0,3
0.0030713148958900565,Ant0,Ant400,3
0.023334205272418595,Ant0,Ant380,3
0.026330092534915923,Ant400,Ant202,3
0.037185656712087754,Ant400,Ant218,3
0.04834170138933981,Ant202,Ant356,3
0.049607031711195106,Ant380,Ant38,3
0.05373620933430076,Ant0,Ant29,3
0.062204493633599464,Ant38,Ant347,3
0.06559685090756036,Ant202,Ant42,3
0.06632325920132878,Ant218,Ant64,3
0.07017040680791785,Ant218,Ant153,3
0.0767312510564,Ant380,Ant63,3
0.07751866435399116,Ant380,Ant387,3
0.07865200852670542,Ant63,Ant564,3
0.07871995684902032,Ant564,Ant243,3
0.07933355088694001,Ant153,Ant215,3
0.08209395314948793,Ant215,Ant97,3
0.0886028784015973,Ant215,Ant614,3
0.09079152531132625,Ant564,Ant560,3
0.0933088491049827,Ant560,Ant178,3
0.0944168808936445,Ant29,Ant207,3
0.09442433904190849,Ant64,Ant191,3
0.09515446960054981,Ant560,Ant23,3
0.09706723588811483,Ant0,Ant139,3
0.09916234042352803,Ant139,Ant482,3
0.10020516299642898,Ant153,Ant390,3
0.10075653968752094,Ant139,Ant219,3
0.10126112734722853,Ant387,Ant76,3
0.10465043828747032,Ant560,Ant32,3
0.10581469864482114,Ant560,Ant4,3
0.11008018966611627,Ant23,Ant268,3
0.11049286904426452,Ant23,Ant26,3
0.11165051394368143,Ant390,Ant115,3
0.11209953163015686,Ant29,Ant173,3
0.11630150387208608,Ant26,Ant44,3
0.11791512015553463,Ant191,Ant242,3
0.1182811516157208,Ant23,Ant19,3
0.11835185145370154,Ant242,Ant394,3
0.12108274319930944,Ant202,Ant540,3
0.12145346621998415,Ant387,Ant156,3
0.12695153359702552,Ant400,Ant294,3
0.13476939619171752,Ant218,Ant518,3
0.13651829368298007,Ant29,Ant55,3
0.1376814491324813,Ant97,Ant176,3
0.13789683264532127,Ant202,Ant127,3
0.14214641104262804,Ant127,Ant621,3
0.14386660223659717,Ant176,Ant117,3
0.14447930858981622,Ant23,Ant60,3
0.15222650483269717,Ant19,Ant501,3
0.15682435336001102,Ant219,Ant190,3
0.16145452179204836,Ant564,Ant593,3
0.18979063467278884,Ant560,Ant109,3
0.20350747466042138,Ant32,Ant255,3
0.24698378514059677,Ant0,Ant538,3
0.0,,Ant153,4
0.14932330705877797,Ant153,Ant115,4
0.16218076339376641,Ant153,Ant117,4
0.16900888155000052,Ant117,Ant218,4
0.16927226807644286,Ant115,Ant109,4
0.1699619124494122,Ant109,Ant564,4
0.17201684099508308,Ant153,Ant242,4
0.17301939399950594,Ant218,Ant243,4
0.18104150397140406,Ant153,Ant268,4
0.18222402482904954,Ant109,Ant593,4
0.18965369498625376,Ant593,Ant38,4
0.189890050331169,Ant242,Ant390,4
0.19156121155843253,Ant38,Ant23,4
0.19437674228526872,Ant242,Ant190,4
0.20072635672909667,Ant190,Ant538,4
0.2021198878980204,Ant268,Ant97,4
0.20237547834907343,Ant190,Ant356,4
0.2029934708741231,Ant23,Ant560,4
0.20580114680372577,Ant243,Ant173,4
0.21014775446154813,Ant38,Ant347,4
0.21078188588732538,Ant347,Ant294,4
0.22154000593951084,Ant560,Ant621,4
0.2232580373142902,Ant593,Ant19,4
0.2304530651294835,Ant242,Ant518,4
0.23331386101305637,Ant117,Ant202,4
0.233930645947542,Ant560,Ant380,4
0.23555818956829486,Ant560,Ant501,4
0.23945678637026496,Ant501,Ant127,4
0.24038026930522668,Ant23,Ant44,4
0.24260650342682105,Ant19,Ant29,4
0.24318826773419663,Ant243,Ant64,4
0.24399960175586163,Ant380,Ant178,4
0.24874743645953487,Ant109,Ant60,4
0.25033869759460087,Ant190,Ant394,4
0.2527715501607776,Ant242,Ant482,4
