t,S,I,R,run_id
0.0,15,1,0,1
0.24802992180485559,14,2,0,1
0.7035788441279425,13,3,0,1
2.9061873104115814,12,4,0,1
3.232856750659403,11,5,0,1
3.8375476612531756,10,6,0,1
4.327663356239342,9,7,0,1
4.426392110557253,8,8,0,1
4.566177262916551,7,9,0,1
4.735385491913336,6,10,0,1
4.764408483976999,6,9,1,1
4.793049368774406,5,10,1,1
5.037188435779588,4,11,1,1
5.227117794218706,3,12,1,1
5.753143153826923,3,11,2,1
5.805512250196779,2,12,2,1
5.8184558437030045,2,11,3,1
7.440384120855594,2,10,4,1
8.337921230675496,2,9,5,1
8.966813760513183,2,8,6,1
11.075514188155505,2,7,7,1
11.611104661334027,2,6,8,1
12.29119397624664,2,5,9,1
15.66432029706121,2,4,10,1
19.113993587351864,2,3,11,1
19.730124312685476,2,2,12,1
32.93481401013803,2,1,13,1
39.0523873596769,2,0,14,1
0.0,15,1,0,2
0.37667177710318517,14,2,0,2
0.6726338032465802,13,3,0,2
0.6839708257203904,12,4,0,2
0.8543271442811449,11,5,0,2
0.8740784452950182,11,4,1,2
0.9962028171079367,10,5,1,2
1.1167151659043266,9,6,1,2
1.1247250151607449,8,7,1,2
1.3928949845245409,7,8,1,2
1.541892930009631,7,7,2,2
1.7388583778241262,7,6,3,2
3.6293195476359905,6,7,3,2
4.858195351579189,6,6,4,2
5.320243475718168,6,5,5,2
6.313028291146369,6,4,6,2
15.167392313925,6,3,7,2
15.739915452303718,6,2,8,2
17.229763429544718,6,1,9,2
19.79235495084664,6,0,10,2
0.0,15,1,0,3
0.18162768181257838,14,2,0,3
0.8504018760389119,13,3,0,3
1.0559765083633679,12,4,0,3
1.302503850957708,12,3,1,3
2.1509535783520626,11,4,1,3
2.4800997910788274,10,5,1,3
2.687677128640234,9,6,1,3
2.9571834576817424,8,7,1,3
3.1994424919210203,7,8,1,3
3.2407802024369152,6,9,1,3
3.309113715310106,5,10,1,3
3.380503983538086,4,11,1,3
3.40860064042088,4,10,2,3
3.5420880902663705,3,11,2,3
3.8583046636290077,2,12,2,3
4.016209289237425,2,11,3,3
4.129313379491236,1,12,3,3
4.252960133828347,0,13,3,3
4.769014940933467,0,12,4,3
5.363311409296953,0,11,5,3
5.873839789079096,0,10,6,3
7.343541675531009,0,9,7,3
7.448898618598973,0,8,8,3
8.671121863928331,0,7,9,3
8.779655851827158,0,6,10,3
10.11501624165749,0,5,11,3
12.076688032143409,0,4,12,3
12.938047367423156,0,3,13,3
18.799419502725637,0,2,14,3
20.180063903247053,0,1,15,3
21.67826287125641,0,0,16,3
0.0,15,1,0,4
0.10989301795574848,14,2,0,4
0.20018252284931445,13,3,0,4
0.29012156374622644,12,4,0,4
0.6005420788332129,11,5,0,4
0.7286920141251672,10,6,0,4
1.0206845114017957,9,7,0,4
1.0806290388232274,8,8,0,4
1.8841770825994093,7,9,0,4
1.9427175134152217,7,8,1,4
2.2553966165991475,6,9,1,4
2.364893649638941,6,8,2,4
2.4527248629190432,5,9,2,4
3.1523477629885885,4,10,2,4
3.1538899241692877,3,11,2,4
3.6399418864082222,3,10,3,4
3.743911860016704,2,11,3,4
3.76207456188436,1,12,3,4
4.3205353479795745,0,13,3,4
4.95465397119303,0,12,4,4
5.679025003206424,0,11,5,4
5.84521113273643,0,10,6,4
5.880142080044423,0,9,7,4
6.4380296423020384,0,8,8,4
6.8970106125770165,0,7,9,4
7.528237666802067,0,6,10,4
9.377940746276858,0,5,11,4
13.472793432506489,0,4,12,4
15.641551241301634,0,3,13,4
17.189796151958006,0,2,14,4
19.52835617243882,0,1,15,4
24.270517670043244,0,0,16,4
0.0,15,1,0,5
0.4075798219131636,15,0,1,5
