network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_103,Ant48,100,0.10889162043418205,0.0057515483669571595,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_103,Ant580,66,0.07567737125584398,0.0008058044335057664,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,580.0,142.004,14.0,0.0,N,N,N,N,1175.09,0.0909091,0.909091,484.18182,51.090909,21.181818,7.545
Network_103,Ant398,77,0.08884794535942234,0.0010894454721751413,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,398.0,146.328,40.0,0.0,N,N,N,N,170.455,0.272727,2.63636,504.81818,100.45455,29.636364,10.0
Network_103,Ant663,108,0.11796676133070555,0.0063867720727606055,62,115,4684,0.7145690312738368,0.24763173950127068,,,,,,,,,,,,,,,,
Network_103,Ant740,95,0.10741108231021756,0.0035165696243088145,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,740.0,227.748,176.0,0.0,C,C,C, ,30.2727,4.90909,2.72727,221.63636,275.45455,324.90909,3.818
Network_103,Ant954,98,0.11084223809591914,0.0032681229620412553,62,115,4684,0.7145690312738368,0.24763173950127068,,,,,,,,,,,,,,,,
Network_103,Ant260,85,0.09214928591485787,0.0037358157027250916,60,115,4684,0.7145690312738368,0.24763173950127068,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_103,Ant264,76,0.08756133582634275,0.0011837612034403626,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_103,Ant159,65,0.07492087564110983,0.0006934710361530362,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_103,Ant158,78,0.08944974666186593,0.0016760798326314393,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_103,Ant220,88,0.10188836421138865,0.0016878274476813781,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,220.0,149.40200000000002,14.0,0.0,C,N,N,N,104.455,1.45455,0.272727,207.36364,184.0,173.18182,0.9091
Network_103,Ant509,79,0.08422805416829235,0.0038961473169900817,59,115,4684,0.7145690312738368,0.24763173950127068,21.0,509.0,161.075,5.0,73.0,F,F,F, ,1.27273,17.0,0.0,19.363636,51.272727,523.0,0.1818
Network_103,Ant9,85,0.09638239075690365,0.002559459381107427,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_103,Ant395,104,0.11265478955895704,0.0064634035588629745,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,395.0,135.148,71.0,73.0,F,F,F, ,46.4545,117.0,1.54545,83.272727,152.63636,419.36364,0.5455
Network_103,Ant394,98,0.1105809165835919,0.00334279538876415,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,394.0,203.679,169.0,0.0,C,C,N, ,49.1818,1.63636,19.7273,219.45455,205.90909,127.09091000000001,7.727
Network_103,Ant4,51,0.052669056651207524,0.0008654685306848886,46,115,4684,0.7145690312738368,0.24763173950127068,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_103,Ant7,73,0.07808111987488452,0.002714085729675038,58,115,4684,0.7145690312738368,0.24763173950127068,21.0,7.0,202.55599999999998,14.0,13.0,F,F,F, ,1.72727,11.7273,0.0909091,27.636364,49.545455,785.09091,0.0
Network_103,Ant6,74,0.08081208191068912,0.0022968737453338862,59,115,4684,0.7145690312738368,0.24763173950127068,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_103,Ant1,100,0.11099259257669263,0.004439869922674262,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_103,Ant0,74,0.08003970150438629,0.0023893643405135706,59,115,4684,0.7145690312738368,0.24763173950127068,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_103,Ant76,49,0.05137963678321892,0.0006634658143628487,45,115,4684,0.7145690312738368,0.24763173950127068,21.0,76.0,139.27,50.0,183.0,F,F,F, ,2.81818,51.3636,1.36364,22.272727,64.545455,503.36364000000003,0.3636
Network_103,Ant137,83,0.0944352373891077,0.0017827259948446066,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,137.0,207.03900000000002,50.0,0.0,N,N,N,N,344.63599999999997,1.81818,2.54545,560.27273,121.09091000000001,66.818182,31.0
Network_103,Ant74,84,0.09626596588466377,0.0020021811610761164,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_103,Ant72,74,0.08629277390930086,0.0010339546000984919,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_103,Ant71,82,0.09538315617099594,0.0012793976498107849,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_103,Ant70,98,0.10969483912554533,0.004140031689637755,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_103,Ant610,75,0.08640109363287989,0.0010346425974324808,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_103,Ant19,69,0.07441410802625746,0.0017682488417756679,57,115,4684,0.7145690312738368,0.24763173950127068,21.0,19.0,124.32600000000001,40.0,2.0,F,F,F, ,19.0909,3.54545,0.636364,81.636364,178.45455,300.18182,0.0
Network_103,Ant614,85,0.09859402856310243,0.001776687073668566,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_103,Ant15,90,0.10254177281005263,0.0025249397450714376,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,15.0,142.864,5.0,0.0,C,N,C, ,191.273,0.818182,0.727273,242.45455,139.09091,87.090909,2.636
Network_103,Ant17,88,0.10201026502838556,0.0016397970832189787,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_103,Ant13,88,0.10058989915046289,0.0021291015094539087,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_103,Ant12,106,0.11679046016641663,0.005651021861447717,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_103,Ant97,104,0.11568612387113718,0.004940444332769956,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_103,Ant96,93,0.10471446615589726,0.0035521312149347753,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_103,Ant299,61,0.06492634423467109,0.001229165569159505,51,115,4684,0.7145690312738368,0.24763173950127068,21.0,299.0,144.941,71.0,125.0,F,F,F, ,3.63636,30.8182,1.18182,43.818182,127.81818,527.72727,0.0
Network_103,Ant296,88,0.09806669288771618,0.003332121042766917,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,296.0,152.643,134.0,19.0,F,F,F, ,17.4545,29.0909,0.0,50.909091,115.09091000000001,407.27272999999997,0.5455
Network_103,Ant518,58,0.061141842317051096,0.0014340482686939857,50,115,4684,0.7145690312738368,0.24763173950127068,21.0,518.0,140.036,64.0,443.0,F,F,C,C,3.36364,13.7273,0.0,17.272727,62.81818199999999,393.90909,0.3636
Network_103,Ant215,103,0.11439598984946943,0.004819889352505514,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,215.0,250.15400000000002,183.0,0.0,F,F,C,F,18.7273,9.18182,0.0,145.81818,275.18182,858.54545,0.6364
Network_103,Ant210,73,0.08287103243548909,0.001653650610878174,60,115,4684,0.7145690312738368,0.24763173950127068,21.0,210.0,138.654,40.0,0.0,C,F,F, ,35.8182,3.45455,4.27273,104.36364,213.0,181.45455,0.4545
Network_103,Ant458,84,0.09364360616189203,0.002988879493983247,60,115,4684,0.7145690312738368,0.24763173950127068,21.0,458.0,189.644,5.0,0.0,F,F,F, ,19.7273,21.0,0.272727,67.363636,134.45455,537.81818,0.6364
Network_103,Ant219,81,0.09335479403818095,0.0014510574923764833,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,219.0,159.289,40.0,0.0,N,N,N,N,121.818,1.54545,2.45455,620.81818,148.81818,61.81818199999999,23.45
Network_103,Ant60,93,0.10559091869830943,0.0027980168880492582,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,60.0,134.082,14.0,0.0,N,N,N,C,419.727,0.545455,22.6364,754.54545,195.45455,63.090908999999996,13.0
Network_103,Ant62,93,0.10362400759772018,0.0037320465055161634,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,62.0,185.19400000000002,57.0,0.0,N,N,N,N,87.0,0.0,0.363636,260.81818,135.81818,72.0,2.727
Network_103,Ant65,97,0.10506982384852082,0.0055606850915934525,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,65.0,139.442,50.0,43.0,F,F,F, ,2.36364,100.545,0.0909091,33.181818,116.81818,716.90909,0.0
Network_103,Ant604,53,0.06104760251458771,0.0002902687140799836,53,115,4684,0.7145690312738368,0.24763173950127068,21.0,604.0,301.204,1453.0,0.0,Q,Q,Q,Q,13.3636,0.0,1.81818,754.36364,122.90908999999999,32.272727,0.0
Network_103,Ant607,68,0.07903918674068765,0.0005755464796902486,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,607.0,178.34,71.0,0.0,N,N,N,N,293.091,0.0,0.0909091,442.81818,98.636364,33.090909,17.0
Network_103,Ant178,83,0.09595188553448741,0.0016678683649219957,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,178.0,190.31799999999998,57.0,0.0,N,N,N,N,73.0,0.727273,1.18182,487.54545,152.27273,49.636364,29.73
Network_103,Ant289,72,0.08255368763833985,0.0011842156862440177,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,289.0,158.446,40.0,0.0,N,N,N,N,81.8182,3.0,2.18182,408.27272999999997,95.090909,30.727272999999997,22.45
Network_103,Ant81,81,0.08892709640392199,0.0026411791884124835,60,115,4684,0.7145690312738368,0.24763173950127068,21.0,81.0,131.244,40.0,0.0,F,F,F,F,57.2727,2.18182,6.54545,79.818182,182.09091,261.81818,0.2727
Network_103,Ant172,95,0.1073042100085638,0.003196376351082966,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,172.0,196.084,197.0,0.0,N,N,N,C,202.81799999999998,0.909091,0.0909091,409.90909,279.45455,156.18182,6.364
Network_103,Ant175,83,0.0952914520585566,0.0018488113209270312,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,175.0,151.39700000000002,40.0,0.0,N,N,N,F,497.0,0.818182,0.272727,421.63635999999997,165.72727,74.090909,1.636
Network_103,Ant206,79,0.090960428261318,0.0014981302950438952,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,206.0,152.086,40.0,0.0,N,N,N,N,32.0,0.0909091,2.81818,635.0,164.36364,53.636364,21.09
Network_103,Ant43,86,0.09845430562628547,0.0019488599727479246,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,43.0,171.283,64.0,0.0,N,N,N,N,229.455,2.09091,4.63636,669.81818,168.54545,88.727273,9.545
Network_103,Ant501,68,0.07875406153599465,0.0005933122905281945,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,501.0,170.135,14.0,0.0,N,N,N, ,284.36400000000003,2.0,2.81818,487.45455,142.45455,58.0,14.09
Network_103,Ant599,84,0.09680458053031973,0.0015347089372955362,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,599.0,166.50799999999998,5.0,0.0,N,N,N, ,321.909,3.27273,1.45455,610.18182,118.18182,51.636364,7.909
Network_103,Ant30,97,0.1082763101669401,0.004206523286734881,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,30.0,224.722,50.0,0.0,N,N,N,N,103.0,0.181818,0.181818,349.81818,190.81818,90.727273,6.455
Network_103,Ant35,58,0.06615537208100201,0.0005143742627987715,57,115,4684,0.7145690312738368,0.24763173950127068,21.0,35.0,136.62,57.0,0.0,N,N,N,N,449.18199999999996,1.63636,3.0,380.27272999999997,58.909091000000004,34.909091,6.636
Network_103,Ant109,103,0.11436747097822686,0.004605839485000138,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,109.0,158.256,64.0,0.0,C,C,F,F,171.81799999999998,2.90909,1.09091,243.54545,261.18182,196.54545,7.0
Network_103,Ant238,52,0.05441135836221591,0.0007490993990461782,46,115,4684,0.7145690312738368,0.24763173950127068,21.0,238.0,126.65700000000001,57.0,78.0,F,F,F, ,3.90909,38.1818,0.818182,34.181818,99.818182,414.18182,0.0
Network_103,Ant342,82,0.08863806351363744,0.0034200860117182224,60,115,4684,0.7145690312738368,0.24763173950127068,21.0,342.0,158.90200000000002,148.0,20.0,F,F,F,F,13.0,30.6364,0.272727,90.454545,249.54545,836.90909,0.8182
Network_103,Ant105,92,0.10453656182506667,0.002610804436980719,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,105.0,169.614,64.0,0.0,N,N,N,N,417.0,2.45455,0.727273,628.72727,190.90909,98.545455,23.73
Network_103,Ant102,69,0.07477812654345403,0.001812152128569959,57,115,4684,0.7145690312738368,0.24763173950127068,21.0,102.0,158.114,5.0,29.0,F,F,F,C,0.363636,61.2727,0.0909091,15.090909,42.545455,273.0,0.0
Network_103,Ant347,68,0.07885301774430023,0.0007599084577882065,62,115,4684,0.7145690312738368,0.24763173950127068,21.0,347.0,177.13299999999998,40.0,0.0,N,N,N,N,255.455,1.45455,0.363636,483.27272999999997,94.181818,52.454544999999996,20.36
