network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_861,V1,10,0.3015113445777635,0.0,10,11,55,1.0,0.0
Network_861,V2,10,0.30151134457776363,0.0,10,11,55,1.0,0.0
Network_861,V3,10,0.30151134457776363,0.0,10,11,55,1.0,0.0
Network_861,V4,10,0.30151134457776363,0.0,10,11,55,1.0,0.0
Network_861,V5,10,0.30151134457776363,0.0,10,11,55,1.0,0.0
Network_861,V6,10,0.30151134457776363,0.0,10,11,55,1.0,0.0
Network_861,V7,10,0.30151134457776363,0.0,10,11,55,1.0,0.0
Network_861,V8,10,0.30151134457776363,0.0,10,11,55,1.0,0.0
Network_861,V9,10,0.30151134457776363,0.0,10,11,55,1.0,0.0
Network_861,V10,10,0.3015113445777637,0.0,10,11,55,1.0,0.0
Network_861,V11,10,0.3015113445777637,0.0,10,11,55,1.0,0.0
