t,S,I,R,run_id
0.0,15,1,0,1
0.4483773471841256,14,2,0,1
1.0121763220178956,13,3,0,1
1.1488479569501149,13,2,1,1
1.942870123968706,13,1,2,1
2.0321713339556955,13,0,3,1
0.0,15,1,0,2
0.038596325677749704,14,2,0,2
0.4025608915078802,14,1,1,2
0.8313444805040024,14,0,2,2
0.0,15,1,0,3
0.34348449144429627,14,2,0,3
0.3445803411506718,13,3,0,3
0.36011577076665524,12,4,0,3
0.40131498905461366,11,5,0,3
0.43059461046094294,10,6,0,3
0.4719773755043404,9,7,0,3
0.4945892230652405,8,8,0,3
0.5279723440563248,8,7,1,3
0.5674304009435021,7,8,1,3
0.5940973927771624,7,7,2,3
0.7093418125164179,7,6,3,3
0.8687590574896228,7,5,4,3
0.9000622098284428,7,4,5,3
1.0058741378252885,7,3,6,3
1.724591414941583,6,4,6,3
2.26993264566078,6,3,7,3
2.306813039524858,6,2,8,3
2.4541502113895626,6,1,9,3
3.5218025539523232,6,0,10,3
0.0,15,1,0,4
0.11064044074030642,14,2,0,4
0.13643911953403806,13,3,0,4
0.16440485779195052,13,2,1,4
0.36084337756326823,13,1,2,4
0.4534115883902031,12,2,2,4
0.9015810163873164,11,3,2,4
0.923983367758513,10,4,2,4
1.1287053471971007,10,3,3,4
1.1546497158632074,10,2,4,4
1.2611283588925017,9,3,4,4
1.289049333968176,9,2,5,4
1.5604458037788715,9,1,6,4
1.9539735045494573,8,2,6,4
2.869198822686968,7,3,6,4
3.196146387552463,6,4,6,4
3.2423867326725886,6,3,7,4
4.036695748797348,5,4,7,4
4.274155222430823,4,5,7,4
4.295172946832889,3,6,7,4
4.296239647789749,3,5,8,4
4.643215869293287,3,4,9,4
4.984444464707101,3,3,10,4
5.248453592919263,3,2,11,4
5.4285595687007735,3,1,12,4
6.648983321928358,3,0,13,4
0.0,15,1,0,5
0.07039053048631229,14,2,0,5
0.07064429798827311,13,3,0,5
0.1065349502983833,12,4,0,5
0.14672012491468353,11,5,0,5
0.15115132613229385,11,4,1,5
0.31207221473736424,10,5,1,5
0.3172949646468067,9,6,1,5
0.3421319986032572,9,5,2,5
0.40470538031790715,9,4,3,5
0.48766733620941793,8,5,3,5
0.5646713874581357,7,6,3,5
0.869704496247761,6,7,3,5
0.9964435775733087,6,6,4,5
1.1792824416465864,6,5,5,5
1.2603186536493642,6,4,6,5
1.454006527366546,5,5,6,5
1.584790881675629,4,6,6,5
1.6696080851226454,4,5,7,5
2.1616826913748284,4,4,8,5
2.1622660413046324,4,3,9,5
2.175568526428879,4,2,10,5
3.202911516574656,3,3,10,5
3.6374824646401813,3,2,11,5
3.82825272749412,3,1,12,5
4.317938210967329,3,0,13,5
