network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_528,079802537,5,0.018257430247904247,0.0,5,124,434,0.056910569105691054,0.6483172045428852
Network_528,073080095,11,0.07148903308499294,0.028667639418807924,5,124,434,0.056910569105691054,0.6483172045428852
Network_528,072789309,6,0.001089807256186383,0.0002665600426496068,5,124,434,0.056910569105691054,0.6483172045428852
Network_528,079637370,2,0.0034567394464270194,0.0,2,124,434,0.056910569105691054,0.6483172045428852
Network_528,079569855,3,0.007980641348466013,0.0018926920059346344,2,124,434,0.056910569105691054,0.6483172045428852
Network_528,079606012,4,0.008139819390741754,0.0,4,124,434,0.056910569105691054,0.6483172045428852
Network_528,095572325,8,0.0012255904138444805,0.006762477103896763,5,124,434,0.056910569105691054,0.6483172045428852
Network_528,096368787,3,0.014196883974932066,0.00044360487308695007,3,124,434,0.056910569105691054,0.6483172045428852
Network_528,079579577,8,0.17071564381312593,0.0,8,124,434,0.056910569105691054,0.6483172045428852
Network_528,095593071,7,0.0011306903278173101,0.04798080767692923,5,124,434,0.056910569105691054,0.6483172045428852
Network_528,095592888,5,0.0178222624562499,0.0,5,124,434,0.056910569105691054,0.6483172045428852
Network_528,079561551,6,0.026955422308253173,2.6656004264960682e-05,5,124,434,0.056910569105691054,0.6483172045428852
Network_528,073042293,8,0.04797666890142321,0.041094069327880914,4,124,434,0.056910569105691054,0.6483172045428852
Network_528,073107614,12,0.15382666160804548,0.044805304954631364,6,124,434,0.056910569105691054,0.6483172045428852
Network_528,079555296,10,0.19588281081313796,0.004670473380032805,8,124,434,0.056910569105691054,0.6483172045428852
Network_528,096536526,7,0.04243109213544756,0.02171611328967204,5,124,434,0.056910569105691054,0.6483172045428852
Network_528,072809522,8,0.0012653252425455217,0.013822990867395012,5,124,434,0.056910569105691054,0.6483172045428852
Network_528,095593348,7,0.06543610466755999,0.00541824200632077,5,124,434,0.056910569105691054,0.6483172045428852
Network_528,095588081,7,0.0018264852005024715,0.013598466311746323,5,124,434,0.056910569105691054,0.6483172045428852
Network_528,079571367,5,0.0178222624562499,0.0,5,124,434,0.056910569105691054,0.6483172045428852
Network_528,079784108,5,0.007673760802496526,0.02855892746405138,3,124,434,0.056910569105691054,0.6483172045428852
