network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_412,0,4,0.20583179012637104,0.26373626373626374,3,15,27,0.2571428571428571,0.19663489896400246
Network_412,1,1,2.7755575615628907e-17,0.0,1,15,27,0.2571428571428571,0.19663489896400246
Network_412,2,1,5.5511151231257815e-17,0.0,1,15,27,0.2571428571428571,0.19663489896400246
Network_412,3,5,0.35075499292025686,0.0,5,15,27,0.2571428571428571,0.19663489896400246
Network_412,4,1,0.0012899981634393318,0.0,1,15,27,0.2571428571428571,0.19663489896400246
Network_412,5,6,0.3606877026233905,0.1098901098901099,5,15,27,0.2571428571428571,0.19663489896400246
Network_412,6,2,0.03839857239540908,0.19780219780219782,1,15,27,0.2571428571428571,0.19663489896400246
Network_412,7,1,0.0650269153231444,0.0,1,15,27,0.2571428571428571,0.19663489896400246
Network_412,8,4,0.2596004642410323,0.014652014652014652,3,15,27,0.2571428571428571,0.19663489896400246
Network_412,9,2,0.007155290569253457,0.1098901098901099,1,15,27,0.2571428571428571,0.19663489896400246
Network_412,10,7,0.4218486846036613,0.11721611721611722,5,15,27,0.2571428571428571,0.19663489896400246
Network_412,11,7,0.4218486846036613,0.11721611721611722,5,15,27,0.2571428571428571,0.19663489896400246
Network_412,12,6,0.3904083585657151,0.014652014652014652,5,15,27,0.2571428571428571,0.19663489896400246
Network_412,13,2,1.3877787807814454e-17,0.01098901098901099,1,15,27,0.2571428571428571,0.19663489896400246
Network_412,14,5,0.35075499292025697,0.0,5,15,27,0.2571428571428571,0.19663489896400246
