t,S,I,R,run_id
0.0,10,1,0,1
2.259272168303064,9,2,0,1
2.344563356227925,8,3,0,1
2.9524061711564267,7,4,0,1
3.3920423450327295,6,5,0,1
3.5030042901819303,5,6,0,1
3.520055351735144,5,5,1,1
3.586846678888476,5,4,2,1
3.641355588109753,4,5,2,1
4.050085695890651,3,6,2,1
4.246988708956026,2,7,2,1
4.271466012007377,2,6,3,1
4.3254849463505645,2,5,4,1
4.503352089857909,1,6,4,1
5.019880473886994,1,5,5,1
6.38533484655108,1,4,6,1
6.675739634755484,0,5,6,1
8.89113780722658,0,4,7,1
9.036566858869199,0,3,8,1
12.366022071478419,0,2,9,1
12.424719643272102,0,1,10,1
23.07484784299363,0,0,11,1
0.0,10,1,0,2
0.12152534456229647,9,2,0,2
0.21026722999593106,8,3,0,2
0.6486498344080585,7,4,0,2
1.0547519628450621,6,5,0,2
1.2788134781080482,5,6,0,2
1.5301511803637624,4,7,0,2
1.847809824090944,4,6,1,2
2.057904573993486,3,7,1,2
2.115203071112678,2,8,1,2
2.5405328043381723,2,7,2,2
2.884233203481129,1,8,2,2
3.1645072607652596,1,7,3,2
3.558411643449669,1,6,4,2
5.15728517466378,0,7,4,2
5.626685512861066,0,6,5,2
6.889768482005053,0,5,6,2
9.629276479316687,0,4,7,2
10.15858504052261,0,3,8,2
14.954322288677671,0,2,9,2
18.252258832023717,0,1,10,2
18.781034545080757,0,0,11,2
0.0,10,1,0,3
1.264253386232385,9,2,0,3
1.372058495938427,8,3,0,3
1.6171558020926173,7,4,0,3
1.7133140401052473,6,5,0,3
1.7483774835757404,5,6,0,3
2.5003707942481133,5,5,1,3
3.1673880077508323,4,6,1,3
3.6996235071144605,3,7,1,3
3.8319951286314113,2,8,1,3
5.652155090347554,1,9,1,3
5.791233278411078,1,8,2,3
6.2715063600409255,0,9,2,3
8.506777897255663,0,8,3,3
13.001221248308447,0,7,4,3
13.960733641677907,0,6,5,3
14.80247717192366,0,5,6,3
15.010270880450157,0,4,7,3
18.80730241659009,0,3,8,3
24.28324059300597,0,2,9,3
27.405274560702637,0,1,10,3
36.65558255982729,0,0,11,3
0.0,10,1,0,4
0.3672647371967875,9,2,0,4
1.1380687276330876,8,3,0,4
1.876286854021426,7,4,0,4
2.212395395373405,6,5,0,4
2.8194594555284516,5,6,0,4
3.1716694365837155,5,5,1,4
3.323059403611734,4,6,1,4
3.529841579550371,3,7,1,4
3.7946033623270767,3,6,2,4
4.231587593942609,3,5,3,4
4.293259438740474,3,4,4,4
4.489448375636314,2,5,4,4
4.571746620766747,1,6,4,4
6.7966671296815,1,5,5,4
8.131343821251187,0,6,5,4
8.947588486538649,0,5,6,4
9.540374619384728,0,4,7,4
9.982181604631426,0,3,8,4
16.02394257897175,0,2,9,4
16.15085821675798,0,1,10,4
19.887600104545836,0,0,11,4
0.0,10,1,0,5
1.2432667036181715,9,2,0,5
1.6330059736568692,8,3,0,5
1.9550159497700637,7,4,0,5
2.23984155729257,6,5,0,5
2.6548680443886905,5,6,0,5
2.696529671959465,5,5,1,5
2.8850093865766846,4,6,1,5
3.098186769584074,3,7,1,5
4.227458917237492,2,8,1,5
4.353705685330853,1,9,1,5
4.725853848106208,1,8,2,5
5.596274058220201,0,9,2,5
9.92615838763406,0,8,3,5
10.764879864261095,0,7,4,5
12.358295834694088,0,6,5,5
13.556030453601956,0,5,6,5
14.869054683947315,0,4,7,5
15.426476502030551,0,3,8,5
17.516124996957995,0,2,9,5
19.50265146554392,0,1,10,5
39.99375263962828,0,0,11,5
