time,infector,infectee,run_id
0.0,,30,1
0.15504891541614058,30,3,1
0.1560436039257121,3,24,1
0.16239225650745745,3,17,1
0.19440182118242824,24,1,1
0.19793469188394364,3,10,1
0.1988126969839507,10,14,1
0.19969439204669995,1,32,1
0.20935464385072539,14,21,1
0.21858281607870272,32,6,1
0.22981218592510622,6,12,1
0.23953553663485921,1,34,1
0.24836369371063355,21,13,1
0.2543067162740779,24,7,1
0.2632259063494248,3,9,1
0.2687586912179336,3,18,1
0.2767151389877466,12,36,1
0.30380628354460965,21,16,1
0.3767340610127304,12,15,1
0.3768328523862942,12,28,1
0.37800368580584937,24,19,1
0.3792780210595579,15,22,1
0.3977754111281483,21,33,1
0.4010901770363566,7,23,1
0.40470623869549244,34,25,1
0.41775837998297266,3,29,1
0.41807875233338604,9,8,1
0.5181352012935512,23,27,1
0.5502616563923531,3,11,1
0.5552852871178275,33,26,1
0.5675438064696622,24,2,1
0.6210922511604867,28,35,1
0.7182642568316052,36,20,1
0.7566534970205784,28,31,1
1.9339028951297037,6,4,1
0.0,,24,2
0.001918197883787148,24,17,2
0.02165419642998088,24,2,2
0.04960334418260842,17,28,2
0.06653756675458605,17,11,2
0.07437948283123297,2,7,2
0.0768717614064889,24,10,2
0.09612342119790365,7,14,2
0.09661722923403683,2,25,2
0.09866209719245556,11,18,2
0.1034774745780975,18,26,2
0.1169298476164915,10,9,2
0.11705097858813926,7,3,2
0.14037382559064343,2,35,2
0.14385980753584854,18,19,2
0.14591012872505216,2,15,2
0.14990189244272636,24,22,2
0.17472976106727214,2,32,2
0.18528372809716664,7,6,2
0.20012627356655602,3,12,2
0.21233511630117052,2,36,2
0.2126200921905316,2,1,2
0.21314010382634488,32,8,2
0.23317351360558639,25,23,2
0.23643328197414837,1,33,2
0.24298784488176492,19,34,2
0.2576694571845987,33,20,2
0.2814795482566366,11,31,2
0.3006756192317573,17,21,2
0.31431231165882645,21,30,2
0.316548901660655,3,29,2
0.332303421136402,31,13,2
0.34597723995384877,21,16,2
0.38587788126304445,8,27,2
1.1823692939459665,13,4,2
0.0,,19,3
0.009304546136949447,19,26,3
0.0319842684601349,19,34,3
0.07771567078838032,19,17,3
0.09353752468235345,26,35,3
0.10957748457247259,35,20,3
0.11386335831406065,26,14,3
0.1155013396605018,35,30,3
0.11657045848185353,17,1,3
0.12208547408048301,30,23,3
0.13490117586669573,20,16,3
0.13669091617730558,19,12,3
0.13744676901481725,1,6,3
0.1401213624198406,35,3,3
0.1481663942034425,20,22,3
0.15798652319858367,14,31,3
0.1735238870793431,35,28,3
0.20429226123969416,28,11,3
0.21143257202978283,23,25,3
0.21643356918933582,22,24,3
0.21694592391253234,17,13,3
0.24409749103690337,17,21,3
0.25777488358790834,19,33,3
0.26684850642669616,20,10,3
0.28341424609191496,12,29,3
0.28665347940013153,31,27,3
0.32598153750336356,3,7,3
0.34439567300978696,25,15,3
0.3723369267123258,24,36,3
0.3759156418799909,29,9,3
0.39495135533136805,7,8,3
0.39913412322016273,29,18,3
0.4977798872907196,18,2,3
0.5964638472775874,35,32,3
0.788922800563624,6,4,3
0.0,,32,4
0.020965741671229374,32,6,4
0.07100594764459656,32,30,4
0.09113456105786674,6,10,4
0.10048337520382805,10,22,4
0.10407754927885349,22,35,4
0.11133863863544609,35,29,4
0.11631906855583747,32,3,4
0.11738718275189847,30,23,4
0.12198829404619242,10,1,4
0.13809594819698995,23,9,4
0.14090310661600916,3,24,4
0.14931551314594288,22,14,4
0.1580403981201158,14,21,4
0.18205021424583276,3,16,4
0.18890080864284062,22,15,4
0.20446613354066828,9,36,4
0.2243788602720569,35,7,4
0.228137078247254,35,27,4
0.2286985018528704,9,11,4
0.23234031082929,9,33,4
0.2368859998105369,22,2,4
0.23998039388640469,7,18,4
0.24258702362422827,10,20,4
0.2507385674327446,2,26,4
0.26424301310914944,15,34,4
0.26936892887839947,24,4,4
0.26947262559233554,30,31,4
0.27518793385186097,23,12,4
0.2785267523614548,22,13,4
0.28167274335983855,12,25,4
0.30801808107426093,14,28,4
0.31398584080085556,25,17,4
0.37875115787143204,15,19,4
0.4107371096420615,2,8,4
0.0,,13,5
0.07525728342887086,13,30,5
0.07929988856792218,13,27,5
0.09469753279458143,30,26,5
0.09638720996956744,27,21,5
0.09731736727469746,21,1,5
0.09960513397223583,30,23,5
0.11092345889279395,21,32,5
0.12099750773240145,26,17,5
0.1316647044312062,32,15,5
0.13384110149745718,32,16,5
0.15447307082482148,26,18,5
0.15638973471375708,18,22,5
0.16249527873644254,30,6,5
0.17209608310983235,32,10,5
0.1789513486178142,1,36,5
0.18217122041080583,6,25,5
0.1888235135098271,26,20,5
0.18916269052168178,13,12,5
0.19180618389985254,20,3,5
0.1974143382590256,18,33,5
0.2038821212272042,10,29,5
0.22115951708041187,23,11,5
0.22899273606311366,20,2,5
0.2399176681927715,3,7,5
0.25832691866355806,23,19,5
0.26307970765174704,27,35,5
0.27598645809899675,1,8,5
0.2792798808190329,10,28,5
0.29944936706442066,19,9,5
0.2999305615973472,29,24,5
0.33058789497070584,15,14,5
0.3374324823582152,21,31,5
0.5927652963941145,9,34,5
0.9920365049039269,15,4,5
