network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_618,059787106,5,0.17129135663017556,0.056096179145180954,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,061810269,5,0.009026473569888225,0.028036086384543732,4,59,122,0.07130333138515488,0.6854881353691585
Network_618,067061816,2,0.007534485977948869,0.0,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,062379893,0,-2.973921374449777e-17,0.0,0,59,122,0.07130333138515488,0.6854881353691585
Network_618,059616560,4,0.05665323766164117,0.04040273096534441,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,062267327,1,0.04623977104673348,0.0,1,59,122,0.07130333138515488,0.6854881353691585
Network_618,059093318,5,0.028712626254650674,0.08167833376544813,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,059096552,2,0.0175417029659158,0.0,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,062316327,2,0.0021710483391008777,0.0,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,062779610,6,0.0070727323536160635,0.0338777979431337,5,59,122,0.07130333138515488,0.6854881353691585
Network_618,062297348,4,0.029493779713479506,0.07426516482777826,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,062359106,6,0.007860046615264817,0.007161582116210064,5,59,122,0.07130333138515488,0.6854881353691585
Network_618,053615352,1,0.060734994272513845,0.0,1,59,122,0.07130333138515488,0.6854881353691585
Network_618,062326867,3,0.08782581048870983,0.13539404065719857,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,062343032,3,0.018811641934298056,0.03266691633297803,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,053583123,4,0.04043953364795868,0.003095382133494656,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,062379364,5,0.27591782755988453,0.0,5,59,122,0.07130333138515488,0.6854881353691585
Network_618,062335547,4,0.006379854492498657,0.0,4,59,122,0.07130333138515488,0.6854881353691585
Network_618,067273541,2,0.10065593222690876,0.0,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,062321379,8,0.3709572635582131,0.08353258625490932,5,59,122,0.07130333138515488,0.6854881353691585
Network_618,062290614,4,0.08181005646939694,0.06415752023737503,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,059267314,3,0.016712840338516582,0.0,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,067278087,6,0.21800311302645578,0.0990474269966103,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,059086556,3,0.016712840338516582,0.0,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,059267620,4,0.006754056573862894,0.041539192809610236,4,59,122,0.07130333138515488,0.6854881353691585
Network_618,062632584,9,0.2854315308128887,0.2853167401261775,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,062342811,5,0.006909815102216388,0.0,5,59,122,0.07130333138515488,0.6854881353691585
Network_618,062814337,3,0.01627014435267824,0.03656651206560463,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,062574632,2,0.041239468780368854,0.0,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,059556553,5,0.03370815561665946,0.051590182352432824,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,062070364,9,0.32935488066279556,0.21165845648604273,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,062357351,1,0.0012964637302895273,0.0,1,59,122,0.07130333138515488,0.6854881353691585
Network_618,062101550,5,0.016615090679450144,0.056196525797251755,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,062376035,4,0.06338903829694784,0.1770330999913577,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,062329031,5,0.03045332844992967,0.09485063232794629,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,062337513,6,0.007860046615264817,0.007161582116210064,5,59,122,0.07130333138515488,0.6854881353691585
Network_618,062104581,1,0.004700975994911037,0.0,1,59,122,0.07130333138515488,0.6854881353691585
Network_618,067031114,1,0.0011579834153065149,0.0,1,59,122,0.07130333138515488,0.6854881353691585
Network_618,062051551,3,0.005532438487904115,0.035752695916035304,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,062095606,5,0.010529348743274287,0.06640787793237883,4,59,122,0.07130333138515488,0.6854881353691585
Network_618,059609794,1,0.0009057987344765075,0.0,1,59,122,0.07130333138515488,0.6854881353691585
Network_618,067072840,2,0.002171048339100879,0.0,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,062831809,7,0.09546510155352532,0.09426199598613394,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,059125105,5,0.08059111528903655,0.16651494636975583,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,062784331,3,0.011089283049288573,0.06654567453115548,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,062823281,5,0.0329879362384839,0.2588636341812386,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,053118527,6,0.08832959037058456,0.07760541199742653,3,59,122,0.07130333138515488,0.6854881353691585
Network_618,062638540,3,0.007918542570906819,0.0338777979431337,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,059796551,5,0.006909815102216383,0.0,5,59,122,0.07130333138515488,0.6854881353691585
Network_618,066865562,1,0.0539236423053361,0.0,1,59,122,0.07130333138515488,0.6854881353691585
Network_618,062347528,8,0.37095726355821307,0.08353258625490932,5,59,122,0.07130333138515488,0.6854881353691585
Network_618,059577059,3,0.02386920365627865,0.006815890300463802,2,59,122,0.07130333138515488,0.6854881353691585
Network_618,059579594,7,0.012501135451497735,0.15898222567914036,5,59,122,0.07130333138515488,0.6854881353691585
Network_618,062376536,8,0.37702495511163897,0.04678266547595041,5,59,122,0.07130333138515488,0.6854881353691585
Network_618,062258598,1,0.060734994272513845,0.0,1,59,122,0.07130333138515488,0.6854881353691585
