network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_38,Ant218,46,0.14932423744879225,0.005732574187300655,32,55,1106,0.7447811447811448,0.17565584500226183,4.0,218.0,172.699,351.0,0.0,N,C,C,C,75.1818,0.0,1.18182,164.81818,129.27273,34.454545,6.636
Network_38,Ant127,39,0.1302471963685336,0.003017097262348078,32,55,1106,0.7447811447811448,0.17565584500226183,4.0,127.0,143.757,85.0,0.0,N,C,C,F,208.273,0.0909091,0.818182,129.81818,95.363636,41.818182,4.364
Network_38,Ant42,51,0.1657584772434908,0.006900400319230388,32,55,1106,0.7447811447811448,0.17565584500226183,4.0,42.0,149.753,330.0,0.0,C,C,C,F,137.364,0.0,2.81818,129.45455,191.27273,100.36364,4.273
Network_38,Ant26,35,0.11832272450866654,0.0016660008379238954,32,55,1106,0.7447811447811448,0.17565584500226183,4.0,26.0,219.208,190.0,0.0,F,F,F,F,46.0909,0.0,0.0,25.454545,95.090909,392.81818,0.2727
Network_38,Ant400,39,0.12852392816704816,0.005697066186801633,32,55,1106,0.7447811447811448,0.17565584500226183,4.0,400.0,140.918,57.0,0.0,C,C,F,F,179.0,0.0909091,1.09091,146.81818,138.0,105.27273000000001,3.182
Network_38,Ant44,47,0.14879192318605536,0.01696386679663045,32,55,1106,0.7447811447811448,0.17565584500226183,4.0,44.0,163.306,141.0,26.0,F,F,F,F,17.5455,27.3636,0.909091,32.0,135.72727,475.36364000000003,0.3636
Network_38,Ant23,44,0.14561423872697982,0.004258058314783786,32,55,1106,0.7447811447811448,0.17565584500226183,4.0,23.0,157.623,344.0,28.0,F,F,F,F,2.09091,7.363639999999999,1.63636,26.0,99.909091,394.72727000000003,0.5455
Network_38,Ant60,39,0.12956979817634334,0.0030486625136996906,32,55,1106,0.7447811447811448,0.17565584500226183,4.0,60.0,172.17700000000002,351.0,0.0,C,F,F,F,42.2727,1.36364,3.45455,53.727273,132.90909,197.81818,0.3636
Network_38,Ant63,48,0.15698587418610838,0.00578431339581209,32,55,1106,0.7447811447811448,0.17565584500226183,4.0,63.0,151.4,246.0,0.0,N,N,N,F,250.18200000000002,0.0,0.0909091,165.90909,109.72726999999999,28.545455,5.0
Network_38,Ant64,45,0.1481035471581387,0.004793032748439871,32,55,1106,0.7447811447811448,0.17565584500226183,4.0,64.0,227.343,316.0,0.0,F,F,F,F,1.27273,4.81818,0.727273,65.909091,157.72727,435.18182,0.2727
Network_38,Ant29,43,0.14197457811762376,0.003982064835251036,32,55,1106,0.7447811447811448,0.17565584500226183,4.0,29.0,165.421,330.0,0.0,N,C,C,C,144.091,0.0909091,4.36364,201.09091,190.63636,85.363636,2.455
