network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_573,046865630,3,0.007282581495084926,0.0,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047001780,4,0.004959590178973002,0.0,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,045027783,0,-2.638427527199124e-17,0.0,0,80,229,0.07246835443037974,0.6558409301096578
Network_573,044065530,6,0.01787092598452665,0.05699216427207721,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047045808,9,0.06975730802707703,0.04862771204056502,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047011791,9,0.03562947388364637,0.13941426402706045,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,043892368,10,0.27892963484092514,0.094874441930026,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,044001056,6,0.036211667299679326,0.048713550160087375,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,047070013,3,0.0007089811444962129,0.0,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047024364,3,0.0009727332157828185,0.0,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047044538,3,0.007348612103024643,0.0009737098344693282,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047031842,6,0.032197425157804556,0.1907108096354384,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,046894296,3,0.01759499096134421,0.0,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,046880544,1,0.0032552688319153456,0.0,1,80,229,0.07246835443037974,0.6558409301096578
Network_573,047089590,5,0.10050014514519591,0.0789457938388343,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,047098322,5,0.07543889677262666,0.09117628805151994,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047049827,12,0.3018615345124372,0.05055278217400905,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,044038575,3,0.007282581495084968,0.0,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047015547,2,0.002757666752262253,0.0,2,80,229,0.07246835443037974,0.6558409301096578
Network_573,047060575,2,0.05968006989986935,0.0,2,80,229,0.07246835443037974,0.6558409301096578
Network_573,047089120,6,0.009272625472536407,0.05656862103117312,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,047023882,4,0.000985364814444518,0.024991885751379422,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,045095064,6,0.0314273320332189,0.026025100075732985,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,044040039,11,0.004258170537649804,0.1609318644859054,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,043861584,3,0.0007089811444962179,0.0,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047082336,2,0.059948467330100653,0.0,2,80,229,0.07246835443037974,0.6558409301096578
Network_573,047041569,8,0.01072271265694671,0.024933594787373493,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,047059064,8,0.015180680838039992,0.050465540860058174,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,043853015,11,0.07831568044056622,0.16049038255084958,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047048790,1,0.00011805935481670305,0.0,1,80,229,0.07246835443037974,0.6558409301096578
Network_573,047048553,9,0.04031610659848574,0.10782962187712568,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047098843,2,0.0006115346325869679,0.0,2,80,229,0.07246835443037974,0.6558409301096578
Network_573,046861326,4,0.018377368816155523,0.023731363421001083,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,047028085,2,0.01841463647460724,0.0,2,80,229,0.07246835443037974,0.6558409301096578
Network_573,047046536,8,0.20393760161926003,0.016667282733495,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047039076,4,0.000950253804067869,0.02291271694874422,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047000062,5,0.006243112543676222,0.0,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047114814,5,0.1592951889638844,0.0,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,046872352,4,0.0049595901789730515,0.0,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,047081570,3,0.012354745953654702,0.0,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047062783,9,0.24728195201162156,0.026709607965693657,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047062782,6,0.009424947319755274,0.025482628594414573,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,045020832,6,0.078256122830332,0.10463769430045969,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047084880,3,0.018451242341088782,0.002138406690500167,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047026320,7,0.23878191152502565,0.0008456850229002131,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047016834,9,0.25082885923435455,0.02344330090191823,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047007122,7,0.03735773340226164,0.03144871046404191,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047037110,10,0.010531496788959933,0.030208469448975785,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047056287,3,0.0007050463776724565,0.0,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047034006,4,0.001964845053859949,0.01243751714271368,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,046861381,2,0.002255018963695278,0.03317571569762417,2,80,229,0.07246835443037974,0.6558409301096578
Network_573,047046892,4,0.02981326751297782,0.014068858762140164,3,80,229,0.07246835443037974,0.6558409301096578
Network_573,047022840,7,0.015769291884590045,0.05748716554573878,4,80,229,0.07246835443037974,0.6558409301096578
Network_573,045099351,8,0.17307429063819676,0.27369769762290447,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047037598,5,0.032960666765380564,0.0,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047004544,6,0.06008145296811326,0.009806649047155374,5,80,229,0.07246835443037974,0.6558409301096578
Network_573,047024802,4,0.0047488330705139714,0.0,4,80,229,0.07246835443037974,0.6558409301096578
