t,S,I,R,run_id
0.0,11,1,0,1
0.12841616651875865,10,2,0,1
0.2401098897145802,9,3,0,1
0.37119340271137397,8,4,0,1
0.4182811967239273,7,5,0,1
0.43953621257180575,6,6,0,1
0.5042214549949258,5,7,0,1
0.5267769758353296,4,8,0,1
0.5451164979282216,3,9,0,1
0.7382823462029564,2,10,0,1
0.9136873414612998,2,9,1,1
1.0111740117496895,1,10,1,1
1.3726450389831628,1,9,2,1
1.611534350744232,0,10,2,1
2.031535938434832,0,9,3,1
3.4579845686990858,0,8,4,1
4.627632440601272,0,7,5,1
4.911290230225993,0,6,6,1
6.15130412856104,0,5,7,1
7.434749385296441,0,4,8,1
9.991517536094115,0,3,9,1
10.08115052777872,0,2,10,1
24.502978052062346,0,1,11,1
24.839035329827208,0,0,12,1
0.0,11,1,0,2
0.1101957007668375,10,2,0,2
0.1307283926569146,9,3,0,2
0.13808933287336664,8,4,0,2
0.14548613022683968,7,5,0,2
0.36830083244594414,6,6,0,2
0.9170455976290239,5,7,0,2
0.9198096660579761,4,8,0,2
0.9687932318153115,3,9,0,2
1.0128138399620832,2,10,0,2
1.1937902158531413,1,11,0,2
1.3792979988859813,1,10,1,2
1.8078491697914574,0,11,1,2
2.0016618635971435,0,10,2,2
4.0260724507165335,0,9,3,2
6.816973959289689,0,8,4,2
10.142070090639535,0,7,5,2
10.17662803304055,0,6,6,2
14.665580168019153,0,5,7,2
15.44343838152178,0,4,8,2
18.132373443467618,0,3,9,2
18.582728476980456,0,2,10,2
18.780203832565377,0,1,11,2
22.19399490304392,0,0,12,2
0.0,11,1,0,3
0.052236259393390924,10,2,0,3
0.4909402527581969,9,3,0,3
0.5075948695985023,8,4,0,3
0.7170532562218235,7,5,0,3
0.9839713689484748,6,6,0,3
1.0294768814909645,5,7,0,3
1.082029484703109,4,8,0,3
1.2442695407994377,3,9,0,3
1.378640465711733,3,8,1,3
1.49587160827821,2,9,1,3
1.5697130756312416,1,10,1,3
1.7796159421698297,0,11,1,3
2.2914450996119995,0,10,2,3
2.9760432416564813,0,9,3,3
3.9335740792957954,0,8,4,3
4.4367850472451575,0,7,5,3
7.416477961277318,0,6,6,3
8.20686770900885,0,5,7,3
8.776877155759236,0,4,8,3
10.243258852049014,0,3,9,3
10.623805849583867,0,2,10,3
20.64423574565674,0,1,11,3
23.142087137363966,0,0,12,3
0.0,11,1,0,4
0.13568721668652442,10,2,0,4
0.1474895611860608,9,3,0,4
0.16515206560991613,8,4,0,4
0.19239583807076446,7,5,0,4
0.22734366977761347,6,6,0,4
0.3554823153813107,5,7,0,4
0.40441392519549,4,8,0,4
0.5768446191412648,3,9,0,4
0.6950264644635471,2,10,0,4
0.9780230734069602,1,11,0,4
1.146757144835929,1,10,1,4
1.7844462215873247,0,11,1,4
1.7957144953280266,0,10,2,4
1.9852753643714083,0,9,3,4
2.119570225481215,0,8,4,4
3.970397433005116,0,7,5,4
5.145566388260812,0,6,6,4
6.910724338421364,0,5,7,4
8.226717885484218,0,4,8,4
8.925793642361128,0,3,9,4
10.337316459921617,0,2,10,4
11.253495558423142,0,1,11,4
17.8238805135959,0,0,12,4
0.0,11,1,0,5
1.4071969559804678,10,2,0,5
1.4929483797490681,9,3,0,5
1.5690325407153038,8,4,0,5
1.6081532658513291,7,5,0,5
1.6648765214511072,6,6,0,5
1.6868515208826476,5,7,0,5
1.7178623690055734,4,8,0,5
1.7694663284481236,3,9,0,5
1.9923479559425588,2,10,0,5
2.075392745348486,1,11,0,5
2.1391025285133876,1,10,1,5
2.6275874632912806,0,11,1,5
3.371625110781958,0,10,2,5
6.430865996038256,0,9,3,5
7.132565051646958,0,8,4,5
7.389707146782459,0,7,5,5
7.851615394196032,0,6,6,5
8.58105633708846,0,5,7,5
8.674039949107216,0,4,8,5
12.42937047869752,0,3,9,5
15.086107380054763,0,2,10,5
15.419257692160926,0,1,11,5
19.47526551570545,0,0,12,5
