network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_30,Ant207,52,0.12062326113325403,0.004523951236228697,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,207.0,201.91099999999997,337.0,0.0,C,C,N,C,58.5455,0.0909091,3.0,128.45455,238.45455,195.90909,5.545
Network_30,Ant219,29,0.05996300000752231,0.0012022036721686781,28,80,1882,0.5955696202531645,0.24314547193107414,4.0,219.0,286.895,1453.0,0.0,Q,Q,Q,Q,76.8182,0.0,0.0909091,303.63636,77.090909,10.090909,0.0
Network_30,Ant564,62,0.14381272750888088,0.008121104046658986,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,564.0,136.077,246.0,0.0,C,C,F,F,107.0,0.181818,93.2727,115.27273000000001,196.0,165.0,1.182
Network_30,Ant540,41,0.09450203712933496,0.002393666676282615,31,80,1882,0.5955696202531645,0.24314547193107414,4.0,540.0,148.93,372.0,0.0,C,C,N,N,85.9091,0.0,0.0909091,97.272727,126.81818,86.545455,1.091
Network_30,Ant202,51,0.1221820345483524,0.004481570574710593,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,202.0,137.80100000000002,330.0,0.0,F,C,C,F,11.1818,0.0,14.6364,54.727273,203.45455,302.63636,0.4545
Network_30,Ant115,36,0.07809335625142017,0.0028591151978602436,29,80,1882,0.5955696202531645,0.24314547193107414,4.0,115.0,124.338,71.0,0.0,C,F,F,F,30.9091,0.818182,50.2727,37.636364,143.72727,88.181818,0.09091
Network_30,Ant4,51,0.12291937646353854,0.003897000253822101,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,4.0,197.063,246.0,0.0,C,F,C,F,31.4545,8.81818,3.18182,75.545455,167.90909,184.27273,1.7269999999999999
Network_30,Ant7,56,0.13058605909953663,0.005383294721129844,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,7.0,155.955,372.0,0.0,C,C,C, ,146.727,0.272727,0.0909091,105.09091000000001,91.181818,43.272727,2.273
Network_30,Ant242,57,0.13221179122117094,0.006377719895833998,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,242.0,149.482,330.0,0.0,N,N,N,C,229.0,0.0,1.18182,231.18182000000002,101.45455,21.272727,13.0
Network_30,Ant209,42,0.09652577758833482,0.0028084199332564386,32,80,1882,0.5955696202531645,0.24314547193107414,4.0,209.0,183.175,176.0,0.0,F,F,F, ,3.0,3.09091,0.0,34.363636,163.27273,398.63636,0.1818
Network_30,Ant0,40,0.08777648840626309,0.003590597880354934,31,80,1882,0.5955696202531645,0.24314547193107414,4.0,0.0,153.496,330.0,0.0,N,N,N,N,287.63599999999997,0.181818,2.0,167.09091,65.272727,12.545455,6.636
Network_30,Ant148,27,0.05707820194417332,0.001436299431986735,24,80,1882,0.5955696202531645,0.24314547193107414,4.0,148.0,164.11,232.0,49.0,F,F,F, ,0.545455,14.6364,0.0,3.1818182,30.181818,516.09091,0.0
Network_30,Ant159,34,0.07276440227413175,0.0026091764962445185,30,80,1882,0.5955696202531645,0.24314547193107414,4.0,159.0,153.264,40.0,0.0,N,N,N, ,159.455,0.0,0.181818,145.36364,85.727273,22.818182,11.18
Network_30,Ant501,48,0.11131717510302243,0.005321092623265008,32,80,1882,0.5955696202531645,0.24314547193107414,4.0,501.0,158.619,246.0,0.0,C,C,C,F,22.4545,0.0,0.0,118.81818,209.0,158.27273,2.0909999999999997
Network_30,Ant52,35,0.07697417785248763,0.002207942163593033,30,80,1882,0.5955696202531645,0.24314547193107414,4.0,52.0,170.84799999999998,57.0,0.0,N,N,N, ,324.545,0.0,0.818182,238.54545,142.09091,32.818182,17.45
Network_30,Ant55,55,0.13046787424379777,0.005783877441613226,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,55.0,161.645,330.0,0.0,C,C,F,F,31.2727,0.363636,5.72727,80.454545,183.81818,125.63636000000001,1.455
Network_30,Ant190,40,0.0945920606701011,0.0020753354065275544,32,80,1882,0.5955696202531645,0.24314547193107414,4.0,190.0,179.69400000000002,57.0,0.0,N,C,N,C,409.455,0.0,0.181818,162.09091,134.90909,55.81818199999999,11.27
Network_30,Ant400,53,0.13000826462010934,0.003650283831854635,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,400.0,140.918,57.0,0.0,C,C,F,F,179.0,0.0909091,1.09091,146.81818,138.0,105.27273000000001,3.182
Network_30,Ant347,57,0.1337322042106869,0.007947937871122829,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,347.0,165.801,197.0,0.0,F,F,F,F,33.3636,4.0,0.818182,37.454545,126.90908999999999,288.18182,0.1818
Network_30,Ant76,44,0.09774912546276147,0.005260755111310446,32,80,1882,0.5955696202531645,0.24314547193107414,4.0,76.0,149.967,351.0,25.0,F,F,F,F,15.5455,28.0,5.09091,13.545454999999999,74.454545,396.90909,0.0
Network_30,Ant30,9,0.017576758750488832,9.273426994945982e-06,9,80,1882,0.5955696202531645,0.24314547193107414,4.0,30.0,168.609,330.0,45.0,F,F,F,C,0.909091,3.63636,0.181818,10.545455,87.181818,731.36364,0.0
Network_30,Ant73,38,0.08450615217016663,0.002384478642057155,30,80,1882,0.5955696202531645,0.24314547193107414,4.0,73.0,123.081,330.0,1.0,F,F,F, ,4.18182,6.09091,0.0,6.2727273,44.636364,449.36364000000003,0.0
Network_30,Ant191,32,0.06849957876386165,0.0017564554266005184,29,80,1882,0.5955696202531645,0.24314547193107414,4.0,191.0,138.398,71.0,0.0,N,N,N,N,1215.64,1.9090900000000002,3.54545,316.63636,220.45455,98.090909,19.55
Network_30,Ant29,48,0.10875531818327025,0.0050784121569210795,32,80,1882,0.5955696202531645,0.24314547193107414,4.0,29.0,165.421,330.0,0.0,N,C,C,C,144.091,0.0909091,4.36364,201.09091,190.63636,85.363636,2.455
Network_30,Ant593,57,0.13610860409872516,0.0047606402603026995,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,593.0,152.895,57.0,0.0,N,C,C,F,87.8182,0.0,1.81818,132.09091,137.63636,51.454545,3.182
Network_30,Ant38,56,0.12928607932803887,0.007510361904797612,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,38.0,165.858,330.0,50.0,F,F,F,F,4.18182,12.2727,0.727273,28.272727000000003,102.09091,619.18182,1.545
Network_30,Ant19,50,0.12443294925005081,0.002627944932198768,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,19.0,172.012,344.0,0.0,F,F,F,F,6.36364,0.727273,1.45455,52.727273,144.63636,212.90909,0.5455
Network_30,Ant614,42,0.09173116757694429,0.004188064639855017,31,80,1882,0.5955696202531645,0.24314547193107414,,,,,,,,,,,,,,,,
Network_30,Ant599,57,0.13549800726109432,0.005635435940067587,33,80,1882,0.5955696202531645,0.24314547193107414,,,,,,,,,,,,,,,,
Network_30,Ant32,50,0.10958335586627342,0.009645043287156508,32,80,1882,0.5955696202531645,0.24314547193107414,4.0,32.0,126.73200000000001,85.0,50.0,F,F,F,F,0.636364,110.09100000000001,0.0,7.4545455,61.090908999999996,630.09091,0.0
Network_30,Ant127,49,0.11665072113198324,0.004032035755056989,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,127.0,143.757,85.0,0.0,N,C,C,F,208.273,0.0909091,0.818182,129.81818,95.363636,41.818182,4.364
Network_30,Ant492,58,0.13104162312681855,0.012130971790065505,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,492.0,168.253,330.0,32.0,F,F,F, ,3.45455,5.09091,5.09091,16.363636,86.454545,527.09091,0.0
Network_30,Ant390,36,0.08129648356614556,0.001900621073047216,31,80,1882,0.5955696202531645,0.24314547193107414,4.0,390.0,163.444,330.0,0.0,N,N,N,N,161.091,0.363636,3.36364,151.45455,64.454545,14.818182,11.73
Network_30,Ant97,56,0.13192465349484087,0.005817545469766252,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,97.0,153.52200000000002,330.0,0.0,F,F,C,F,14.2727,0.636364,1.81818,58.909091000000004,227.36364,322.63636,0.8182
Network_30,Ant215,33,0.07478945895147392,0.0018249392214355863,30,80,1882,0.5955696202531645,0.24314547193107414,4.0,215.0,153.629,330.0,0.0,C,C,C,C,89.0909,0.0,0.0,95.545455,113.90908999999999,91.090909,1.182
Network_30,Ant308,36,0.07706252651398905,0.003470014670372325,29,80,1882,0.5955696202531645,0.24314547193107414,4.0,308.0,142.144,71.0,1.0,F,F,F, ,80.2727,3.18182,40.3636,35.272727,131.36364,290.81818,0.2727
Network_30,Ant169,50,0.11660009656483883,0.004294660560926332,32,80,1882,0.5955696202531645,0.24314547193107414,4.0,169.0,161.83,40.0,0.0,N,N,N, ,129.727,0.181818,1.72727,193.36364,92.0,29.181818,21.45
Network_30,Ant298,55,0.13193067994566504,0.004954985292860607,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,298.0,137.0,344.0,0.0,C,F,F, ,251.0,0.181818,9.909089999999999,125.54545,171.27273,108.63636000000001,1.909
Network_30,Ant294,23,0.04472908883958455,0.0007070336987001033,21,80,1882,0.5955696202531645,0.24314547193107414,4.0,294.0,199.06,330.0,146.0,F,F,F,F,0.0,34.5455,0.363636,0.81818182,6.5454545,471.54545,0.0
Network_30,Ant538,48,0.10608719595854516,0.005025709448201504,32,80,1882,0.5955696202531645,0.24314547193107414,4.0,538.0,150.376,57.0,0.0,N,N,N,N,1121.0,0.0909091,3.63636,231.63636,83.363636,18.272727,31.18
Network_30,Ant178,47,0.11062780705142923,0.0037097058632091368,32,80,1882,0.5955696202531645,0.24314547193107414,4.0,178.0,178.18,330.0,0.0,N,N,N,N,61.8182,0.0,3.63636,189.72727,134.81818,41.636364,11.36
Network_30,Ant98,56,0.12951615251825732,0.007670915347465581,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,98.0,153.183,85.0,13.0,F,F,F, ,7.45455,6.27273,0.545455,18.0,85.818182,463.18182,0.4545
Network_30,Ant518,56,0.13103195995259959,0.0074635652150227905,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,518.0,162.69299999999998,344.0,12.0,F,F,F,F,14.2727,19.1818,5.90909,22.0,106.63636000000001,330.63636,0.09091
Network_30,Ant387,62,0.1413616865176681,0.009925866783644526,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,387.0,197.205,57.0,0.0,C,F,C,F,21.3636,3.8181800000000004,2.18182,89.0,197.90909,179.90909,1.455
Network_30,Ant380,36,0.07925261056456678,0.0025904518701754917,30,80,1882,0.5955696202531645,0.24314547193107414,4.0,380.0,140.118,40.0,0.0,N,N,N,N,202.09099999999998,0.0,0.454545,104.0,60.81818199999999,23.454545,2.0
Network_30,Ant109,56,0.1326741410573572,0.005846534862796417,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,109.0,152.086,71.0,0.0,C,F,F,F,123.0,1.36364,6.54545,92.909091,123.72726999999999,92.909091,0.5455
Network_30,Ant238,22,0.042291361050803916,0.000615763654065635,21,80,1882,0.5955696202531645,0.24314547193107414,4.0,238.0,140.004,330.0,18.0,F,F,F, ,0.545455,12.2727,0.0,6.0,61.545455000000004,496.36364000000003,0.0
Network_30,Ant552,54,0.12627081298894083,0.005296182834829173,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,552.0,147.98,246.0,0.0,N,N,N, ,348.455,0.454545,20.8182,197.18182,151.54545,61.636364,6.091
Network_30,Ant257,55,0.12972845691368143,0.00624562624331127,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,257.0,158.092,197.0,0.0,F,F,F, ,0.181818,2.72727,0.0,39.090909,133.54545,334.0,0.2727
Network_30,Ant100,62,0.13622893999555347,0.017180447936970756,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,100.0,135.93,85.0,162.0,F,F,F, ,2.0,24.9091,0.454545,12.272727,108.27273000000001,1017.4545,0.0
Network_30,Ant255,42,0.09434609847178826,0.0037589663546057387,32,80,1882,0.5955696202531645,0.24314547193107414,4.0,255.0,151.42,57.0,9.0,F,F,F,F,0.363636,10.9091,0.0,9.6363636,81.363636,607.18182,0.0
Network_30,Ant42,60,0.1427827781437176,0.006300148000376448,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,42.0,149.753,330.0,0.0,C,C,C,F,137.364,0.0,2.81818,129.45455,191.27273,100.36364,4.273
Network_30,Ant43,22,0.04483244000484027,0.00012449712265219875,21,80,1882,0.5955696202531645,0.24314547193107414,4.0,43.0,136.62,330.0,26.0,F,F,F, ,6.09091,14.7273,0.0,4.8181818,57.090908999999996,511.72727000000003,0.0
Network_30,Ant26,55,0.12961578148560154,0.005908091317593297,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,26.0,219.208,190.0,0.0,F,F,F,F,46.0909,0.0,0.0,25.454545,95.090909,392.81818,0.2727
Network_30,Ant27,62,0.1429139730700956,0.00957304755596902,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,27.0,160.35299999999998,40.0,0.0,C,F,F, ,22.0,0.454545,194.90900000000002,108.36363999999999,227.72727000000003,167.18182,3.273
Network_30,Ant44,52,0.11493088746781645,0.013302492818068359,32,80,1882,0.5955696202531645,0.24314547193107414,4.0,44.0,163.306,141.0,26.0,F,F,F,F,17.5455,27.3636,0.909091,32.0,135.72727,475.36364000000003,0.3636
Network_30,Ant23,55,0.1308783743063821,0.005382341912242086,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,23.0,157.623,344.0,28.0,F,F,F,F,2.09091,7.363639999999999,1.63636,26.0,99.909091,394.72727000000003,0.5455
Network_30,Ant60,58,0.13184965167977203,0.009291145793298337,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,60.0,172.17700000000002,351.0,0.0,C,F,F,F,42.2727,1.36364,3.45455,53.727273,132.90909,197.81818,0.3636
Network_30,Ant63,50,0.11736997142910903,0.004830012359361852,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,63.0,151.4,246.0,0.0,N,N,N,F,250.18200000000002,0.0,0.0909091,165.90909,109.72726999999999,28.545455,5.0
Network_30,Ant64,62,0.14462330438600954,0.009127926937012703,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,64.0,227.343,316.0,0.0,F,F,F,F,1.27273,4.81818,0.727273,65.909091,157.72727,435.18182,0.2727
Network_30,Ant117,71,0.1546581966831633,0.025853809892590434,33,80,1882,0.5955696202531645,0.24314547193107414,4.0,117.0,160.46200000000002,190.0,0.0,C,C,C,F,88.4545,0.272727,3.45455,128.09091,198.18182,179.0,6.727
