t,S,I,R,run_id
0.0,200,1,0,1
0.023285349751805944,199,2,0,1
0.050054773358836936,198,3,0,1
0.067437222345334,197,4,0,1
0.07817780452616019,196,5,0,1
0.09702854626546259,195,6,0,1
0.1353390111528757,194,7,0,1
0.13849065462215465,193,8,0,1
0.14705872773546252,192,9,0,1
0.1473694627749819,191,10,0,1
0.18011166357754,190,11,0,1
0.19089924363807245,189,12,0,1
0.2143329912707097,188,13,0,1
0.21468584747296257,188,12,1,1
0.21829460156448863,187,13,1,1
0.22585195101620004,186,14,1,1
0.23227570466255826,185,15,1,1
0.242601699143382,184,16,1,1
0.24414952593433026,183,17,1,1
0.2647420623311491,182,18,1,1
0.26492847592995405,181,19,1,1
0.2658263488606006,180,20,1,1
0.2723744283069832,179,21,1,1
0.29500184824976344,178,22,1,1
0.29863419137623876,178,21,2,1
0.3083082485921265,177,22,2,1
0.3144798558074706,176,23,2,1
0.3164044486003789,175,24,2,1
0.3428148159891243,174,25,2,1
0.3455803738057472,173,26,2,1
0.3470894783782024,173,25,3,1
0.3480556031167982,173,24,4,1
0.3485513326900145,172,25,4,1
0.3504967062303364,171,26,4,1
0.38043155631099623,170,27,4,1
0.38598215586458756,169,28,4,1
0.3944978720090771,168,29,4,1
0.39946221121344255,168,28,5,1
0.4103562973976316,168,27,6,1
0.4170631562535427,167,28,6,1
0.4326069206609052,167,27,7,1
0.4350058439211886,166,28,7,1
0.43606909272680516,165,29,7,1
0.4534241855846851,164,30,7,1
0.4588069967900638,163,31,7,1
0.4634169562956436,163,30,8,1
0.4826832856551617,162,31,8,1
0.49375550174545707,162,30,9,1
0.5006665513807426,162,29,10,1
0.5029848537155147,161,30,10,1
0.5037970405754222,160,31,10,1
0.5139363047726473,159,32,10,1
0.524114107755608,159,31,11,1
0.5254891153816923,158,32,11,1
0.5342542883234563,157,33,11,1
0.5707048043766589,157,32,12,1
0.573625483762169,156,33,12,1
0.5782602870507328,155,34,12,1
0.5832226782323015,154,35,12,1
0.5837775743802136,153,36,12,1
0.5920148624542336,152,37,12,1
0.6026695259735713,151,38,12,1
0.6052426414443776,150,39,12,1
0.6151642626715822,149,40,12,1
0.6335053210693553,148,41,12,1
