t,S,I,R,run_id
0.0,19,1,0,1
0.011124193724069831,18,2,0,1
0.03974035398566021,17,3,0,1
0.18823962043096076,17,2,1,1
0.346299334883144,16,3,1,1
0.37563276873405665,15,4,1,1
0.4053530904232966,14,5,1,1
0.40870565399089004,13,6,1,1
0.4103432911680196,12,7,1,1
0.4250112358708047,11,8,1,1
0.4395553437581806,10,9,1,1
0.46285745275113666,9,10,1,1
0.47540486003647847,8,11,1,1
0.49563027889030054,7,12,1,1
0.5280728082095674,7,11,2,1
0.5377166668589628,7,10,3,1
0.6089508637388684,6,11,3,1
0.6329656858921204,5,12,3,1
0.6386953536008527,4,13,3,1
0.708980548120119,3,14,3,1
0.8129757364098366,2,15,3,1
0.9196688042726063,2,14,4,1
1.0111004902359682,2,13,5,1
1.0325209870125664,1,14,5,1
1.1758547788849658,0,15,5,1
1.1979649201526972,0,14,6,1
1.3809491116383101,0,13,7,1
1.5029280810828944,0,12,8,1
1.835431523104757,0,11,9,1
1.8590893725096818,0,10,10,1
2.2219913158071756,0,9,11,1
2.481113674088281,0,8,12,1
2.7081085003181187,0,7,13,1
3.282611952596228,0,6,14,1
3.29251459854092,0,5,15,1
4.4109341899208285,0,4,16,1
5.26057458853913,0,3,17,1
5.863789029085857,0,2,18,1
6.506012421768867,0,1,19,1
10.224938167614265,0,0,20,1
0.0,19,1,0,2
0.033713417537122634,18,2,0,2
0.04225852934084962,17,3,0,2
0.09381295578620356,16,4,0,2
0.09658121355554658,15,5,0,2
0.12890071273963197,14,6,0,2
0.1417509900429788,13,7,0,2
0.16207383298092515,12,8,0,2
0.17312197187407397,11,9,0,2
0.19379966896808642,10,10,0,2
0.2577059398551328,9,11,0,2
0.2912728373347169,8,12,0,2
0.3219434260821496,7,13,0,2
0.34821751781666327,6,14,0,2
0.37104420909660346,5,15,0,2
0.3932722000007853,4,16,0,2
0.3974627862792204,3,17,0,2
0.39924802167559503,2,18,0,2
0.41372566009522194,2,17,1,2
0.47327045197887874,2,16,2,2
0.4875819407424511,2,15,3,2
0.5769881593701713,2,14,4,2
0.6247692877406856,2,13,5,2
0.6850133712688349,1,14,5,2
0.8402819529138992,1,13,6,2
0.8716316300999181,1,12,7,2
0.9242699926931935,0,13,7,2
1.4765160889666085,0,12,8,2
1.5992133441907674,0,11,9,2
1.801225137716642,0,10,10,2
1.9710367541521103,0,9,11,2
2.2252328500722296,0,8,12,2
2.490903242002297,0,7,13,2
2.9184491571234106,0,6,14,2
3.773812734627136,0,5,15,2
5.297295506431816,0,4,16,2
6.567871532555066,0,3,17,2
7.137833563992218,0,2,18,2
7.588906288687739,0,1,19,2
8.407147166737284,0,0,20,2
0.0,19,1,0,3
0.13576192767263312,18,2,0,3
0.3820604162043679,17,3,0,3
0.38959804874855547,16,4,0,3
0.5508474931010949,15,5,0,3
0.5591923631749588,15,4,1,3
0.566122401061975,14,5,1,3
0.5670783016051124,13,6,1,3
0.5739561282668632,13,5,2,3
0.5889796969536849,12,6,2,3
0.6266501041796582,11,7,2,3
0.63585134517946,10,8,2,3
0.6720998075999713,9,9,2,3
0.6764487125307801,8,10,2,3
0.7017744728498743,7,11,2,3
0.7284386711103197,6,12,2,3
0.7731045618879917,5,13,2,3
0.7982735382672367,4,14,2,3
0.8269744557733123,3,15,2,3
1.0687106105864046,2,16,2,3
1.0885415571458714,2,15,3,3
1.1545685201473086,1,16,3,3
1.357235138470748,0,17,3,3
1.5524618508017392,0,16,4,3
1.6537549975848513,0,15,5,3
1.6750216843720593,0,14,6,3
1.6871049145971784,0,13,7,3
1.9278753775295192,0,12,8,3
3.0149635556564305,0,11,9,3
3.0205036219128845,0,10,10,3
3.168983459174647,0,9,11,3
3.1887983760675054,0,8,12,3
3.7209091564725467,0,7,13,3
4.205106983261405,0,6,14,3
4.48281444697253,0,5,15,3
4.525765453568071,0,4,16,3
4.780421901889871,0,3,17,3
7.111106175759534,0,2,18,3
7.354218725613426,0,1,19,3
11.289870590259419,0,0,20,3
0.0,19,1,0,4
0.0218919871279437,18,2,0,4
0.03511885802157588,17,3,0,4
0.03700411173275559,16,4,0,4
0.11436348504398372,15,5,0,4
0.13481426961847387,14,6,0,4
