time,infector,infectee,run_id
0.0,,Ant620,1
0.002523749906925148,Ant620,Ant156,1
0.017381535229570144,Ant156,Ant268,1
0.02676037697108142,Ant268,Ant23,1
0.034530887350370076,Ant23,Ant30,1
0.03743683758698724,Ant620,Ant100,1
0.039628114960376395,Ant268,Ant592,1
0.042583768541719975,Ant156,Ant0,1
0.043223574779811896,Ant620,Ant232,1
0.04327283824111389,Ant232,Ant57,1
0.04329784250885876,Ant156,Ant600,1
0.04410295421921646,Ant23,Ant334,1
0.044896418631397636,Ant232,Ant433,1
0.04582409682905261,Ant23,Ant308,1
0.04612564301828835,Ant0,Ant131,1
0.04669299018144721,Ant23,Ant60,1
0.046937409268447056,Ant334,Ant139,1
0.047749752773422256,Ant600,Ant66,1
0.04823933177031704,Ant334,Ant740,1
0.0483523249516371,Ant600,Ant610,1
0.048365964415596235,Ant232,Ant97,1
0.05131601003550428,Ant66,Ant621,1
0.05201419993461411,Ant23,Ant49,1
0.05236263930619733,Ant610,Ant17,1
0.05389523175251406,Ant740,Ant147,1
0.05574277376486283,Ant268,Ant593,1
0.05700219587147452,Ant610,Ant137,1
0.05704819901513847,Ant433,Ant6,1
0.05992161603450809,Ant17,Ant198,1
0.06002191795876735,Ant433,Ant838,1
0.06066177267683893,Ant49,Ant48,1
0.060968054223754745,Ant268,Ant299,1
0.062388775990635324,Ant23,Ant55,1
0.06526486550266168,Ant57,Ant62,1
0.06687693188110917,Ant621,Ant646,1
0.06762289780103742,Ant147,Ant118,1
0.06835604126262228,Ant100,Ant207,1
0.06863839484060186,Ant57,Ant120,1
0.07126755023246165,Ant137,Ant196,1
0.07155161777209991,Ant49,Ant332,1
0.07219375090693755,Ant30,Ant20,1
0.07222287741704518,Ant55,Ant186,1
0.07245349186903083,Ant0,Ant74,1
0.07251467440827895,Ant610,Ant530,1
0.07261870266428516,Ant433,Ant599,1
0.073113803111552,Ant137,Ant127,1
0.0732353755157103,Ant20,Ant245,1
0.07337191611452598,Ant433,Ant296,1
0.07354761352138146,Ant433,Ant24,1
0.07364580933857957,Ant48,Ant650,1
0.07531314390222117,Ant137,Ant12,1
0.07534234333181719,Ant139,Ant376,1
0.07581245844196352,Ant740,Ant26,1
0.07600211162541369,Ant196,Ant313,1
0.07605293682596076,Ant49,Ant29,1
0.07608436878316324,Ant600,Ant673,1
0.07634851712682632,Ant621,Ant176,1
0.07657025907144,Ant308,Ant614,1
0.0771377490980743,Ant48,Ant35,1
0.07736586234111571,Ant17,Ant14,1
0.07787242668608478,Ant30,Ant255,1
0.07873594959283799,Ant147,Ant289,1
0.07881544362554041,Ant49,Ant174,1
0.08004408962849428,Ant48,Ant665,1
0.08055597435647287,Ant120,Ant144,1
0.08061741221684346,Ant97,Ant262,1
0.08119530082157812,Ant66,Ant54,1
0.08134001303820557,Ant60,Ant161,1
0.08165502725354981,Ant0,Ant242,1
0.08206683933426459,Ant433,Ant356,1
0.08214339305445627,Ant66,Ant153,1
0.08220438340682411,Ant313,Ant534,1
0.08276833238527687,Ant0,Ant458,1
0.08295315617276082,Ant534,Ant96,1
0.08297965778358121,Ant24,Ant98,1
0.08355922450983065,Ant299,Ant91,1
0.08393468716383429,Ant131,Ant82,1
0.0841460843651944,Ant139,Ant257,1
0.08453227209110745,Ant186,Ant260,1
0.08495419631045577,Ant458,Ant159,1
0.0852610468039395,Ant356,Ant140,1
0.08537545861664067,Ant118,Ant331,1
0.0856904176186811,Ant534,Ant126,1
0.08621329613141801,Ant331,Ant70,1
0.08693866341458238,Ant57,Ant80,1
0.08700948045201476,Ant20,Ant552,1
0.08759313220023494,Ant70,Ant647,1
0.08909179482445619,Ant740,Ant507,1
0.08923922435973457,Ant118,Ant237,1
0.08957150614441588,Ant97,Ant342,1
0.08980663464422683,Ant80,Ant638,1
0.09007480323945163,Ant60,Ant169,1
0.09017083195525256,Ant196,Ant509,1
0.0907641812585712,Ant118,Ant63,1
0.09142059097033811,Ant665,Ant264,1
0.09189200597367053,Ant650,Ant206,1
0.09254889563509425,Ant156,Ant263,1
0.09305018756051141,Ant60,Ant301,1
0.09371392669833398,Ant650,Ant27,1
0.09454859218611164,Ant552,Ant52,1
0.094769052724733,Ant242,Ant219,1
0.09503380286673536,Ant140,Ant576,1
0.09524419203904878,Ant614,Ant227,1
0.09546338000681759,Ant592,Ant560,1
0.09601463838154649,Ant147,Ant954,1
0.09720833689017082,Ant55,Ant51,1
0.09761080811557021,Ant100,Ant109,1
0.09907627722702507,Ant48,Ant501,1
0.09983776958295099,Ant954,Ant195,1
0.10004303068759791,Ant26,Ant391,1
0.10146710376665029,Ant147,Ant42,1
0.10179838386884536,Ant740,Ant9,1
0.10205525652382917,Ant665,Ant353,1
0.10213381568650208,Ant57,Ant604,1
0.10249182257056197,Ant48,Ant72,1
0.10256912180753482,Ant20,Ant202,1
0.10354597221251158,Ant593,Ant635,1
0.10454439985812373,Ant137,Ant250,1
0.10493074677510386,Ant219,Ant437,1
0.10549277397769492,Ant66,Ant387,1
