network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_538,047028842,2,7.361888216929328e-17,0.004329004329004329,1,23,19,0.07509881422924901,0.75
Network_538,047014019,1,-4.6983818894442543e-17,0.0,1,23,19,0.07509881422924901,0.75
Network_538,047086036,3,0.4999999999999999,0.0,3,23,19,0.07509881422924901,0.75
Network_538,047092001,2,9.53012939941632e-17,0.0,2,23,19,0.07509881422924901,0.75
Network_538,046882854,1,4.183411927465498e-17,0.0,1,23,19,0.07509881422924901,0.75
Network_538,047073367,0,-2.380764885853485e-18,0.0,0,23,19,0.07509881422924901,0.75
Network_538,047089096,3,0.5000000000000001,0.0,3,23,19,0.07509881422924901,0.75
Network_538,047055365,1,1.3457652863334813e-18,0.0,1,23,19,0.07509881422924901,0.75
Network_538,047043773,2,-1.4734278184480843e-16,0.017316017316017316,1,23,19,0.07509881422924901,0.75
Network_538,047053838,3,6.359935906288772e-17,0.025974025974025976,2,23,19,0.07509881422924901,0.75
Network_538,043803769,1,7.673166476927319e-17,0.0,1,23,19,0.07509881422924901,0.75
Network_538,047004808,1,-4.7419873168444456e-17,0.0,1,23,19,0.07509881422924901,0.75
Network_538,047019569,1,1.3163178845301332e-16,0.0,1,23,19,0.07509881422924901,0.75
Network_538,044022863,3,0.5,0.0,3,23,19,0.07509881422924901,0.75
Network_538,047000604,2,-1.2367130264368219e-17,0.008658008658008658,1,23,19,0.07509881422924901,0.75
Network_538,043895861,1,8.80317151856197e-17,0.0,1,23,19,0.07509881422924901,0.75
Network_538,047033028,2,6.765421556309546e-17,0.025974025974025976,1,23,19,0.07509881422924901,0.75
Network_538,047089583,2,5.5511151231257815e-17,0.0,2,23,19,0.07509881422924901,0.75
Network_538,045300874,3,0.5,0.0,3,23,19,0.07509881422924901,0.75
Network_538,047013562,1,-0.0,0.0,1,23,19,0.07509881422924901,0.75
Network_538,044892805,0,-2.7755575615628907e-17,0.0,0,23,19,0.07509881422924901,0.75
Network_538,047054333,2,-2.7755575615628907e-17,0.008658008658008658,1,23,19,0.07509881422924901,0.75
Network_538,045268606,1,1.1102230246251563e-16,0.0,1,23,19,0.07509881422924901,0.75
