network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_141,Ant647,46,0.09507950869227984,0.0015103542356989783,43,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant242,50,0.10485138088609043,0.0013649570057612701,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant607,58,0.11951170925853317,0.0027548997738932523,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant227,17,0.0315016506045375,0.0006023428723544871,16,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant140,48,0.09587223649370635,0.0051521481589294656,43,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant256,30,0.058683153427525524,0.002334923805373797,28,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant299,62,0.12921321921359416,0.002481548548923654,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant740,66,0.13431379399303395,0.004243661722979831,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant954,62,0.12892434948677411,0.0025874965856107256,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant838,59,0.12153298618957943,0.002979119054416285,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant263,58,0.11996733743957645,0.002535117977812313,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant262,54,0.1133951877391396,0.0016743355758440668,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant153,65,0.13180859952240828,0.005236818642591128,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant332,63,0.12822039226083837,0.0038688611425868307,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant289,49,0.1027089079564317,0.001392296705787193,45,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant334,56,0.1172981574034758,0.001922472562597289,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant264,56,0.11417954688320686,0.003824402331655357,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant158,67,0.13440286719132707,0.006235610220689116,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant311,56,0.11760675297453253,0.0017097179826069898,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant646,56,0.1163205409434673,0.002150686582041859,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant176,67,0.13670199034545527,0.004079480840974394,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant391,55,0.11519688324218606,0.0019058932503165141,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant170,62,0.12967572267661145,0.0022926357480198083,46,73,2041,0.7766362252663622,0.19151001291402994
Network_141,Ant564,62,0.12887196629066816,0.0025198628442979864,46,73,2041,0.7766362252663622,0.19151001291402994
