t,S,I,R,run_id
0.0,110,1,0,1
0.05708814031884558,109,2,0,1
0.0801566565508115,108,3,0,1
0.08380688867576308,107,4,0,1
0.09065343407473149,106,5,0,1
0.09486473363897867,105,6,0,1
0.09743766196476444,104,7,0,1
0.09860778580438465,103,8,0,1
0.09921753008355437,102,9,0,1
0.09950860487463424,101,10,0,1
0.1029906302974301,100,11,0,1
0.10322422382275877,99,12,0,1
0.10368945273832052,98,13,0,1
0.10439335505680436,97,14,0,1
0.10648695109970581,96,15,0,1
0.10902713607159073,95,16,0,1
0.11097101113368897,94,17,0,1
0.11098209673235651,93,18,0,1
0.11167438848986426,92,19,0,1
0.11198547343247951,91,20,0,1
0.11426750879633427,90,21,0,1
0.11463244744924188,89,22,0,1
0.11560603030933378,88,23,0,1
0.11689604054980368,87,24,0,1
0.12138057867624073,86,25,0,1
0.12186111088192411,85,26,0,1
0.12238299822825954,84,27,0,1
0.12264010473458156,83,28,0,1
0.12277320497805434,82,29,0,1
0.1248970432105768,81,30,0,1
0.12533714652418765,80,31,0,1
0.12948327940302604,79,32,0,1
0.13119446311062796,78,33,0,1
0.1351319605169452,77,34,0,1
0.13546388608348142,76,35,0,1
0.13585768236560658,75,36,0,1
0.13714771759023256,74,37,0,1
0.13912435268922432,73,38,0,1
0.1416696434455305,72,39,0,1
0.14254294896895184,71,40,0,1
0.14361389720414344,70,41,0,1
0.1444847971825987,69,42,0,1
0.14584645797074158,68,43,0,1
0.1458869886968052,67,44,0,1
0.1472970831416438,66,45,0,1
0.14789461336134535,65,46,0,1
0.14818932822392586,64,47,0,1
0.1482499150514508,63,48,0,1
0.14891194460156593,62,49,0,1
0.15071934293181558,61,50,0,1
0.15082560770300651,60,51,0,1
0.15098864275507096,59,52,0,1
0.15384043724774107,58,53,0,1
0.15453425744677354,57,54,0,1
0.1545651536774288,56,55,0,1
0.15666143998168788,55,56,0,1
0.16237167195727925,54,57,0,1
0.16255503728402804,53,58,0,1
0.163579317342971,52,59,0,1
0.16472804661522628,51,60,0,1
0.16497507831066024,50,61,0,1
0.16548556329488479,49,62,0,1
0.16613181607953648,48,63,0,1
0.1665049384427495,47,64,0,1
0.1678334819700267,46,65,0,1
0.16786161484419623,45,66,0,1
0.1680388481054263,44,67,0,1
0.16858583277957934,43,68,0,1
0.16863118966946516,42,69,0,1
0.16930063527789257,41,70,0,1
0.16956898057448053,40,71,0,1
0.16974401142554,39,72,0,1
0.16987586191738485,38,73,0,1
0.1718903008087275,37,74,0,1
0.17254199378118235,36,75,0,1
0.17271482814815833,35,76,0,1
0.17408708701380715,34,77,0,1
0.17453741567260844,33,78,0,1
0.17574070271511033,32,79,0,1
