t,S,I,R,run_id
0.0,29,1,0,1
0.1546732897931138,28,2,0,1
0.30649759158626494,27,3,0,1
0.34436698356484025,26,4,0,1
0.4068606634925896,25,5,0,1
0.42326140178776706,24,6,0,1
0.5313882743850443,23,7,0,1
0.5797533982773337,22,8,0,1
0.596955557984047,21,9,0,1
0.6587351626196583,20,10,0,1
0.688300874247812,19,11,0,1
0.7362551977916866,18,12,0,1
0.7432866670943297,17,13,0,1
0.7449753963556274,16,14,0,1
0.7483658677378766,15,15,0,1
0.7774192566837467,14,16,0,1
0.7777869076868194,13,17,0,1
0.7860043751969119,12,18,0,1
0.8114077923876408,11,19,0,1
0.8297624599933912,10,20,0,1
0.9225233517055529,9,21,0,1
0.9275421485020686,8,22,0,1
0.9514129389092201,7,23,0,1
1.0076322471458121,6,24,0,1
1.0166155486280577,5,25,0,1
1.0548340517110293,5,24,1,1
1.0945116824944827,4,25,1,1
1.0962940692363734,3,26,1,1
1.1565155087125112,3,25,2,1
1.1574503514414407,2,26,2,1
1.28877052044554,2,25,3,1
1.5068338717017855,1,26,3,1
2.555151792003259,0,27,3,1
3.153590340083423,0,26,4,1
3.307203748249769,0,25,5,1
3.731984095149888,0,24,6,1
3.8217451586311277,0,23,7,1
3.8920952471680446,0,22,8,1
4.073649601158059,0,21,9,1
4.388602799354016,0,20,10,1
4.421253997222015,0,19,11,1
4.8682385986888805,0,18,12,1
4.931899087661489,0,17,13,1
6.2119280920727435,0,16,14,1
6.725396862305171,0,15,15,1
8.019209093347204,0,14,16,1
8.64579089557434,0,13,17,1
9.028600328082577,0,12,18,1
9.084021413987303,0,11,19,1
10.881026778315672,0,10,20,1
11.192253362841065,0,9,21,1
11.613308583490953,0,8,22,1
12.364578120756413,0,7,23,1
13.687171574870948,0,6,24,1
15.122888700353876,0,5,25,1
17.34536161857207,0,4,26,1
17.631654271926223,0,3,27,1
28.330609647619312,0,2,28,1
30.967190691746058,0,1,29,1
32.99903985190406,0,0,30,1
0.0,29,1,0,2
0.1737183919273634,28,2,0,2
0.29886979911877587,27,3,0,2
0.36005920488765486,26,4,0,2
0.41271186037459223,25,5,0,2
0.4234404393668781,24,6,0,2
0.4560372505282189,23,7,0,2
0.46606142852744564,22,8,0,2
0.4901057543119195,21,9,0,2
0.503411787188454,20,10,0,2
0.5662712427280068,19,11,0,2
0.6070271416008026,18,12,0,2
0.6192123748925991,17,13,0,2
0.6338887178636198,16,14,0,2
0.6374268327292708,15,15,0,2
0.661494689850881,14,16,0,2
0.6936305567623191,13,17,0,2
0.699870634810722,12,18,0,2
0.7261533734702214,11,19,0,2
0.7423809757918758,10,20,0,2
0.7635380805262711,9,21,0,2
0.819009575400241,8,22,0,2
0.850056297837934,7,23,0,2
0.8714178893646767,7,22,1,2
0.9422485499413354,7,21,2,2
1.1387891651649262,6,22,2,2
1.1758022281070786,6,21,3,2
1.1914168557187073,5,22,3,2
1.1969739761874643,5,21,4,2
1.2801829870467598,4,22,4,2
1.367088317637506,3,23,4,2
1.415572475723209,2,24,4,2
1.6878540971674025,1,25,4,2
3.0749941632615245,1,24,5,2
3.131352275255895,1,23,6,2
3.1431049583802677,1,22,7,2
3.315809321689237,1,21,8,2
3.3321549051096753,0,22,8,2
3.7359969326751674,0,21,9,2
4.780558109631611,0,20,10,2
6.194889231647297,0,19,11,2
6.874361243142831,0,18,12,2
6.881637149981448,0,17,13,2
8.217236318736246,0,16,14,2
8.442225077004961,0,15,15,2
8.718597005102763,0,14,16,2
8.999410172770467,0,13,17,2
9.312866945513042,0,12,18,2
13.682752009303488,0,11,19,2
14.423459090611289,0,10,20,2
14.458007721478204,0,9,21,2
14.79688149750117,0,8,22,2
16.05439506737849,0,7,23,2
16.138720362135672,0,6,24,2
16.44383260721583,0,5,25,2
18.176898233121353,0,4,26,2
20.61154206667119,0,3,27,2
21.66221736798597,0,2,28,2
27.165839283441848,0,1,29,2
49.18524451595903,0,0,30,2
0.0,29,1,0,3
0.07755061442458411,28,2,0,3
0.13452640519275108,27,3,0,3
0.3576060465482413,26,4,0,3
0.39262123064146315,25,5,0,3
0.4212592516226617,24,6,0,3
0.4299110014474722,23,7,0,3
