t,S,I,R,run_id
0.0,27,1,0,1
0.1277595759904472,26,2,0,1
0.14043248198566838,25,3,0,1
0.21765209724447523,24,4,0,1
0.3740603664232717,23,5,0,1
1.0052518544086033,22,6,0,1
1.1191475668225213,21,7,0,1
1.1467154466917842,21,6,1,1
1.2534148090655548,21,5,2,1
1.3130808570068153,20,6,2,1
1.4290131022938122,20,5,3,1
1.440229131585566,20,4,4,1
1.526971421353776,20,3,5,1
1.5651066709900099,20,2,6,1
1.9827793720126332,20,1,7,1
4.6044270003982515,20,0,8,1
0.0,27,1,0,2
0.47254605443707254,26,2,0,2
1.5136484729953898,25,3,0,2
1.5522096509244978,25,2,1,2
2.5463919396460715,24,3,1,2
3.2846422864288014,24,2,2,2
3.836241223188494,24,1,3,2
5.422645876305027,24,0,4,2
0.0,27,1,0,3
0.01607129282159097,27,0,1,3
0.0,27,1,0,4
0.4480943731677696,26,2,0,4
0.4941436299641398,25,3,0,4
0.5374523782840867,25,2,1,4
1.1748822482900674,24,3,1,4
1.3466678130178653,23,4,1,4
1.5099093149315679,23,3,2,4
1.5417886154818525,23,2,3,4
2.5255982507115333,23,1,4,4
2.7369491951318956,23,0,5,4
0.0,27,1,0,5
0.061435159184249244,27,0,1,5
