time,infector,infectee,run_id
0.0,,RGR,1
0.14259391906409943,RGR,YGYM,1
0.19509470876874574,YGYM,GYG,1
0.24220132919175638,YGYM,AAA,1
0.3660713614979433,YGYM,WGW,1
0.391816088022388,AAA,WRWM,1
0.3952657667014378,GYG,GRGM,1
0.44512854547933967,WGW,WYWM,1
0.47488277014057173,WGW,YYYM,1
0.5410767760139086,WYWM,GBG,1
0.6111026986925561,YGYM,YBY,1
0.6364333938860606,YGYM,WWW,1
0.6943923915579886,GRGM,GGG,1
0.7065475164098189,WWW,GYGM,1
0.7365990591790817,YBY,WWWM,1
0.7452400005172213,WYWM,RBR,1
0.7486009790160092,WYWM,YWY,1
0.781246545536821,GYG,RWRM,1
0.8021564890977553,GRGM,YYY,1
0.8181383488177192,GYGM,WRW,1
0.821539011637478,GRGM,BGB,1
0.8652420934699142,WWWM,BYB,1
0.9436431987454937,YYYM,RWR,1
1.024119766508213,GYGM,WBW,1
1.0320000051628908,BGB,YWYM,1
1.0328307657116738,RWRM,BBB,1
1.0343041313561532,WWW,GGGM,1
1.0875051713211763,YBY,GWGM,1
1.1632928421080855,RWRM,RYR,1
1.2133023877115023,GWGM,GWG,1
1.2218128780789999,WWW,YRYM,1
1.2397416311023126,GWGM,GRG,1
1.3178153383617326,GWGM,YGY,1
1.3659459008843455,YWY,RGRM,1
1.552821366910634,YWY,WGWM,1
0.0,,WRW,2
0.08479982234540971,WRW,RGRM,2
0.15892380487761054,WRW,GRGM,2
0.1824144347684037,RGRM,WWW,2
0.2434349638362169,RGRM,BGB,2
0.27925199846575205,RGRM,RYR,2
0.28812539473633947,BGB,YWYM,2
0.31943912334890534,WWW,GGGM,2
0.3793094897242294,GGGM,YWY,2
0.5442758611353071,YWY,WYWM,2
0.5867757783540501,RYR,GYGM,2
0.6210698859603656,WWW,YGYM,2
0.6295021577640244,YWY,WGWM,2
0.7477812855459456,RYR,BWBM,2
0.7689880641049726,YGYM,YBY,2
0.7802854226027265,YBY,GWGM,2
0.8099984537206082,WYWM,GRG,2
0.8174299851944331,BWBM,GYG,2
0.9169660372018154,GWGM,YGY,2
0.9615806810060306,WWW,YRYM,2
0.9832566081805063,WYWM,YYY,2
1.146004608600644,WWW,WWWM,2
1.1500547805161208,YGYM,AAA,2
1.1804512361557529,YRYM,RGR,2
1.1883892955129547,WYWM,GBG,2
1.1940472908256647,WYWM,RBR,2
1.2124740945614056,AAA,WRWM,2
1.265059341684044,WYWM,WGW,2
1.2855747020189427,WWWM,BYB,2
1.3010262979956657,WWW,YYYM,2
1.4643786484615997,YYYM,RWR,2
1.7556808414338845,GYG,RWRM,2
1.7824131148381521,GRGM,GGG,2
2.2531366080759887,RWRM,BBB,2
2.732965080656118,WYWM,GWG,2
3.8366198590138034,GYGM,WBW,2
0.0,,BYB,3
0.31263304911835665,BYB,WWWM,3
0.6839723264483119,WWWM,YYY,3
0.852529992237654,WWWM,WBW,3
0.9189554084137034,YYY,WYWM,3
1.3972528936292892,WYWM,GWG,3
1.404331899633253,WYWM,RBR,3
1.6046097587821617,YYY,GRGM,3
1.6213240594604779,WYWM,YWY,3
1.663170624490528,WYWM,GBG,3
1.9611645687453774,GRGM,GYG,3
2.0706559250263536,YWY,GGGM,3
2.0742251913797918,GRGM,WWW,3
2.10860155678299,YWY,RWRM,3
2.1102941010135514,RWRM,RYR,3
2.1742979552936252,RWRM,BBB,3
2.2223350006751525,GBG,YYYM,3
2.23309545859287,GYG,RGRM,3
2.238733721515078,RYR,GYGM,3
2.2535548540066186,GYGM,WRW,3
2.288225405063662,RWRM,GGG,3
2.3109414900948457,BBB,YRYM,3
2.3127805703834308,WRW,BWBM,3
2.3366994230205727,YRYM,RGR,3
2.3961874689926015,YRYM,RWR,3
2.4103848697301156,RWRM,GRG,3
2.428947265339856,GRG,GWGM,3
2.5559861751720088,GBG,YWYM,3
2.598219951589875,YWY,YGYM,3
2.6306828326804337,WYWM,WGW,3
2.7108764371451817,WGW,WGWM,3
2.862795674212543,GWGM,YGY,3
2.893562498184227,GWGM,YBY,3
3.032337797748722,RGRM,BGB,3
3.1078386879374564,WGWM,AAA,3
3.239242900364189,YBY,WRWM,3
0.0,,WGW,4
0.44803523361422426,WGW,YWYM,4
0.4542690831345985,YWYM,BGB,4
0.4634882902715142,BGB,BWBM,4
0.4826521795835074,WGW,YGYM,4
0.5447603115837976,BGB,GRGM,4
0.5473351696811817,GRGM,WWW,4
0.5777567449724145,YGYM,YWY,4
0.6245748619436107,YWYM,GBG,4
