t,S,I,R,run_id
0.0,17,1,0,1
0.5663586401303385,16,2,0,1
0.6139687654376517,15,3,0,1
0.6755809935278173,15,2,1,1
0.8957097613673612,14,3,1,1
0.976176684740524,13,4,1,1
1.1133192861031493,13,3,2,1
2.375296836149012,13,2,3,1
2.423269065180172,12,3,3,1
2.654688186021488,11,4,3,1
2.6625270873052655,10,5,3,1
2.690945574019268,9,6,3,1
2.978791644724214,9,5,4,1
3.1644460787393363,8,6,4,1
3.3144458839876134,7,7,4,1
3.5779235264915563,6,8,4,1
3.9945683010840467,5,9,4,1
4.165203647700097,5,8,5,1
4.6124036539273465,5,7,6,1
4.730239661478633,5,6,7,1
4.885594811444125,5,5,8,1
5.626982581103895,5,4,9,1
5.909679623570118,5,3,10,1
6.786707186468829,5,2,11,1
8.026918056077413,5,1,12,1
8.81359508248983,5,0,13,1
0.0,17,1,0,2
0.4326107707978232,17,0,1,2
0.0,17,1,0,3
0.05850403955780366,16,2,0,3
0.21388892875465715,15,3,0,3
0.36107970691712055,14,4,0,3
0.5173578037427966,13,5,0,3
0.5458808394562663,12,6,0,3
0.5689507941966208,12,5,1,3
0.6150591224877765,12,4,2,3
0.6579235891965134,11,5,2,3
0.7289637991344742,10,6,2,3
0.8633041376040587,10,5,3,3
1.1624445571876698,9,6,3,3
1.274338273671864,9,5,4,3
1.6640635908141066,9,4,5,3
1.693990376113323,9,3,6,3
2.498208965665775,9,2,7,3
2.700558175265259,9,1,8,3
9.295936515489485,9,0,9,3
0.0,17,1,0,4
0.10444637125452333,16,2,0,4
0.2220178256245049,15,3,0,4
0.3274202511930316,14,4,0,4
0.5022995469990272,14,3,1,4
0.5935733380657338,13,4,1,4
0.6922433025533619,12,5,1,4
0.8361738239758143,11,6,1,4
0.8907986842870993,10,7,1,4
0.9180246228382377,9,8,1,4
0.9230003235105427,9,7,2,4
0.9297721016799587,9,6,3,4
1.1411361830309732,8,7,3,4
1.152532669059458,8,6,4,4
1.393640199685821,8,5,5,4
1.6255957572570607,7,6,5,4
1.8548647375352054,7,5,6,4
2.007399560195862,7,4,7,4
2.0237639399557272,6,5,7,4
2.1814679816529865,6,4,8,4
2.6110106290935327,5,5,8,4
2.7127112994299676,5,4,9,4
3.08268516863778,4,5,9,4
3.3179409189298594,4,4,10,4
4.231795784454692,4,3,11,4
5.896598313386219,4,2,12,4
7.510757021283364,4,1,13,4
7.8550255768866295,4,0,14,4
0.0,17,1,0,5
0.0442224771383589,17,0,1,5
