t,S,I,R,run_id
0.0,54,1,0,1
0.25485831707673967,53,2,0,1
0.4291854763960111,52,3,0,1
0.44490011075522046,52,2,1,1
0.4855038572513617,51,3,1,1
0.5514993403069108,50,4,1,1
0.5896612721987636,49,5,1,1
0.6440275135449767,48,6,1,1
0.6470363012830347,47,7,1,1
0.6549918861346038,46,8,1,1
0.6572869460972179,45,9,1,1
0.6585277094216412,44,10,1,1
0.6715329628924548,43,11,1,1
0.6882972692752878,42,12,1,1
0.6901986100258911,41,13,1,1
0.7271593693087953,40,14,1,1
0.7308379769259005,39,15,1,1
0.7474908824990166,38,16,1,1
0.7594935807768372,37,17,1,1
0.7806389177986224,36,18,1,1
0.8059257927913082,35,19,1,1
0.8191245282272168,34,20,1,1
0.8438268916686666,33,21,1,1
0.872555219184551,32,22,1,1
0.8728942061210576,31,23,1,1
0.8760714889892156,30,24,1,1
0.9073728606888062,29,25,1,1
0.9074642335067622,29,24,2,1
0.9100720120708695,28,25,2,1
0.9215689983198724,27,26,2,1
0.9232545368413044,27,25,3,1
0.9593695445569043,26,26,3,1
1.013298384235593,25,27,3,1
1.0238834841226037,24,28,3,1
1.051195253849563,23,29,3,1
1.0540553782231847,23,28,4,1
1.054580062256783,22,29,4,1
1.056965866250499,21,30,4,1
1.0685809197790008,20,31,4,1
1.0878750542933815,19,32,4,1
1.1401733793238498,18,33,4,1
1.1608714598641143,17,34,4,1
1.1721052983415847,16,35,4,1
1.1737948439491663,15,36,4,1
1.1837291573232356,14,37,4,1
1.2018846611907086,13,38,4,1
1.205085134218391,13,37,5,1
1.207062883356688,12,38,5,1
1.222413863403496,11,39,5,1
1.2407845743388541,10,40,5,1
1.243254522714337,10,39,6,1
1.2477350720409812,9,40,6,1
1.2528431628744048,8,41,6,1
1.2594515665948998,8,40,7,1
1.302541433011888,7,41,7,1
1.327000395023876,6,42,7,1
1.3389410396858574,5,43,7,1
1.3776489855453458,5,42,8,1
1.3936714700948407,4,43,8,1
1.4041512226142256,4,42,9,1
1.4332055324710382,4,41,10,1
1.481545351097997,3,42,10,1
1.5581351305733604,3,41,11,1
1.6089540510056801,3,40,12,1
1.6161319035379413,2,41,12,1
1.6472267260951965,2,40,13,1
1.7397078008425328,2,39,14,1
1.790418161813935,2,38,15,1
1.7959402843556538,2,37,16,1
1.8454416042569741,2,36,17,1
1.8622704805317234,2,35,18,1
2.0058310209010703,2,34,19,1
2.0511716018555735,2,33,20,1
2.057645437529571,2,32,21,1
2.1085636768176426,2,31,22,1
2.1509515136495003,2,30,23,1
2.1607099480921677,2,29,24,1
2.2345770254626327,2,28,25,1
2.2348691210015486,2,27,26,1
2.284381974255218,2,26,27,1
2.311838880360231,2,25,28,1
2.331412238293048,2,24,29,1
2.3363979574519065,2,23,30,1
2.4461572401154332,2,22,31,1
2.4529451261835242,1,23,31,1
2.4830785332023804,1,22,32,1
2.603176631583397,1,21,33,1
2.7513228710014164,1,20,34,1
2.8432942197131577,0,21,34,1
2.905599384128194,0,20,35,1
3.0871965029784683,0,19,36,1
3.139456490431465,0,18,37,1
3.2752197759696804,0,17,38,1
3.3053855256255193,0,16,39,1
3.384010661700283,0,15,40,1
3.4916720122051883,0,14,41,1
3.5136022029696314,0,13,42,1
3.703802374435157,0,12,43,1
3.9881139952366937,0,11,44,1
4.079105595395966,0,10,45,1
4.977526684809853,0,9,46,1
5.07599846549741,0,8,47,1
5.215385787531934,0,7,48,1
5.534315975307912,0,6,49,1
6.268307075126857,0,5,50,1
6.483371699762126,0,4,51,1
6.75941431977173,0,3,52,1
7.414485891447135,0,2,53,1
8.076245128668209,0,1,54,1
8.319153831086455,0,0,55,1
0.0,54,1,0,2
0.11662880345590428,53,2,0,2
0.15105359143480257,53,1,1,2
0.1859639195302601,52,2,1,2
0.22342042860729014,51,3,1,2
0.40605739275951114,50,4,1,2
0.57724601559732,49,5,1,2
0.5800133076847557,48,6,1,2
0.5867588287108157,47,7,1,2
0.6214188578258201,46,8,1,2
0.6701933955981705,45,9,1,2
0.6952529959075845,44,10,1,2
0.7323090286832752,43,11,1,2
0.7693357830029284,42,12,1,2
0.7757864525636495,41,13,1,2
0.7848053779919152,40,14,1,2
0.7865175282962685,39,15,1,2
0.8179639708725622,38,16,1,2
