time,infector,infectee,run_id
0.0,,2551-79107,1
0.0901480197709917,2551-79107,2281-94418,1
0.256791985169161,2551-79107,2281-94441,1
0.2674318245841306,2281-94441,2581-25077,1
0.34111695209420273,2281-94441,2581-25051,1
0.3466146667690171,2581-25077,2281-94436,1
0.40706666644173223,2581-25051,2581-25024,1
0.42257078729147335,2581-25051,2581-25013,1
0.4277383984137609,2281-94441,2581-25097,1
0.42876014233690857,2581-25013,2281-94486,1
0.4343452475125876,2281-94486,2581-25045,1
0.44288903691352016,2581-25097,2551-79137,1
0.44548059640655663,2581-25013,2551-79103,1
0.44836936459402355,2551-79137,2551-79119,1
0.4565330059713172,2581-25013,2581-25096,1
0.4565850523787285,2581-25013,2581-25086,1
0.4576695055891234,2581-25013,2581-25040,1
0.4590421468715735,2581-25097,2581-25081,1
0.45935170127692915,2581-25013,2551-79110,1
0.4594870202707005,2551-79119,2281-94454,1
0.45954084979258186,2551-79137,2551-79131,1
0.46069754080223224,2551-79137,2581-25035,1
0.48586466591001365,2581-25040,2281-94490,1
0.4868408355858821,2281-94490,2581-25057,1
0.4901220211052498,2281-94486,2551-79134,1
0.4938875734101683,2281-94490,2581-25015,1
0.4977712755614499,2581-25086,2581-25085,1
0.49928884544637003,2581-25024,2581-25004,1
0.5032037117794254,2551-79119,2551-79130,1
0.5056515509672177,2581-25081,2581-25042,1
0.5064156900363901,2581-25051,2281-94414,1
0.5073803981224769,2581-25015,2281-94437,1
0.5117511505344255,2281-94486,2581-25055,1
0.5126169858586136,2581-25055,2581-25100,1
0.5220200295741091,2281-94437,2581-25082,1
0.5246594578953846,2551-79131,2551-79139,1
0.524979677149603,2581-25081,2581-25017,1
0.5261762176403404,2581-25035,2551-79129,1
0.5317134912672093,2581-25015,2581-25090,1
0.5324362828470861,2581-25035,2581-25091,1
0.5357240458968018,2581-25017,2581-25083,1
0.5366688914935044,2581-25090,2551-79150,1
0.5385734179113525,2581-25090,2281-94450,1
0.5411213289239456,2581-25051,2281-94487,1
0.5461805397915585,2581-25042,2281-94469,1
0.5463563189046046,2581-25057,2581-25009,1
0.5642788972055542,2581-25090,2551-79128,1
0.5729430206513325,2281-94441,2551-79108,1
0.5746161819811164,2581-25082,2581-25068,1
0.5757035709442503,2581-25085,2581-25058,1
0.5762252355414771,2281-94450,2551-79105,1
0.5773832272164574,2581-25035,2581-25026,1
0.5800160446919409,2281-94436,2581-25079,1
0.5830003074486686,2281-94469,2581-25003,1
0.5841682917508388,2581-25055,2551-79135,1
0.5861337493766189,2281-94487,2581-25027,1
0.5932892879640119,2281-94487,2581-25088,1
0.5945525022521966,2581-25100,2551-79111,1
0.5956208599852507,2581-25097,2551-79147,1
0.5983839264776666,2581-25042,2551-79112,1
0.6024371565794291,2551-79150,2281-94457,1
0.6042296890699131,2581-25057,2281-94430,1
0.6140197566333037,2581-25088,2551-79124,1
0.6143668803924048,2581-25051,2581-25041,1
0.6190714097320197,2581-25088,2551-79117,1
0.6305670575767838,2581-25040,2581-25043,1
0.6334784739144828,2581-25058,2581-25048,1
0.6359970946239225,2551-79124,2551-79145,1
0.6403451129642268,2551-79117,2551-79120,1
0.6489180185555592,2281-94487,2551-79121,1
0.6494868778741164,2581-25043,2581-25080,1
0.6599777622722056,2551-79112,2551-79123,1
0.6607970186628619,2281-94486,2551-79125,1
0.6653556130023466,2551-79117,2551-79152,1
0.6673174738439567,2581-25068,2281-94484,1
0.6677082094954886,2551-79117,2551-79132,1
0.6736791796032902,2551-79121,2551-79118,1
0.6746507509221902,2551-79124,2551-79151,1
0.6754777026698451,2551-79120,2551-79104,1
0.6759238632204623,2581-25088,2551-79136,1
0.6805479994217745,2581-25080,2581-25074,1
0.6883903766728892,2581-25096,2281-94464,1
0.689460613872284,2581-25051,2551-79154,1
0.6939570765974545,2551-79118,2581-25089,1
0.7002110337061418,2281-94464,2551-79126,1
0.705003579591379,2581-25096,2281-94489,1
0.7079176081724571,2581-25088,2551-79106,1
0.7147635692644966,2581-25003,2581-25073,1
0.7295029609771571,2581-25079,2281-94445,1
0.7600085938787016,2281-94464,2551-79155,1
0.7708922100749503,2281-94487,2581-25021,1
0.7817603741749453,2581-25096,2551-79140,1
0.7893172830954074,2551-79126,2551-79133,1
0.8205069885999108,2551-79121,2581-25087,1
0.8376635410186066,2551-79124,2281-94473,1
0.8478716603019013,2281-94490,2581-25029,1
0.8843460779210072,2551-79136,2551-79143,1
0.9423530332192191,2551-79137,2281-94410,1
1.0504490228401706,2551-79106,2581-25076,1
1.110764374689087,2551-79106,2581-25098,1
1.1332614555550515,2551-79119,2551-79122,1
1.1562105014119783,2281-94464,2551-79113,1
1.4441426663343735,2581-25088,2581-25075,1
1.7380376080803184,2551-79136,2551-79141,1
1.8405487772023557,2581-25079,2551-79101,1
1.922470653782811,2581-25090,2551-79149,1
1.989150894870482,2281-94489,2281-94447,1
0.0,,2581-25091,2
0.014950016858792737,2581-25091,2581-25096,2
0.06450288249561548,2581-25096,2581-25042,2
0.06536836534274934,2581-25042,2581-25003,2
0.06728994070899343,2581-25042,2281-94486,2
0.08209149189936567,2581-25042,2551-79129,2
0.08728054612277159,2551-79129,2281-94490,2
0.09445100473860299,2581-25091,2581-25086,2
0.09668152138037926,2581-25086,2551-79103,2
0.09673254413924254,2281-94486,2551-79135,2
0.11278194676540122,2581-25042,2281-94469,2
0.1144668226606908,2281-94486,2581-25048,2
0.11510556413729342,2551-79129,2581-25041,2
0.11699990496431863,2281-94490,2581-25051,2
0.12683592242030964,2281-94486,2581-25055,2
0.13027495046689982,2581-25051,2581-25068,2
0.13778984873849753,2281-94490,2551-79117,2
0.1444481371098844,2281-94486,2581-25045,2
0.1470854262500159,2551-79103,2581-25040,2
0.14752660915620416,2551-79117,2581-25035,2
0.15139825074838073,2551-79117,2551-79145,2
0.15281388902823323,2551-79103,2281-94454,2
0.15950087533358967,2281-94490,2581-25083,2
0.16406390346936772,2281-94486,2581-25100,2
0.17016156111093902,2581-25051,2581-25085,2
0.17090694584670343,2281-94469,2581-25097,2
0.17309044735063778,2581-25045,2281-94457,2
0.17838330194699664,2281-94457,2551-79131,2
0.18180412618049593,2281-94490,2281-94430,2
0.18209003945414515,2551-79145,2551-79120,2
0.19255286003335384,2581-25068,2581-25081,2
0.19654723839097013,2551-79117,2551-79136,2
0.20077953961783385,2581-25096,2281-94464,2
0.2030955644286204,2581-25091,2581-25013,2
0.20334094118450957,2581-25051,2281-94414,2
0.2044970705025422,2281-94457,2581-25043,2
0.2048095647091148,2581-25068,2581-25004,2
0.20685738390946298,2281-94486,2551-79110,2
0.20743115984340013,2581-25096,2281-94489,2
0.20977191545820445,2551-79145,2551-79118,2
0.21068642309080943,2281-94414,2551-79139,2
0.21270106523728716,2581-25043,2581-25082,2
0.21318253715869123,2581-25043,2281-94484,2
0.2158002355509151,2281-94430,2551-79147,2
0.21900763225590075,2581-25051,2581-25080,2
0.2224043001139381,2281-94464,2551-79104,2
0.22667793146316692,2281-94430,2551-79111,2
0.22774097685405106,2551-79103,2581-25090,2
0.23843315462927137,2581-25096,2551-79124,2
0.23951749617157309,2281-94464,2581-25087,2
0.24268444755297652,2551-79124,2281-94487,2
0.2534451536875969,2581-25051,2551-79128,2
0.25407036530263966,2581-25051,2581-25029,2
0.25798863748203943,2581-25042,2581-25073,2
0.26968852045107905,2281-94464,2551-79112,2
0.27170740004635113,2581-25096,2551-79132,2
0.2749415329650914,2281-94454,2581-25009,2
0.28335210872270306,2281-94487,2581-25088,2
0.28649692182491404,2581-25087,2551-79113,2
0.2886598216974836,2581-25090,2551-79150,2
0.29210234278519515,2551-79117,2551-79152,2
0.29709872025608863,2281-94486,2551-79125,2
0.2995498860559904,2281-94486,2281-94450,2
0.3056294302515472,2551-79117,2551-79126,2
0.3056801496550967,2551-79104,2551-79123,2
0.306640357912503,2581-25048,2581-25026,2
0.3071279344607221,2281-94414,2581-25058,2
0.30818500050751874,2281-94414,2551-79105,2
0.30866676151971656,2551-79117,2551-79133,2
0.3256494271238578,2551-79117,2581-25089,2
0.3340075906522773,2581-25004,2581-25017,2
0.3397018248627985,2581-25068,2581-25024,2
0.3499458155882889,2581-25048,2281-94418,2
0.3516968779665688,2281-94487,2551-79121,2
0.3595293959135013,2281-94464,2551-79106,2
0.37272642496487773,2551-79110,2581-25057,2
0.3728000543743272,2581-25100,2281-94437,2
0.38684230918902446,2581-25097,2551-79154,2
0.389632643117846,2581-25096,2551-79140,2
0.39153578304293407,2581-25043,2551-79137,2
0.39203530979417434,2551-79111,2281-94441,2
0.3948579267483293,2551-79105,2551-79119,2
0.4039787633118567,2281-94441,2551-79108,2
0.4201872181195178,2581-25051,2281-94445,2
0.43837906024454015,2551-79105,2551-79122,2
0.46813491290272563,2581-25088,2581-25076,2
0.4830988149837054,2581-25051,2581-25056,2
0.5223448622115953,2551-79118,2281-94473,2
0.5243326406189758,2581-25087,2551-79155,2
0.5396611716041718,2551-79117,2551-79151,2
0.5460275099916416,2281-94489,2281-94447,2
0.5508375405614554,2581-25100,2581-25015,2
0.5818434465437086,2551-79123,2551-79130,2
0.5888711890963156,2581-25043,2551-79134,2
0.5944096916183517,2281-94441,2581-25077,2
0.5963404055213765,2581-25090,2281-94410,2
0.7015860599140472,2581-25088,2551-79143,2
0.7288904736485061,2551-79108,2281-94436,2
0.7957942858715856,2281-94441,2581-25079,2
0.9662142642983594,2281-94441,2551-79107,2
1.1037252762484282,2581-25079,2551-79101,2
1.187733295618581,2581-25096,2551-79141,2
1.4501381612531006,2551-79106,2581-25098,2
1.5318068413320984,2551-79140,2581-25021,2
1.5872423242916693,2581-25088,2581-25075,2
2.8538797722561644,2581-25090,2551-79149,2
2.974505451134801,2281-94487,2581-25027,2
0.0,,2581-25073,3
0.05417402147662243,2581-25073,2551-79106,3
0.054750998971006264,2581-25073,2551-79112,3
0.06630344148173198,2551-79106,2551-79155,3
0.07624648845576308,2551-79112,2551-79117,3
0.08345277526471732,2581-25073,2551-79103,3
