network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_452,T211,0,5.895717755178242e-18,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T299,1,-1.2663759521676373e-16,0.0,1,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T298,0,-1.8545663705508712e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T295,0,5.824875871276337e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T294,0,-7.840708193153185e-18,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T297,0,-2.5604339074544724e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T296,0,-2.4600469692489764e-18,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T291,0,-7.202637646115498e-18,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T290,1,-2.864705613816531e-16,0.0,1,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T293,0,1.2382218297175005e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T292,0,-6.286531937703008e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T281,0,1.562381494255198e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T272,0,1.790616080021263e-18,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T274,0,-2.086200456303421e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T303,0,1.1138744579925934e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T302,0,-2.5030235553617004e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T301,0,1.1172915705650717e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T212,0,7.035836375509937e-18,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T307,0,-1.860355319702083e-18,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T306,2,0.6015009550075455,0.0007404664938911515,1,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T266,0,2.093788967177227e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T304,0,-4.300342419520355e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T280,0,2.295756695632261e-19,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T309,0,2.3896648969962712e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T308,2,0.601500955007546,0.0007404664938911515,1,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T213,0,-3.042071493043602e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T208,1,1.2538004144244446e-16,0.0,1,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T209,0,-2.4893659971400325e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T202,1,1.5279966347696844e-17,0.0,1,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T203,0,-1.6342940558787254e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T201,1,0.37174803446018445,0.0,1,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T220,0,-4.898120576139433e-19,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T207,0,1.3632071964120583e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T204,1,-1.7900120810671826e-17,0.0,1,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T205,1,-1.3362428539241056e-16,0.0,1,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T282,0,2.485657112423687e-19,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T283,0,-1.5862150292142256e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T389,0,5.703377350149515e-18,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T388,0,4.058168485182741e-18,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T286,0,-4.8227163180373995e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T287,0,-5.639210944554814e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T284,0,-1.6717989234624287e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T285,0,-1.285538449706202e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T383,0,1.7280526279591397e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T382,0,-1.507838451143348e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T288,0,4.799121144794407e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T289,0,3.809458342171023e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T387,0,-1.604438015980972e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T312,0,3.884760026922808e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T385,0,-2.260458247052282e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
Network_452,T384,0,1.7001563193670247e-17,0.0,0,75,7,0.0025225225225225223,0.7346938775510203
