t,S,I,R,run_id
0.0,130,1,0,1
0.041213719709648385,129,2,0,1
0.050936521209791585,128,3,0,1
0.058722827796468334,127,4,0,1
0.06999388991872646,126,5,0,1
0.08881595442546195,125,6,0,1
0.09637139857973272,124,7,0,1
0.09732836722881795,123,8,0,1
0.10923250527798019,122,9,0,1
0.1294243175431781,121,10,0,1
0.13154310635997196,120,11,0,1
0.1397692560819846,119,12,0,1
0.15022326346413167,118,13,0,1
0.16612067268877725,117,14,0,1
0.2004154490558986,116,15,0,1
0.2128370137680208,115,16,0,1
0.23674242836832227,114,17,0,1
0.2377840193901675,113,18,0,1
0.23962195824111907,112,19,0,1
0.24006583462246253,111,20,0,1
0.24372980954428236,110,21,0,1
0.2547963945561869,109,22,0,1
0.2780151979746985,108,23,0,1
0.2810029500500821,107,24,0,1
0.28205568217210564,106,25,0,1
0.29713131101723034,106,24,1,1
0.3120715032633495,105,25,1,1
0.3130434548976774,104,26,1,1
0.31676544130474077,103,27,1,1
0.3173875076765285,102,28,1,1
0.32112318457916045,101,29,1,1
0.3260738195368278,100,30,1,1
0.32805782763421415,99,31,1,1
0.3323471667893294,98,32,1,1
0.33552391609555815,97,33,1,1
0.34158503535578905,96,34,1,1
0.3539158651343247,95,35,1,1
0.3541700579028949,94,36,1,1
0.3605176339325727,93,37,1,1
0.3617023963267499,92,38,1,1
0.36460499655104245,91,39,1,1
0.37018061815303577,90,40,1,1
0.37575429127953724,89,41,1,1
0.37822493106489585,88,42,1,1
0.38009079302156945,87,43,1,1
0.3817570747938174,86,44,1,1
0.3825732111860674,85,45,1,1
0.38301638224735607,85,44,2,1
0.39009731925208063,84,45,2,1
0.39324434918502993,83,46,2,1
0.40341074767606777,82,47,2,1
0.4110798453154696,81,48,2,1
0.41210536522556396,80,49,2,1
0.41457809504351545,79,50,2,1
0.4162957883412166,78,51,2,1
0.416684486119814,77,52,2,1
0.4173023585514794,76,53,2,1
0.42643264002590453,75,54,2,1
0.4294533795585979,74,55,2,1
0.43969613554389614,73,56,2,1
0.44356941297392527,72,57,2,1
0.4439056031715248,71,58,2,1
0.44501685695239823,71,57,3,1
0.4480622749851905,70,58,3,1
0.45730847457925305,69,59,3,1
0.45832125459717793,68,60,3,1
0.46434521805158496,67,61,3,1
0.4717439766775311,66,62,3,1
0.4730715592880194,65,63,3,1
0.4834436061896918,64,64,3,1
0.48469113553712356,64,63,4,1
0.4906130650384399,63,64,4,1
0.49284496307204534,62,65,4,1
0.49935219194349567,61,66,4,1
0.5009714995250334,60,67,4,1
0.5037468063957129,59,68,4,1
0.5067747550701406,58,69,4,1
0.5129563414546522,57,70,4,1
0.5131147652441718,56,71,4,1
0.5132932777880395,55,72,4,1
0.5141434178178093,54,73,4,1
0.5162637885138958,53,74,4,1
0.5299193581662652,52,75,4,1
0.5305129626473606,51,76,4,1
