t,S,I,R,run_id
0.0,23,1,0,1
0.14549886321709204,23,0,1,1
0.0,23,1,0,2
0.8213612795255189,22,2,0,2
0.9651496922646449,22,1,1,2
1.0510021731202834,21,2,1,2
1.3819236230152938,21,1,2,2
1.6029017566304422,21,0,3,2
0.0,23,1,0,3
0.5934795028953311,22,2,0,3
0.6315777992051108,21,3,0,3
1.007091382848329,20,4,0,3
1.1021476970924886,19,5,0,3
1.1447126495682534,19,4,1,3
1.151249729725179,18,5,1,3
1.1595484761594004,17,6,1,3
1.2852345019524147,16,7,1,3
1.2858897569735226,16,6,2,3
1.2991290072655157,15,7,2,3
1.3169610590228618,14,8,2,3
1.3614612389710525,13,9,2,3
1.3857296875022254,13,8,3,3
1.3894154028991432,12,9,3,3
1.3947100517144118,12,8,4,3
1.405734697886528,11,9,4,3
1.5091979761030125,10,10,4,3
1.5731404656578007,9,11,4,3
1.6794937576680276,9,10,5,3
1.7681827233156509,9,9,6,3
1.8030147676448385,9,8,7,3
1.845434398743046,9,7,8,3
1.9390566460394327,8,8,8,3
1.9468453953598492,8,7,9,3
1.9867855286747542,8,6,10,3
2.0256157247943563,8,5,11,3
2.1733754701200105,7,6,11,3
2.3504660554453127,7,5,12,3
2.8668249827931334,6,6,12,3
2.886735547085276,6,5,13,3
3.0613319571514612,6,4,14,3
3.0758323281687647,6,3,15,3
3.19699563224866,6,2,16,3
3.8237917075492858,6,1,17,3
5.578501794631779,6,0,18,3
0.0,23,1,0,4
0.33478983271093654,22,2,0,4
0.3376127247982393,22,1,1,4
0.4235986396772772,21,2,1,4
0.49047290358189133,20,3,1,4
0.5231274317948407,20,2,2,4
0.6953772784762049,19,3,2,4
0.8676193797310086,19,2,3,4
0.8788127898675171,18,3,3,4
1.2999017147631384,17,4,3,4
1.3948110792999273,17,3,4,4
1.577048638482226,17,2,5,4
1.584556671602683,17,1,6,4
2.422383019439042,17,0,7,4
0.0,23,1,0,5
0.024467254454496747,22,2,0,5
0.08979069573878454,21,3,0,5
0.17035667072558608,20,4,0,5
0.2416557238270605,19,5,0,5
0.3815308094622918,18,6,0,5
0.4823331091636322,17,7,0,5
0.5875028705893395,16,8,0,5
0.6114205251050739,15,9,0,5
0.6711355735746802,14,10,0,5
0.8771015792371285,14,9,1,5
0.8882573562914291,14,8,2,5
0.9618584256144115,13,9,2,5
0.9689719940965111,12,10,2,5
1.0009668884816434,11,11,2,5
1.124993688765991,10,12,2,5
1.1662592168793398,10,11,3,5
1.2473259101851413,10,10,4,5
1.5243403629477066,9,11,4,5
1.5446080681737617,8,12,4,5
1.5821954788367225,7,13,4,5
1.5935164919402913,7,12,5,5
1.6913860367578233,6,13,5,5
1.7053237324154604,6,12,6,5
1.8538636658081915,6,11,7,5
2.0498816924282703,6,10,8,5
2.336516312170092,6,9,9,5
2.4072534202991496,5,10,9,5
2.4147304850541085,5,9,10,5
2.4297037262806924,5,8,11,5
2.433935756047509,5,7,12,5
2.4967646179701926,5,6,13,5
2.763841739700797,5,5,14,5
2.7696105711892263,5,4,15,5
3.296438534453907,5,3,16,5
3.3749487654585186,5,2,17,5
3.7908070486806134,5,1,18,5
5.61934310261374,5,0,19,5
