time,infector,infectee,run_id
0.0,,T204,1
0.11025956703987595,T204,T503,1
0.12841889578040777,T503,T106,1
0.3628655387918741,T503,T122,1
0.4641514402575416,T122,T103,1
0.47914413585425175,T122,T109,1
0.49322951586264147,T503,T136,1
0.9078689574722775,T106,T424,1
1.1513840825211168,T106,T267,1
1.184729124472096,T267,T201,1
1.4678758640793752,T201,T419,1
1.899670072205245,T109,T111,1
2.1403073167214957,T103,T282,1
2.2649835785865933,T282,T224,1
2.267805729220453,T267,T410,1
2.3066053612947583,T410,T433,1
2.381359110083874,T282,T202,1
2.446980400932521,T224,T228,1
2.5616477160626108,T224,T403,1
2.6158231269267986,T202,T207,1
2.6715491314142237,T207,T124,1
2.745654906408545,T282,T222,1
2.8170742064459646,T124,T221,1
2.922717582983006,T224,T427,1
3.1042115351629116,T221,T210,1
3.1562860958593535,T228,T230,1
3.4159587001139577,T124,T214,1
3.888503098171303,T228,T223,1
4.269097294900014,T228,T422,1
4.4370043772203305,T223,T435,1
4.561908189295853,T214,T219,1
4.605851839437215,T228,T812,1
4.638504379416962,T812,T411,1
4.8314001610584,T210,T425,1
4.837484447288213,T411,T317,1
5.0048631627787135,T223,T418,1
7.422770946293714,T223,T430,1
8.674701397691628,T223,T301,1
8.688520957978504,T301,T321,1
8.796077661215286,T301,T308,1
9.228451499827388,T308,T306,1
9.508822672497237,T321,T225,1
10.21804050253791,T306,T408,1
10.37470864206058,T306,T313,1
10.3814028864591,T306,T318,1
10.630374699451343,T313,T323,1
10.716205818277475,T323,T303,1
10.872024160960734,T313,T413,1
11.21119384174754,T413,T406,1
11.953682816516231,T406,T231,1
12.983756623607427,T406,T209,1
13.530637396622394,T209,T429,1
0.0,,T319,2
0.0,,T405,3
0.0,,T316,4
0.03208001794667339,T316,T319,4
0.05624239107749952,T316,T321,4
0.16972949286481553,T319,T302,4
0.43707166183453244,T302,T313,4
0.8416001163957165,T302,T307,4
1.7286960644796912,T321,T225,4
0.0,,T209,5
0.023956556777411944,T209,T233,5
0.06942863673477043,T209,T429,5
0.20524523649087956,T209,T406,5
0.40135872186959565,T209,T231,5
0.909817230714932,T209,T227,5
1.0756145986754586,T227,T281,5
1.1846660405832579,T227,T412,5
