t,S,I,R,run_id
0.0,12,1,0,1
0.048452823640152916,11,2,0,1
3.112620537222435,10,3,0,1
4.127058061093331,9,4,0,1
4.733710207041011,8,5,0,1
4.828693111141968,8,4,1,1
4.936139534373485,7,5,1,1
6.086545881230359,6,6,1,1
6.193506673175303,6,5,2,1
8.00271666727453,5,6,2,1
9.30536750469561,4,7,2,1
9.641842967669747,4,6,3,1
10.217792072181656,4,5,4,1
12.488845057633053,3,6,4,1
15.262727490691368,3,5,5,1
15.498245365930824,2,6,5,1
16.268590473552713,1,7,5,1
16.48128876162833,1,6,6,1
17.35557137034333,1,5,7,1
17.64971344753826,1,4,8,1
18.20715220536923,1,3,9,1
18.842885239444154,0,4,9,1
22.596111474153837,0,3,10,1
29.97566436787902,0,2,11,1
35.61122697046586,0,1,12,1
37.184175620396076,0,0,13,1
0.0,12,1,0,2
1.0123060783675113,11,2,0,2
4.257489271562907,10,3,0,2
4.434312608520354,10,2,1,2
5.062866031163688,10,1,2,2
6.080271219058567,9,2,2,2
6.296833127493091,8,3,2,2
7.319428756398132,8,2,3,2
9.015980902765213,7,3,3,2
9.921804519782702,6,4,3,2
12.947680599075829,6,3,4,2
13.649336082829953,5,4,4,2
14.09479361649419,5,3,5,2
18.836435635087728,4,4,5,2
19.508696688782827,3,5,5,2
21.724445722075483,2,6,5,2
22.23734746129687,1,7,5,2
23.342092004295214,0,8,5,2
24.569806278341723,0,7,6,2
24.69025230736896,0,6,7,2
26.05426053728105,0,5,8,2
29.6165328067642,0,4,9,2
32.0954621018641,0,3,10,2
33.09492864684475,0,2,11,2
34.10858200099227,0,1,12,2
48.794245297044114,0,0,13,2
0.0,12,1,0,3
1.3448510537705802,11,2,0,3
2.8979486941540493,10,3,0,3
3.7562776213855824,9,4,0,3
4.2858938126123105,9,3,1,3
6.273383865109528,8,4,1,3
7.116892189117749,8,3,2,3
7.5915818672085305,7,4,2,3
7.914050180068507,7,3,3,3
8.07000568471172,6,4,3,3
8.465292929127187,5,5,3,3
8.479820283521756,4,6,3,3
8.587952205258906,3,7,3,3
8.748264719847002,2,8,3,3
11.927180397051274,2,7,4,3
12.838460011085886,1,8,4,3
13.362009254873549,1,7,5,3
15.646852945638141,1,6,6,3
16.35230149124087,1,5,7,3
18.328647936410384,0,6,7,3
21.235087461903955,0,5,8,3
23.336111817776107,0,4,9,3
25.082615401823112,0,3,10,3
28.45635470024474,0,2,11,3
30.50407832277208,0,1,12,3
33.97811713145101,0,0,13,3
0.0,12,1,0,4
0.11244224045927016,11,2,0,4
0.14987439712936695,10,3,0,4
1.0731716594486447,10,2,1,4
3.919403639260798,9,3,1,4
4.296773208086305,9,2,2,4
5.120165015727226,9,1,3,4
7.539792454469834,9,0,4,4
0.0,12,1,0,5
2.4877681196493424,12,0,1,5
