t,S,I,R,run_id
0.0,43,1,0,1
1.392095192779675,42,2,0,1
1.518060956663035,41,3,0,1
2.1827110180410685,40,4,0,1
2.2545177703570873,39,5,0,1
2.804528505281853,38,6,0,1
2.825715167398782,37,7,0,1
3.057134089098523,36,8,0,1
3.951996965361375,35,9,0,1
4.072301690875397,35,8,1,1
4.211770059069912,34,9,1,1
5.520308342079754,34,8,2,1
5.535090152897517,34,7,3,1
6.3261364042117245,34,6,4,1
6.952487791889927,34,5,5,1
7.102672084754178,34,4,6,1
7.361205660561652,34,3,7,1
11.41248367682853,34,2,8,1
11.515635050901155,34,1,9,1
32.44240558451647,34,0,10,1
0.0,43,1,0,2
11.464057567171528,43,0,1,2
0.0,43,1,0,3
12.058160284270855,43,0,1,3
0.0,43,1,0,4
15.0419527347999,43,0,1,4
0.0,43,1,0,5
0.5452234620068747,42,2,0,5
0.6590651469291586,41,3,0,5
2.215512953839247,40,4,0,5
5.599248081529662,40,3,1,5
12.641132929021182,40,2,2,5
12.876582667825025,40,1,3,5
18.50700152159107,40,0,4,5
